country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,4.47
Albania,1,0,0,28.494
Algeria,1,0,0,12.2
Andorra,1,0,0,0
Angola,1,0,0,0.548
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,93.615
Armenia,0,0,0,140.05
Australia,1,0,0,10.471
Austria,1,9.438,1.554,9.105
Azerbaijan,1,0,0,38.267
Bahamas,1,0,0,38.144
Bahrain,2,0,0,245.654
Bangladesh,1,0,0,14.931
Barbados,1,0,0,3.48
Belarus,1,0,0,15.028
Belgium,1,14.496,2.675,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,0,0,0,123.704
Bosnia and Herzegovina,0,0,0,54.56
Botswana,1,0,0,0
Brazil,0,0,0,110.694
Brunei,1,0,0,0
Bulgaria,1,87.07,4.893,13.672
Burkina Faso,1,0,0,0.239
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,7.763
Cape Verde,0,0,0,55.757
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,0,109.017
China,1,0,0,0.059
Colombia,0,0,0,129.277
Comoros,1,0,0,6.9
Congo,1,0,0,0
Costa Rica,0,0,0,110.52
Cote d'Ivoire,1,0,0,7.847
Croatia,1,37.269,0,22.41
Cuba,1,0,0,0.088
Cyprus,1,0,0,1.142
Czechia,1,6.817,1.774,8.404
Democratic Republic of Congo,1,0,0,0.882
Denmark,1,3.28,0.518,0.518
Djibouti,1,0,0,8.097
Dominica,1,0,0,0
Dominican Republic,0,0,0,123.157
Ecuador,1,0,0,35.765
Egypt,1,0,0,5.892
El Salvador,0,0,0,52.111
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,1.508,0
Eswatini,0,0,0,55.165
Ethiopia,1,0,0,3.097
Fiji,1,0,0,1.116
Finland,1,0,0,3.068
France,1,100.853,6.863,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,2.507
Germany,1,0,0,3.688
Ghana,1,0,0,19.535
Greece,1,0,0,2.303
Grenada,1,0,0,0
Guatemala,1,0,0,35.444
Guinea,1,0,0,4.036
Guinea-Bissau,1,0,0,0
