country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,5.395
Albania,0,0,0,223.782
Algeria,1,0,0,23.375
Andorra,2,0,0,996.57
Angola,1,0,0,2.404
Antigua and Barbuda,1,0,0,10.212
Argentina,1,0,0,190.128
Armenia,0,0,0,527.464
Australia,1,0,0,0.471
Austria,2,429.361,78.722,644.209
Azerbaijan,0,0,0,342.138
Bahamas,1,0,0,22.886
Bahrain,1,0,0,99.319
Bangladesh,1,0,0,13.091
Barbados,1,0,0,3.48
Belarus,1,0,0,158.318
Belgium,0,394.319,92.41,273.003
Belize,0,0,0,221.316
Benin,1,0,0,4.784
Bhutan,1,0,0,0
Bolivia,1,0,0,11.051
Bosnia and Herzegovina,0,0,0,484.331
Botswana,1,0,0,0
Brazil,0,0,0,225.339
Brunei,1,0,0,0
Bulgaria,2,942.369,59.006,534.22
Burkina Faso,1,0,0,0.957
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,1.733
Canada,1,0,0,131.365
Cape Verde,0,0,0,226.624
Central African Republic,1,0,0,0
Chad,1,0,0,0.365
Chile,1,0,0,52.573
China,1,0,0,0.074
Colombia,1,0,0,166.991
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0,261.086
Cote d'Ivoire,1,0,0,0.455
Croatia,2,520.307,0,877.653
Cuba,1,0,0,6.71
Cyprus,0,0,0,289.988
Czechia,0,486.507,70.688,250.351
Democratic Republic of Congo,1,0,0,0.614
Denmark,0,43.334,7.251,204.24
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,1,0,0,26.272
Ecuador,1,0,0,45.004
Egypt,1,0,0,3.567
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,145.491,14.323,287.967
Eswatini,1,0,0,21.549
Ethiopia,1,0,0,4.506
Fiji,1,0,0,0
Finland,1,24.185,3.79,65.515
France,0,458.747,63.364,241.262
Gabon,1,0,0,10.334
Gambia,1,0,0,0.414
Georgia,2,0,0,769.833
Germany,0,0,0,390.134
Ghana,1,0,0,1.319
Greece,0,0,0,206.369
Grenada,1,0,0,0
Guatemala,1,0,0,35.723
Guinea,1,0,0,5.026
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,59.754
Haiti,1,0,0,1.666
Honduras,1,0,0,91.372
Hungary,0,798.936,0,393.982
Iceland,1,131.868,5.861,41.026
India,1,0,0,32.238
Indonesia,1,0,0,20.232
International,1,0,0,0
Iran,1,0,0,164.811
Iraq,1,0,0,60.613
Ireland,1,54.478,7.291,52.048
Israel,1,0,0,124.66
Italy,0,631.159,63.643,427.576
Jamaica,1,0,0,22.289
Japan,1,0,0,15.41
Jordan,0,0,0,492.495
Kazakhstan,1,0,0,54.536
Kenya,1,0,0,15.064
Kosovo,0,0,0,364.243
Kuwait,1,0,0,98.816
Kyrgyzstan,1,0,0,123.387
Laos,1,0,0,0
Latvia,0,230.092,0,307.496
Lebanon,0,0,0,239.691
Lesotho,1,0,0,0
Liberia,1,0,0,5.338
Libya,1,0,0,89.794
Liechtenstein,0,0,0,655.531
Lithuania,2,0,0,830.918
Luxembourg,2,357.841,70.29,984.063
Madagascar,1,0,0,0
Malawi,1,0,0,0.052
Malaysia,1,0,0,29.97
Maldives,1,0,0,81.4
Mali,1,0,0,2.173
Malta,0,0,0,262.717
Marshall Islands,1,0,0,0
Mauritania,1,0,0,11.399
Mauritius,1,0,0,2.359
Mexico,1,0,0,80.158
Moldova,0,0,0,389.195
Monaco,1,0,0,178.371
Mongolia,1,0,0,3.965
Montenegro,2,0,0,987.164
Morocco,1,0,0,134.894
Mozambique,1,0,0,2.272
Myanmar,1,0,0,24.444
Namibia,1,0,0,26.762
Nepal,1,0,0,66.857
Netherlands,0,0,33.207,294.954
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0.537
Nigeria,1,0,0,0.961
North Macedonia,0,0,0,617.746
Norway,1,21.397,0,101.637
Oman,1,0,0,0
Pakistan,1,0,0,14.967
Palestine,0,0,0,337.161
Panama,0,0,0,371.283
Papua New Guinea,1,0,0,1.677
Paraguay,1,0,0,138.38
Peru,1,0,0,57.079
Philippines,1,0,0,10.887
Poland,0,584.438,0,405.743
Portugal,0,318.828,50.703,518.795
Qatar,1,0,0,72.543
Romania,0,0,62.637,506.246
Russia,1,0,0,160.298
Rwanda,1,0,0,2.239
Saint Kitts and Nevis,1,0,0,0
