country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.745
Albania,2,0,0,6.95
Algeria,2,0,0,3.01
Andorra,0,0,0,77.655
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,5.177
Armenia,2,0,0,16.873
Australia,2,0,0,7.765
Austria,2,0,0,62.4
Azerbaijan,2,0,0,2.466
Bahamas,2,0,0,0
Bahrain,2,0,0,30.56
Bangladesh,2,0,0,0.012
Barbados,2,0,0,3.48
Belarus,2,0,0,0
Belgium,1,430.472,93.877,75.585
Belize,2,0,0,0
Benin,2,0,0,0.247
Bhutan,2,0,0,0
Bolivia,2,0,0,0.857
Bosnia and Herzegovina,2,0,0,15.85
Botswana,2,0,0,0.425
Brazil,2,0,0,5.354
Brunei,2,0,0,4.572
Bulgaria,2,0,0,5.757
Burkina Faso,2,0,0,0.718
Burundi,2,0,0,0.168
Cambodia,2,0,0,0.12
Cameroon,2,0,0,2.034
Canada,2,0,0,29.913
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,2,0,0,15.118
China,2,0,0,0.056
Colombia,2,0,0,2.123
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.337
Cote d'Ivoire,2,0,0,0.417
Croatia,2,0,0,18.756
Cuba,2,0,0,1.413
Cyprus,2,0,0,36.534
Czechia,2,29.881,6.723,28.668
Democratic Republic of Congo,2,0,0,0.19
Denmark,0,91.33,25.034,49.031
Djibouti,2,0,0,12.146
Dominica,2,0,0,13.891
Dominican Republic,2,0,0,19.174
Ecuador,2,0,0,15.757
Egypt,2,0,0,0.528
El Salvador,2,0,0,0.308
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.846
Estonia,0,76.892,11.308,22.615
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.026
Fiji,2,0,0,0
Finland,2,24.726,10.107,11.912
France,1,347.338,84.2,117.306
Gabon,2,0,0,4.044
Gambia,2,0,0,0
Georgia,2,0,0,1.755
Germany,2,0,0,58.758
Ghana,2,0,0,0.29
Greece,2,0,0,9.786
Grenada,2,0,0,0
Guatemala,2,0,0,0.112
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,5.085
Haiti,2,0,0,0
Honduras,2,0,0,0.202
Hong Kong,2,0,0,0
Hungary,2,45.443,0,4.658
Iceland,0,117.216,38.095,143.59
India,2,0,0,0.106
Indonesia,2,0,0,0.417
International,2,0,0,0
Iran,2,0,0,37.027
Iraq,2,0,0,1.591
Ireland,0,120.702,24.302,65.819
Israel,0,0,0,85.263
Italy,1,532.816,66.538,67.034
Jamaica,2,0,0,0
Japan,2,0,0,2.008
Jordan,2,0,0,0.588
Kazakhstan,2,0,0,2.184
Kenya,2,0,0,0.167
Kosovo,2,0,0,6.209
Kuwait,2,0,0,5.386
Kyrgyzstan,2,0,0,1.993
Laos,2,0,0,0.137
Latvia,2,14.314,0,11.664
Lebanon,2,0,0,3.516
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.291
Liechtenstein,0,0,0,157.328
Lithuania,2,0,0,16.898
Luxembourg,1,285.953,41.535,303.526
Madagascar,2,0,0,0.506
Malawi,2,0,0,0
Malaysia,2,0,0,4.326
Maldives,2,0,0,1.85
Mali,2,0,0,0.148
Malta,2,20.383,6.794,29.442
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0.215
Mauritius,2,0,0,11.795
Mexico,2,0,0,0.938
Moldova,2,0,0,13.634
Monaco,0,0,0,76.445
Mongolia,2,0,0,0
Montenegro,2,0,0,28.66
Morocco,2,0,0,1.653
Mozambique,2,0,0,0
Myanmar,2,0,0,0.018
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,69.682,49.606
New Zealand,2,0,0,12.028
Nicaragua,2,0,0,0.151
Niger,2,0,0,0
Nigeria,2,0,0,0.019
North Macedonia,2,0,0,21.12
Norway,0,58.474,0,36.154
Oman,2,0,0,2.546
Pakistan,2,0,0,0.815
Palestine,2,0,0,0.588
Panama,2,0,0,44.498
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.14
Peru,2,0,0,3.488
Philippines,2,0,0,4.91
Poland,2,0,0,6.764
Portugal,0,61.49,18.437,101.503
Qatar,2,0,0,30.544
Romania,2,0,3.223,7.069
Russia,2,0,0,3.433
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,18.8
Saint Lucia,2,0,0,21.783
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,176.793
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,3.16
Senegal,2,0,0,0.776
Serbia,2,0,0,16.9
Seychelles,2,0,0,20.338
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,8.034
Slovakia,2,0,0,4.945
Slovenia,2,52.912,13.468,22.127
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.126
South Africa,2,0,0,0.455
South Korea,2,0,0,2.438
South Sudan,2,0,0,0
Spain,0,0,0,170.4
Sri Lanka,2,0,0,0.981
Sudan,2,0,0,0.023
Suriname,2,0,0,1.705
Sweden,2,0,0,47.033
Switzerland,0,0,0,78.917
Syria,2,0,0,0
Taiwan,2,0,0,0.672
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,1.819
Timor,2,0,0,0
Togo,2,0,0,0.483
Trinidad and Tobago,2,0,0,3.573
Tunisia,2,0,0,6.938
Turkey,2,0,0,32.061
Uganda,2,0,0,0.24
Ukraine,2,0,0,2.218
United Arab Emirates,2,0,0,5.359
United Kingdom,0,179.787,0,66.788
United States,0,54.849,10.535,79.504
Uruguay,2,0,0,5.182
Uzbekistan,2,0,0,0.687
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0.092
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.067
