country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,3.391
Albania,1,0,0,111.544
Algeria,1,0,0,6.887
Andorra,0,0,0,815.376
Angola,1,0,0,5.872
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,212.365
Armenia,0,0,0,402.938
Australia,1,0,0,0.353
Austria,0,202.634,37.307,459.118
Azerbaijan,1,0,0,58.782
Bahamas,1,0,0,53.401
Bahrain,1,0,0,123.414
Bangladesh,1,0,0,10.541
Barbados,1,0,0,3.48
Belarus,1,0,0,99.584
Belgium,0,624.007,112.342,546.783
Belize,1,0,0,118.203
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,1,0,0,2.913
Bosnia and Herzegovina,1,0,0,232.869
Botswana,1,0,0,0
Brazil,1,0,0,39.994
Brunei,1,0,0,0
Bulgaria,0,408.868,25.905,349.287
Burkina Faso,1,0,0,0.813
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,93.503
Cape Verde,1,0,0,61.152
Central African Republic,1,0,0,0
Chad,1,0,0,0.061
Chile,1,0,0,66.75
China,1,0,0,0.038
Colombia,1,0,0,195.252
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,252.448
Cote d'Ivoire,1,0,0,1.403
Croatia,0,274.525,0,283.782
Cuba,1,0,0,3.09
Cyprus,1,0,0,224.912
Czechia,0,690.635,105.892,863.948
Democratic Republic of Congo,1,0,0,0.246
Denmark,1,30.04,3.971,162.632
Djibouti,1,0,0,10.121
Dominica,1,0,0,0
Dominican Republic,1,0,0,23.876
Ecuador,1,0,0,20.858
Egypt,1,0,0,1.847
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0.713
Eritrea,1,0,0,4.794
Estonia,1,34.677,3.015,45.984
Eswatini,1,0,0,3.448
Ethiopia,1,0,0,3.123
Fiji,1,0,0,0
Finland,1,12.634,2.346,19.673
France,0,384.842,57.006,820.271
Gabon,1,0,0,7.189
Gambia,1,0,0,0
Georgia,0,0,0,464.256
Germany,0,0,0,301.394
Ghana,1,0,0,2.446
Greece,1,0,0,110.428
Grenada,1,0,0,8.887
Guatemala,1,0,0,0
Guinea,1,0,0,1.371
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,38.141
Haiti,1,0,0,0
Honduras,1,0,0,19.486
Hungary,0,457.23,0,370.691
Iceland,1,216.85,0,120.147
India,1,0,0,27.761
Indonesia,1,0,0,9.571
International,1,0,0,0
Iran,1,0,0,98.687
Iraq,1,0,0,84.853
Ireland,1,66.224,8.911,151.485
Israel,1,0,0,91.04
Italy,0,361.584,33.443,368.05
Jamaica,1,0,0,42.551
Japan,1,0,0,3.858
Jordan,0,0,0,575.999
Kazakhstan,1,0,0,25.723
Kenya,1,0,0,13.464
Kosovo,0,0,0,440.3
Kuwait,1,0,0,177.728
Kyrgyzstan,1,0,0,153.429
Laos,1,0,0,0
Latvia,1,125.649,0,69.982
Lebanon,1,0,0,158.232
Lesotho,1,0,0,3.734
Liberia,1,0,0,1.977
Libya,1,0,0,125.45
Liechtenstein,0,0,0,1232.399
Lithuania,0,0,0,307.462
Luxembourg,2,324.294,46.328,3142.293
Madagascar,1,0,0,0
Malawi,1,0,0,0.052
Malaysia,1,0,0,25.768
Maldives,1,0,0,66.6
Mali,1,0,0,0.395
Malta,0,0,0,493.728
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,3.932
Mexico,1,0,0,29.186
Moldova,1,0,0,48.34
Monaco,1,0,0,229.334
Mongolia,1,0,0,0.305
Montenegro,0,0,0,789.731
Morocco,1,0,0,68.436
Mozambique,1,0,0,4.543
Myanmar,1,0,0,22.092
Namibia,1,0,0,9.445
Nepal,1,0,0,100.663
Netherlands,0,0,38.343,485.093
New Zealand,1,0,0,1.037
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,0.349
North Macedonia,1,0,0,269.274
Norway,1,11.805,0,129.86
Oman,1,0,0,81.855
Pakistan,1,0,0,5.283
Palestine,1,0,0,140.157
Panama,1,0,0,134.19
Papua New Guinea,1,0,0,0.112
Paraguay,1,0,0,59.586
Peru,1,0,0,0
Philippines,1,0,0,20.87
Poland,0,455.074,0,411.609
Portugal,0,221.15,28.833,245.766
Qatar,1,0,0,68.378
Romania,1,0,47.615,210.056
Russia,1,0,0,123.46
Rwanda,1,0,0,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,10.944
Senegal,1,0,0,0.418
Serbia,1,0,0,117.862
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0.171
Slovakia,0,0,0,344.894
Slovenia,0,417.522,67.342,267.926
Solomon Islands,1,0,0,7.279
Somalia,1,0,0,0
South Africa,1,0,0,13.017
South Korea,1,0,0,1.463
South Sudan,1,0,0,0
Spain,0,410.012,56.679,1176.757
Sri Lanka,1,0,0,12.843
Sudan,1,0,0,1.072
Suriname,1,0,0,3.409
Sweden,1,0,0,0
Switzerland,2,0,0,2533.445
Syria,1,0,0,3.086
Taiwan,1,0,0,0.21
Tajikistan,1,0,0,4.404
Tanzania,1,0,0,0
Thailand,1,0,0,0.143
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,66.928
Turkey,1,0,0,27.295
Uganda,1,0,0,4.985
Ukraine,1,0,0,159.922
United Arab Emirates,1,0,0,124.767
United Kingdom,0,184.162,15.835,279.395
United States,0,147.349,30.121,252.225
Uruguay,1,0,0,4.606
Uzbekistan,1,0,0,2.928
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,13.363
Vietnam,1,0,0,0.123
Yemen,1,0,0,0
Zambia,1,0,0,3.427
Zimbabwe,1,0,0,1.009
