country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,3.596
Albania,1,0,0,256.098
Algeria,2,0,0,23.238
Andorra,0,0,0,841.261
Angola,2,0,0,4.442
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,157.979
Armenia,1,0,0,402.601
Australia,2,0,0,0.588
Austria,0,433.025,77.389,734.034
Azerbaijan,1,0,0,269.746
Bahamas,2,0,0,71.202
Bahrain,2,0,0,72.873
Bangladesh,2,0,0,11.215
Barbados,2,0,0,6.96
Belarus,2,0,0,168.054
Belgium,0,432.888,103.627,278.18
Belize,2,0,0,135.808
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,2,0,0,5.825
Bosnia and Herzegovina,1,0,0,400.815
Botswana,2,0,0,0
Brazil,2,0,0,153.472
Brunei,2,0,0,0
Bulgaria,0,891.279,58.718,327.987
Burkina Faso,2,0,0,0.813
Burundi,2,0,0,0.589
Cambodia,2,0,0,0.06
Cameroon,2,0,0,0
Canada,2,0,0,131.339
Cape Verde,2,0,0,147.485
Central African Republic,2,0,0,0
Chad,2,0,0,0.426
Chile,2,0,0,81.502
China,2,0,0,0.042
Colombia,2,0,0,138.534
Comoros,2,0,0,4.6
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,1.024
Croatia,0,482.551,0,870.345
Cuba,2,0,0,3.09
Cyprus,1,0,0,279.713
Czechia,0,506.211,78.345,297.601
Democratic Republic of Congo,2,0,0,0.569
Denmark,1,40.917,6.906,219.951
Djibouti,2,0,0,1.012
Dominica,2,0,0,55.563
Dominican Republic,2,0,0,90.893
Ecuador,2,0,0,58.72
Egypt,2,0,0,3.498
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,6.415
Eritrea,2,0,0,6.767
Estonia,1,119.861,12.061,225.399
Eswatini,2,0,0,17.239
Ethiopia,2,0,0,4.114
Fiji,2,0,0,0
Finland,2,0,0,84.646
France,0,480.517,68.833,270.86
Gabon,2,0,0,0
Gambia,2,0,0,8.276
Georgia,0,0,0,958.594
Germany,2,0,0,165.569
Ghana,2,0,0,2.768
Greece,1,0,0,221.528
Grenada,2,0,0,0
Guatemala,2,0,0,36.839
Guinea,2,0,0,4.188
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,111.88
Haiti,2,0,0,0.263
Honduras,2,0,0,89.251
Hungary,0,761.67,0,455.159
Iceland,2,0,0,52.747
India,2,0,0,32.76
Indonesia,2,0,0,18.273
International,2,0,0,0
Iran,2,0,0,153.953
Iraq,2,0,0,44.403
Ireland,2,55.693,6.481,69.059
Israel,2,0,0,48.755
Italy,0,625.535,62.155,574.974
Jamaica,2,0,0,30.056
Japan,2,0,0,20.446
Jordan,1,0,0,374.983
Kazakhstan,2,0,0,48.464
Kenya,2,0,0,22.521
Kosovo,1,0,0,367.865
Kuwait,2,0,0,99.753
Kyrgyzstan,2,0,0,68.514
Laos,2,0,0,0
Latvia,1,211.536,0,340.367
Lebanon,1,0,0,238.519
Lesotho,2,0,0,8.869
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,1,0,0,393.319
Lithuania,0,0,0,728.431
Luxembourg,2,361.036,71.888,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,32.163
Maldives,2,0,0,59.2
Mali,2,0,0,1.827
Malta,1,0,0,319.338
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.516
Mauritius,2,0,0,0
Mexico,2,0,0,52.112
Moldova,1,0,0,323.751
Monaco,2,0,0,101.926
Mongolia,2,0,0,9.151
Montenegro,0,0,0,913.923
Morocco,2,0,0,127.389
Mozambique,2,0,0,3.327
Myanmar,2,0,0,26.356
Namibia,2,0,0,38.962
Nepal,2,0,0,57.453
Netherlands,1,0,33.265,360.143
New Zealand,2,0,0,1.866
Nicaragua,2,0,0,0
Niger,2,0,0,0.454
Nigeria,2,0,0,1.193
North Macedonia,1,0,0,567.347
Norway,2,22.873,0,62.347
Oman,2,0,0,0
Pakistan,2,0,0,12.065
Palestine,1,0,0,291.292
Panama,1,0,0,298.51
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,112.022
Peru,2,0,0,126.29
Philippines,2,0,0,16.289
Poland,0,593.924,0,639.767
Portugal,0,296.664,47.564,634.715
Qatar,2,0,0,60.394
Romania,1,0,58.843,503.439
Russia,2,0,0,168.144
Rwanda,2,0,0,2.625
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,2,0,0,6.348
Senegal,2,0,0,1.015
Serbia,0,0,0,848.544
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.752
Singapore,2,0,0,0.855
Slovakia,1,0,0,340.865
Slovenia,0,586.359,94.279,819.652
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,44.614
South Korea,2,0,0,6.437
South Sudan,2,0,0,2.769
Spain,2,0,0,0
Sri Lanka,2,0,0,22.93
Sudan,2,0,0,7.047
Suriname,2,0,0,10.228
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,4.286
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.158
Timor,2,0,0,0
Togo,2,0,0,3.986
Trinidad and Tobago,2,0,0,45.016
Tunisia,2,0,0,102.042
Turkey,2,0,0,65.592
Uganda,2,0,0,5.159
Ukraine,1,0,0,339.875
United Arab Emirates,2,0,0,127.598
United Kingdom,1,237.148,21.315,293.448
United States,0,251.799,49.136,538.053
Uruguay,2,0,0,25.045
Uzbekistan,2,0,0,6.663
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,14.7
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.101
Zambia,2,0,0,1.142
Zimbabwe,2,0,0,3.499
