country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.901
Albania,0,0,0,53.166
Algeria,1,0,0,6.682
Andorra,1,0,0,0
Angola,1,0,0,0.913
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0,154.572
Armenia,0,0,0,45.221
Australia,1,0,0,1.686
Austria,1,12.769,3.109,20.43
Azerbaijan,1,0,0,13.512
Bahamas,0,0,0,76.288
Bahrain,2,0,0,378.471
Bangladesh,1,0,0,9.667
Barbados,1,0,0,0
Belarus,1,0,0,20.742
Belgium,0,19.241,4.573,46.766
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,45.232
Bosnia and Herzegovina,0,0,0,36.881
Botswana,1,0,0,0
Brazil,0,0,0,68.315
Brunei,1,0,0,0
Bulgaria,0,110.24,7.772,5.613
Burkina Faso,1,0,0,2.105
Burundi,1,0,0,0.168
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,10.042
Cape Verde,0,0,0,98.923
Central African Republic,1,0,0,0
Chad,1,0,0,0.304
Chile,0,0,0,108.599
China,1,0,0,0.023
Colombia,2,0,0,158.501
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,4.398
Croatia,0,72.102,0,54.808
Cuba,1,0,0,0.971
Cyprus,1,0,0,2.283
Czechia,0,19.983,5.042,37.725
Democratic Republic of Congo,1,0,0,0.357
Denmark,1,4.661,0.691,25.379
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,0,0,0,51.346
Ecuador,1,0,0,0
Egypt,1,0,0,1.476
El Salvador,1,0,0,15.726
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,5.277,0,18.846
Eswatini,1,0,0,29.306
Ethiopia,1,0,0,10.49
Fiji,1,0,0,0
Finland,1,0,0,5.414
France,1,71.959,7.354,0.015
Gabon,1,0,0,0
Gambia,1,0,0,19.448
Georgia,1,0,0,7.27
Germany,1,0,0,7.997
Ghana,1,0,0,0
Greece,1,0,0,13.24
Grenada,1,0,0,0
Guatemala,1,0,0,11.275
Guinea,1,0,0,11.346
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,11.442
Haiti,1,0,0,2.105
Honduras,0,0,0,41.597
Hong Kong,1,0,0,0
Hungary,0,15.631,0,51.24
Iceland,1,0,0,14.652
India,0,0,0,65.798
Indonesia,1,0,0,12.591
International,1,0,0,0
Iran,1,0,0,23.716
Iraq,0,0,0,90.77
Ireland,0,9.923,1.215,27.948
Israel,2,0,0,251.515
Italy,0,30.035,2.2,21.435
Jamaica,1,0,0,26.679
Japan,1,0,0,3.566
Jordan,1,0,0,5.685
Kazakhstan,0,0,0,47.719
Kenya,1,0,0,1.544
Kosovo,0,0,0,47.6
Kuwait,2,0,0,144.946
Kyrgyzstan,1,0,0,16.86
Laos,1,0,0,0
Latvia,1,3.711,0,1.59
Lebanon,0,0,0,60.802
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,0,0,0,95.324
Liechtenstein,1,0,0,0
Lithuania,1,0,0,15.796
Luxembourg,0,23.963,0,86.265
Madagascar,1,0,0,1.806
Malawi,1,0,0,0.157
Malaysia,1,0,0,0.185
Maldives,2,0,0,181.3
Mali,1,0,0,0.444
Malta,0,0,0,56.62
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.721
Mauritius,1,0,0,0
Mexico,0,0,0,35.786
Moldova,0,0,0,80.318
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,208.578
Morocco,0,0,0,60.525
Mozambique,1,0,0,3.295
Myanmar,1,0,0,1.838
Namibia,0,0,0,67.299
Nepal,0,0,0,33.634
Netherlands,0,0,2.801,55.442
New Zealand,1,0,0,0.829
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.485
North Macedonia,0,0,0,44.159
Norway,1,0,0,16.97
Oman,2,0,0,135.51
Pakistan,1,0,0,3.975
Palestine,0,0,0,108.205
Panama,2,0,0,171.04
Papua New Guinea,1,0,0,1.006
Paraguay,0,0,0,86.225
Peru,2,0,0,207.874
Philippines,1,0,0,25.506
Poland,1,55.249,0,11.547
Portugal,0,34.717,4.217,30.892
Qatar,0,0,0,80.179
Romania,0,0,24.639,59.779
Russia,0,0,0,34.927
Rwanda,1,0,0,1.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,21.715
Senegal,1,0,0,2.329
Serbia,1,0,0,8.23
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,1,0,0,6.837
Slovakia,1,13.005,0,16.118
Slovenia,1,11.063,1.443,20.684
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.888
South Africa,1,0,0,27.534
South Korea,1,0,0,2.321
South Sudan,1,0,0,0
Spain,1,0,0,0
