country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,3.211
Albania,0,0,0,55.251
Algeria,1,0,0,4.629
Andorra,1,0,0,0
Angola,1,0,0,2.738
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,186.544
Armenia,0,0,0,93.479
Australia,1,0,0,0.549
Austria,0,30.312,7.55,68.951
Azerbaijan,1,0,0,14.4
Bahamas,2,0,0,256.835
Bahrain,2,0,0,317.352
Bangladesh,1,0,0,9.387
Barbados,1,0,0,13.919
Belarus,1,0,0,22.541
Belgium,0,37.275,6.644,133.482
Belize,0,0,0,52.814
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,1,0,0,17.648
Bosnia and Herzegovina,0,0,0,64.313
Botswana,1,0,0,0
Brazil,0,0,0,77.103
Brunei,1,0,0,0
Bulgaria,1,103.332,5.037,6.332
Burkina Faso,1,0,0,1.435
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,30.284
Cape Verde,0,0,0,127.701
Central African Republic,1,0,0,0
Chad,1,0,0,0.122
Chile,0,0,0,83.699
China,1,0,0,0.024
Colombia,0,0,0,131.243
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,1.933
Croatia,0,68.449,0,47.987
Cuba,1,0,0,3.178
Cyprus,1,0,0,11.417
Czechia,0,49.958,10.272,91.885
Democratic Republic of Congo,1,0,0,0.301
Denmark,0,11.567,1.554,81.489
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0,54.296
Ecuador,0,0,0,45.287
Egypt,1,0,0,1.124
El Salvador,1,0,0,19.272
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,16.585,3.769,36.938
Eswatini,1,0,0,20.687
Ethiopia,1,0,0,5.993
Fiji,1,0,0,0
Finland,1,0,0,10.468
France,1,82.055,12.777,0
Gabon,1,0,0,0
Gambia,1,0,0,9.103
Georgia,0,0,0,49.133
Germany,1,0,0,12.329
Ghana,1,0,0,4.087
Greece,1,0,0,15.734
Grenada,1,0,0,0
Guatemala,1,0,0,16.299
Guinea,1,0,0,2.97
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,128.407
Haiti,1,0,0,1.666
Honduras,0,0,0,47.756
Hong Kong,1,0,0,0
Hungary,0,41.82,0,110.762
Iceland,1,5.861,0,0
India,0,0,0,63.015
Indonesia,1,0,0,14.584
International,1,0,0,0
Iran,1,0,0,36.872
Iraq,0,0,0,85.475
Ireland,0,16.607,3.24,79.995
Israel,2,0,0,297.959
Italy,1,42.787,3.672,26.248
Jamaica,0,0,0,77.672
Japan,1,0,0,3.795
Jordan,1,0,0,23.424
Kazakhstan,1,0,0,17.841
Kenya,1,0,0,2.827
Kosovo,1,0,0,31.561
Kuwait,0,0,0,90.152
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,6.362,0,5.302
Lebanon,0,0,0,147.39
Lesotho,1,0,0,15.871
Liberia,1,0,0,0
Libya,0,0,0,104.056
Liechtenstein,1,0,0,0
Lithuania,1,0,0,29.387
Luxembourg,1,33.548,1.598,0
Madagascar,1,0,0,1.192
Malawi,1,0,0,0.68
Malaysia,1,0,0,1.607
Maldives,0,0,0,138.75
Mali,1,0,0,0.346
Malta,0,0,0,72.474
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.645
Mauritius,1,0,0,0
Mexico,1,0,0,27.472
Moldova,0,0,0,64.453
Monaco,1,0,0,25.482
Mongolia,1,0,0,0
Montenegro,2,0,0,1136.83
Morocco,0,0,0,52.207
Mozambique,1,0,0,7.487
Myanmar,1,0,0,9.961
Namibia,1,0,0,33.453
Nepal,0,0,0,45.475
Netherlands,0,0,5.661,114.153
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.207
Nigeria,1,0,0,0.471
North Macedonia,0,0,0,85.438
Norway,1,0,0,7.194
Oman,2,0,0,337.209
Pakistan,1,0,0,2.866
Palestine,0,0,0,133.884
Panama,0,0,0,139.521
Papua New Guinea,1,0,0,0.112
Paraguay,0,0,0,70.802
Peru,0,0,0,195.712
Philippines,1,0,0,29.96
Poland,1,52.449,0,24.044
Portugal,0,50.114,6.178,54.135
Qatar,0,0,0,79.832
Romania,0,0,24.431,63.989
Russia,1,0,0,41.409
Rwanda,1,0,0,1.699
