country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.719
Albania,2,0,0,3.822
Algeria,2,0,0,1.665
Andorra,1,0,0,465.929
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,1.659
Armenia,2,0,0,19.573
Australia,2,0,0,14.784
Austria,1,0,0,92.157
Azerbaijan,2,0,0,6.312
Bahamas,2,0,0,7.629
Bahrain,2,0,0,9.403
Bangladesh,2,0,0,0.006
Barbados,2,0,0,0
Belarus,2,0,0,6.138
Belgium,0,422.533,88.096,91.72
Belize,2,0,0,2.515
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,1.371
Bosnia and Herzegovina,2,0,0,13.716
Botswana,2,0,0,1.276
Brazil,2,0,0,1.52
Brunei,2,0,0,2.286
Bulgaria,2,0,0,1.871
Burkina Faso,2,0,0,1.148
Burundi,2,0,0,0
Cambodia,2,0,0,0.239
Cameroon,2,0,0,0
Canada,2,0,0,29.622
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,2,0,0,16.217
China,2,0,0,0.053
Colombia,2,0,0,1.887
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.141
Cote d'Ivoire,2,0,0,0.114
Croatia,2,0,0,18.756
Cuba,2,0,0,2.737
Cyprus,2,0,0,18.267
Czechia,2,27.36,6.163,17.182
Democratic Republic of Congo,2,0,0,0.179
Denmark,2,92.02,23.652,32.975
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,3.872
Ecuador,2,0,0,2.154
Egypt,2,0,0,0.459
El Salvador,2,0,0,0.925
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,71.615,9.8,27.138
Eswatini,2,0,0,0
Ethiopia,2,0,0,0.017
Fiji,2,0,0,0
Finland,2,25.809,8.844,20.214
France,0,320.896,77.459,68.359
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,3.008
Germany,2,0,0,57.171
Ghana,2,0,0,0
Greece,2,0,0,5.373
Grenada,2,0,0,0
Guatemala,2,0,0,0.112
Guinea,2,0,0,0.457
Guinea-Bissau,2,0,0,3.049
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,2.928
Hungary,2,41.199,0,4.037
Iceland,1,108.425,32.234,193.407
India,2,0,0,0.164
Indonesia,2,0,0,0.472
International,2,0,0,0
Iran,2,0,0,37.932
Iraq,2,0,0,2.064
Ireland,2,115.639,21.67,59.743
Israel,2,0,0,63.081
Italy,0,525.555,65.843,66.984
Jamaica,2,0,0,1.351
Japan,2,0,0,0.743
Jordan,2,0,0,0.882
Kazakhstan,2,0,0,0.959
Kenya,2,0,0,0.149
Kosovo,2,0,0,1.552
Kuwait,2,0,0,2.576
Kyrgyzstan,2,0,0,1.533
Laos,2,0,0,0
Latvia,2,14.845,0,15.375
Lebanon,2,0,0,1.172
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,1,0,0,157.328
Lithuania,2,0,0,11.387
Luxembourg,0,277.966,38.34,60.705
Madagascar,2,0,0,0.144
Malawi,2,0,0,0
Malaysia,2,0,0,4.82
Maldives,2,0,0,0
Mali,2,0,0,0.346
Malta,2,13.589,6.794,11.324
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,16.512
Mexico,2,0,0,0.783
Moldova,2,0,0,8.676
Monaco,2,0,0,76.445
Mongolia,2,0,0,0
Montenegro,2,0,0,9.553
Morocco,2,0,0,2.086
Mozambique,2,0,0,0
Myanmar,2,0,0,0.074
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,65.889,51.766
New Zealand,2,0,0,15.553
Nicaragua,2,0,0,0
Niger,2,0,0,0.372
Nigeria,2,0,0,0.097
North Macedonia,2,0,0,12.48
Norway,2,59.212,0,29.698
Oman,2,0,0,2.35
Pakistan,2,0,0,1
Palestine,2,0,0,1.372
Panama,2,0,0,20.395
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.701
Peru,2,0,0,2.972
Philippines,2,0,0,1.168
Poland,2,0,0,5.1
Portugal,2,55.998,16.084,43.74
Qatar,2,0,0,20.479
Romania,2,0,2.755,15.283
Russia,2,0,0,2.069
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,93.999
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,176.793
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,4.424
Senegal,2,0,0,1.194
