country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.103
Albania,2,0,0,4.517
Algeria,2,0,0,1.414
Andorra,1,0,0,323.562
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,2.39
Armenia,2,0,0,11.474
Australia,2,0,0,18.745
Austria,0,0,0,85.273
Azerbaijan,2,0,0,1.184
Bahamas,2,0,0,0
Bahrain,2,0,0,17.043
Bangladesh,2,0,0,0.012
Barbados,2,0,0,27.839
Belarus,2,0,0,0
Belgium,0,142.024,27.783,50.563
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0.428
Bosnia and Herzegovina,2,0,0,10.058
Botswana,2,0,0,0
Brazil,2,0,0,2.47
Brunei,2,0,0,11.429
Bulgaria,2,0,0,3.454
Burkina Faso,2,0,0,0.526
Burundi,2,0,0,0
Cambodia,2,0,0,1.854
Cameroon,2,0,0,0.49
Canada,2,0,0,5.087
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,4.97
China,2,0,0,0.09
Colombia,2,0,0,0.688
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.337
Cote d'Ivoire,2,0,0,0
Croatia,2,0,0,11.692
Cuba,2,0,0,1.236
Cyprus,2,0,0,12.559
Czechia,2,9.151,1.681,11.672
Democratic Republic of Congo,2,0,0,0.078
Denmark,0,40.054,7.942,16.229
Djibouti,2,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,2,0,0,8.297
Ecuador,2,0,0,16.04
Egypt,2,0,0,0.322
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,21.108,4.523,15.077
Eswatini,2,0,0,2.586
Ethiopia,2,0,0,0.017
Fiji,2,0,0,1.116
Finland,2,0,0,18.59
France,0,106.536,25.646,27.27
Gabon,2,0,0,0.449
Gambia,2,0,0,0
Georgia,2,0,0,1.253
Germany,2,0,0,31.748
Ghana,2,0,0,0.129
Greece,2,0,0,9.018
Grenada,2,0,0,8.887
Guatemala,2,0,0,0.112
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,15.256
Haiti,2,0,0,0
Honduras,2,0,0,0.202
Hungary,2,11.697,0,2.898
Iceland,1,38.095,0,278.388
India,2,0,0,0.048
Indonesia,2,0,0,0.234
International,2,0,0,0
Iran,2,0,0,12.239
Iraq,2,0,0,0.472
Ireland,0,35.846,0,24.505
Israel,2,0,0,27.381
Italy,0,378.007,49.767,91.959
Jamaica,2,0,0,1.013
Japan,2,0,0,0.356
Jordan,2,0,0,2.646
Kazakhstan,2,0,0,0.426
Kenya,2,0,0,0.149
Kosovo,2,0,0,3.622
Kuwait,2,0,0,2.81
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0,0,7.952
Lebanon,2,0,0,8.937
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,22.04
Luxembourg,1,103.838,3.195,204.481
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,3.8
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,0,24.913,0,38.502
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,11.008
Mexico,2,0,0,0.504
Moldova,2,0,0,3.471
Monaco,1,0,0,305.779
Mongolia,2,0,0,0
Montenegro,2,0,0,11.145
Morocco,2,0,0,0.515
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,28.363,33.674
New Zealand,2,0,0,10.369
Nicaragua,2,0,0,0
Niger,2,0,0,0.041
Nigeria,2,0,0,0.039
North Macedonia,2,0,0,14.4
Norway,0,31.174,0,49.251
Oman,2,0,0,0.587
Pakistan,2,0,0,0.448
Palestine,2,0,0,0.784
Panama,2,0,0,26.189
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.561
Peru,2,0,0,1.365
Philippines,2,0,0,0.666
Poland,2,0,0,2.589
Portugal,0,16.574,4.021,31.383
Qatar,2,0,0,4.512
Romania,2,0,0.728,3.431
Russia,2,0,0,0.418
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,913.43
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,3.418
Senegal,2,0,0,1.194
Serbia,2,0,0,7.495
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,3.931
Slovakia,2,0,0,1.282
Slovenia,2,25.013,5.291,14.912
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.573
South Korea,2,0,0,3.16
South Sudan,2,0,0,0
Spain,0,0,0,72.592
Sri Lanka,2,0,0,0.234
Sudan,2,0,0,0
Suriname,2,0,0,1.705
Sweden,2,0,0,11.684
Switzerland,0,0,0,103.875
Syria,2,0,0,0.057
Taiwan,2,0,0,0.672
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.1
Thailand,2,0,0,2.693
Timor,2,0,0,0.758
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,1.269
Turkey,2,0,0,6.711
Uganda,2,0,0,0
Ukraine,2,0,0,0.595
United Arab Emirates,2,0,0,0
United Kingdom,2,0,0,20.461
United States,2,6.565,0,26.677
Uruguay,2,0,0,6.621
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0.195
Yemen,2,0,0,0
Zambia,2,0,0,0.054
Zimbabwe,2,0,0,0
