country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,1.336
Albania,0,0,0,4.517
Algeria,0,0,0,2.03
Andorra,1,0,0,478.871
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,3.695
Armenia,0,0,0,15.524
Australia,0,0,0,0.471
Austria,0,87.937,26.981,15.433
Azerbaijan,0,0,0,3.945
Bahamas,0,0,0,0
Bahrain,1,0,0,56.418
Bangladesh,0,0,0,0.844
Barbados,0,0,0,10.439
Belarus,0,0,0,37.251
Belgium,2,469.472,106.475,140.557
Belize,0,0,0,2.515
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,2.142
Bosnia and Herzegovina,0,0,0,19.203
Botswana,0,0,0,0
Brazil,0,0,0,6.892
Brunei,0,0,0,0
Bulgaria,0,33.101,5.181,2.015
Burkina Faso,0,0,0,0.622
Burundi,0,0,0,0
Cambodia,0,0,0,0.12
Cameroon,0,0,0,0
Canada,0,0,0,26.045
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0.426
Chile,0,0,0,14.961
China,0,0,0,0.083
Colombia,0,0,0,1.317
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,3.533
Cote d'Ivoire,0,0,0,1.554
Croatia,0,0,0,16.077
Cuba,0,0,0,4.326
Cyprus,0,0,0,19.409
Czechia,0,37.352,9.338,14.941
Democratic Republic of Congo,0,0,0,0.123
Denmark,0,68.368,17.955,30.731
Djibouti,0,0,0,27.328
Dominica,0,0,0,0
Dominican Republic,0,0,0,19.174
Ecuador,0,0,0,11.846
Egypt,0,0,0,1.231
El Salvador,0,0,0,1.079
Equatorial Guinea,0,0,0,2.138
Eritrea,0,0,0,0
Estonia,0,115.338,6.785,3.769
Eswatini,0,0,0,1.724
Ethiopia,0,0,0,0.017
Fiji,0,0,0,0
Finland,0,42.413,13.897,12.453
France,2,485.113,102.859,411.331
Gabon,0,0,0,1.348
Gambia,0,0,0,0
Georgia,0,0,0,3.76
Germany,0,0,0,35.162
Ghana,0,0,0,5.085
Greece,0,0,0,3.166
Grenada,0,0,0,0
Guatemala,0,0,0,1.005
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0.101
Hungary,0,123.494,0,10.352
Iceland,0,117.216,26.374,35.165
India,0,0,0,0.55
Indonesia,0,0,0,1.459
International,0,0,0,0
Iran,0,0,0,19.728
Iraq,0,0,0,0.845
Ireland,2,172.749,29.973,147.232
Israel,1,0,0,63.774
Italy,2,515.863,55.291,67.679
Jamaica,0,0,0,1.351
Japan,0,0,0,4.127
Jordan,0,0,0,0.784
Kazakhstan,0,0,0,4.58
Kenya,0,0,0,0.112
Kosovo,0,0,0,17.074
Kuwait,0,0,0,18.733
Kyrgyzstan,0,0,0,5.824
Laos,0,0,0,0.137
Latvia,0,22.797,0,11.133
