country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,22.246
Albania,1,0,0,7.992
Algeria,1,0,0,3.033
Andorra,1,0,0,0
Angola,1,0,0,0.091
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,17.59
Armenia,0,0,0,84.705
Australia,1,0,0,0.314
Austria,1,8.327,2.554,3.331
Azerbaijan,1,0,0,25.347
Bahamas,1,0,0,0
Bahrain,2,0,0,202.165
Bangladesh,1,0,0,10.711
Barbados,1,0,0,0
Belarus,0,0,0,94.61
Belgium,1,71.012,14.496,10.786
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,0,0,0,73.76
Bosnia and Herzegovina,1,0,0,2.743
Botswana,1,0,0,0
Brazil,0,0,0,156.54
Brunei,1,0,0,0
Bulgaria,1,23.746,2.591,2.015
Burkina Faso,1,0,0,0
Burundi,1,0,0,1.766
Cambodia,1,0,0,0.06
Cameroon,1,0,0,17.63
Canada,1,0,0,20.455
Cape Verde,1,0,0,28.778
Central African Republic,1,0,0,18.22
Chad,1,0,0,0
Chile,2,0,0,689.886
China,1,0,0,0.003
Colombia,1,0,0,30.423
Comoros,1,0,0,21.849
Congo,1,0,0,0
Costa Rica,1,0,0,4.908
Cote d'Ivoire,1,0,0,1.858
Croatia,1,6.577,0,0.244
Cuba,1,0,0,1.766
Cyprus,1,0,0,2.283
Czechia,1,6.63,1.121,3.175
Democratic Republic of Congo,1,0,0,1.485
Denmark,1,17.265,3.453,6.906
Djibouti,2,0,0,283.4
Dominica,1,0,0,0
Dominican Republic,1,0,0,34.753
Ecuador,1,0,0,0
Egypt,1,0,0,13.358
El Salvador,1,0,0,18.038
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,21.108,1.508,4.523
Eswatini,1,0,0,3.448
Ethiopia,1,0,0,0.826
Fiji,1,0,0,0
Finland,1,12.814,1.985,9.024
France,1,219.522,19.809,28.021
Gabon,1,0,0,18.87
Gambia,1,0,0,0
Georgia,1,0,0,2.757
Germany,1,0,0,3.187
Ghana,1,0,0,4.892
Greece,1,0,0,0.576
Grenada,1,0,0,0
Guatemala,1,0,0,7.368
Guinea,1,0,0,3.807
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,2.543
Haiti,1,0,0,24.644
Honduras,1,0,0,34.529
Hungary,1,42.856,0,2.691
Iceland,1,0,0,2.93
India,1,0,0,6.041
Indonesia,1,0,0,2.036
International,1,0,0,0
Iran,1,0,0,27.169
Iraq,1,0,0,7.608
Ireland,1,35.036,7.291,10.734
Israel,1,0,0,3.35
Italy,1,117.926,7.443,6.88
Jamaica,1,0,0,2.026
Japan,1,0,0,0.34
Jordan,1,0,0,0.392
Kazakhstan,1,0,0,23.966
Kenya,1,0,0,2.659
Kosovo,1,0,0,6.209
Kuwait,2,0,0,236.034
Kyrgyzstan,1,0,0,9.197
Laos,1,0,0,0
Latvia,1,9.543,0,0.53
Lebanon,1,0,0,2.784
Lesotho,1,0,0,0
Liberia,1,0,0,1.384
Libya,1,0,0,1.746
Liechtenstein,1,0,0,0
Lithuania,1,0,0,2.939
Luxembourg,1,41.535,4.793,6.39
Madagascar,1,0,0,2.167
Malawi,1,0,0,0.314
Malaysia,1,0,0,0.927
Maldives,0,0,0,149.85
Mali,1,0,0,1.185
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,12.904
Mauritius,1,0,0,0
Mexico,1,0,0,22.376
Moldova,0,0,0,50.075
Monaco,1,0,0,25.482
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,1.788
Mozambique,1,0,0,0.32
Myanmar,1,0,0,0.312
Namibia,1,0,0,0
Nepal,1,0,0,6.487
Netherlands,1,0,8.812,7.704
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,2.683
North Macedonia,1,0,0,16.8
Norway,1,5.165,0,2.767
Oman,0,0,0,118.082
Pakistan,1,0,0,13.758
Palestine,1,0,0,0.196
Panama,0,0,0,112.868
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,6.59
Peru,2,0,0,224.009
Philippines,1,0,0,5.384
Poland,1,58.314,0,10.992
Portugal,1,50.408,6.178,25.204
Qatar,2,0,0,817.407
Romania,1,0,8.317,7.849
Russia,0,0,0,61.343
Rwanda,1,0,0,0.309
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,0,0,0,73.006
Saudi Arabia,0,0,0,46.476
Senegal,1,0,0,6.331
Serbia,1,0,0,3.968
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.883
Singapore,0,0,0,86.491
Slovakia,1,0.916,0,0.183
Slovenia,1,3.367,0.962,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,5.537
South Africa,1,0,0,29.119
South Korea,1,0,0,0.527
South Sudan,1,0,0,0
Spain,1,0,0,14.202
Sri Lanka,1,0,0,2.895
Sudan,1,0,0,6.363
Suriname,1,0,0,3.409
Sweden,1,0,0,42.775
Switzerland,1,0,0,1.964
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,12.687
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,0.604
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,0.423
Turkey,1,0,0,11.655
Uganda,1,0,0,1.836
Ukraine,1,0,0,8.986
United Arab Emirates,0,0,0,73.405
United Kingdom,1,97.693,10.37,16.307
United States,0,107.96,24.036,71.951
Uruguay,1,0,0,1.439
Uzbekistan,1,0,0,2.331
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,3.13
Vietnam,1,0,0,0
Yemen,1,0,0,0.905
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.682
