country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,0.899
Albania,2,0,0,56.988
Algeria,0,0,0,5.815
Andorra,0,0,0,0
Angola,0,0,0,1.704
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0,238.429
Armenia,2,0,0,58.045
Australia,0,0,0,1.725
Austria,2,18.542,4.663,96.487
Azerbaijan,0,0,0,13.315
Bahamas,1,0,0,289.893
Bahrain,1,0,0,439.003
Bangladesh,0,0,0,7.784
Barbados,0,0,0,0
Belarus,0,0,0,20.213
Belgium,2,22.434,5.867,81.193
Belize,2,0,0,57.844
Benin,0,0,0,0
Bhutan,0,0,0,3.888
Bolivia,2,0,0,69.391
Bosnia and Herzegovina,2,0,0,92.66
Botswana,0,0,0,0
Brazil,2,0,0,157.711
Brunei,0,0,0,0
Bulgaria,0,105.923,7.628,13.24
Burkina Faso,0,0,0,0.718
Burundi,0,0,0,0.168
Cambodia,0,0,0,0.06
Cameroon,0,0,0,0
Canada,0,0,0,12.93
Cape Verde,2,0,0,107.916
Central African Republic,0,0,0,0
Chad,0,0,0,0.122
Chile,2,0,0,111.476
China,0,0,0,0.016
Colombia,2,0,0,135.134
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0,291.513
Cote d'Ivoire,0,0,0,0
Croatia,2,76.243,0,63.577
Cuba,0,0,0,5.297
Cyprus,0,0,0,3.425
Czechia,2,28.481,6.537,143.898
Democratic Republic of Congo,0,0,0,0.268
Denmark,2,7.424,0.691,59.218
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0,79.278
Ecuador,2,0,0,97.432
Egypt,0,0,0,1.446
El Salvador,0,0,0,12.026
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,10.554,1.508,17.338
Eswatini,0,0,0,21.549
Ethiopia,0,0,0,4.532
Fiji,0,0,0,0
Finland,0,0,0,8.122
France,0,79.297,10.035,14.11
Gabon,0,0,0,0
Gambia,0,0,0,5.793
Georgia,0,0,0,39.607
Germany,0,0,0,12.914
Ghana,0,0,0,1.48
Greece,0,0,0,28.974
Grenada,0,0,0,0
Guatemala,0,0,0,36.225
Guinea,0,0,0,3.122
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,62.297
Haiti,0,0,0,1.842
Honduras,2,0,0,109.747
Hong Kong,0,0,0,0
Hungary,2,29.191,0,94.821
Iceland,0,0,0,2.93
India,2,0,0,68.385
Indonesia,0,0,0,13.915
International,0,0,0,0
Iran,0,0,0,25.466
Iraq,2,0,0,102.082
Ireland,0,10.531,1.823,32.201
Israel,1,0,0,314.134
Italy,0,35.278,3.01,24.826
Jamaica,0,0,0,37.823
Japan,0,0,0,5.123
Jordan,0,0,0,11.467
Kazakhstan,0,0,0,19.972
Kenya,0,0,0,3.273
Kosovo,0,0,0,36.217
Kuwait,1,0,0,172.343
Kyrgyzstan,0,0,0,10.269
Laos,0,0,0,0
Latvia,0,4.771,0,2.651
Lebanon,2,0,0,100.506
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,2,0,0,64.035
Liechtenstein,2,0,0,52.443
Lithuania,0,0,0,19.469
Luxembourg,2,28.755,0,113.423
Madagascar,0,0,0,2.456
Malawi,0,0,0,0.47
Malaysia,0,0,0,1.792
Maldives,2,0,0,114.7
Mali,0,0,0,0.198
Malta,2,0,0,61.15
Marshall Islands,0,0,0,0
Mauritania,0,0,0,1.721
Mauritius,0,0,0,0
Mexico,0,0,0,44.007
Moldova,2,0,0,131.632
Monaco,0,0,0,25.482
Mongolia,0,0,0,0
Montenegro,1,0,0,230.869
Morocco,2,0,0,60.633
Mozambique,0,0,0,3.903
Myanmar,0,0,0,6.874
Namibia,2,0,0,65.724
Nepal,0,0,0,41.219
Netherlands,2,0,3.56,78.145
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0.776
North Macedonia,2,0,0,66.719
Norway,0,0,0,14.019
Oman,0,0,0,0
Pakistan,0,0,0,2.381
Palestine,2,0,0,127.416
Panama,1,0,0,164.783
Papua New Guinea,0,0,0,0
Paraguay,2,0,0,113.845
Peru,1,0,0,200.262
Philippines,0,0,0,44.707
Poland,0,51.418,0,15.933
Portugal,2,42.955,5.786,48.741
Qatar,2,0,0,81.914
Romania,2,0,24.275,68.148
Russia,0,0,0,37.044
Rwanda,0,0,0,2.393
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,18.47
Senegal,0,0,0,2.628
Serbia,0,0,0,10.581
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,1.128
Singapore,0,0,0,7.179
Slovakia,0,15.752,0,36.816
Slovenia,2,14.912,2.886,50.988
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,30.619
South Korea,0,0,0,2.36
South Sudan,0,0,0,0.893
Spain,0,0,0,0
Sri Lanka,0,0,0,1.214
Sudan,0,0,0,0
Suriname,2,0,0,85.232
Sweden,0,0,0,0
Switzerland,2,0,0,53.729
Syria,0,0,0,1.714
Taiwan,0,0,0,0
Tajikistan,0,0,0,3.879
Tanzania,0,0,0,0
Thailand,0,0,0,0.172
Timor,0,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,2,0,0,120.044
Tunisia,0,0,0,31.814
Turkey,0,0,0,17.892
Uganda,0,0,0,7.127
Ukraine,2,0,0,72.827
United Arab Emirates,2,0,0,101.816
United Kingdom,2,11.416,1.267,51.616
United States,2,92.924,19.489,123.875
Uruguay,0,0,0,2.015
Uzbekistan,0,0,0,16.762
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,34.006
Vietnam,0,0,0,0
Yemen,0,0,0,0.067
Zambia,0,0,0,7.779
Zimbabwe,0,0,0,1.951
