country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.565,0
Albania,2,0,2.085,0
Algeria,3,0,0.228,0
Andorra,7,0,0,0
Angola,7,0,0.122,0
Antigua and Barbuda,7,0,0,0
Argentina,4,0,1.903,0
Armenia,0,0,2.7,0
Australia,3,0,0.392,0
Austria,6,9.438,0.111,1.777
Azerbaijan,2,0,0.789,0
Bahamas,2,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.231,0
Barbados,7,0,0,0
Belarus,3,0,0.635,0
Belgium,2,18.12,0.345,3.797
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,5.311,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,0,0,5.697,0
Brunei,7,0,0,0
Bulgaria,1,96.281,0.144,4.03
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.159,0
Cape Verde,4,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,0,0,5.545,0
China,7,0,0.001,0
Colombia,0,0,5.778,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,2.159,0
Cote d'Ivoire,5,0,0,0
Croatia,1,32.641,1.218,0
Cuba,7,0,0,0
Cyprus,5,0,0,0
Czechia,6,8.498,0,1.401
Democratic Republic of Congo,7,0,0.033,0
Denmark,7,2.935,0,0.518
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,1.751,0
Ecuador,4,0,2.211,0
Egypt,5,0,0.391,0
El Salvador,4,0,1.696,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,2.262,0,0.754
Eswatini,4,0,0,0
Ethiopia,5,0,0.078,0
Fiji,7,0,0,0
Finland,7,0,0,0
France,1,86.314,0,5.638
Gabon,7,0,0,0
Gambia,2,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.048,0
Ghana,2,0,0,0
Greece,5,0,0,0
Grenada,7,0,0,0
Guatemala,4,0,1.675,0
Guinea,5,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0.088,0
Honduras,4,0,3.736,0
Hungary,6,7.039,0,0
Iceland,7,0,0,0
India,2,0,0.509,0
Indonesia,5,0,0.179,0
International,7,0,0,0
Iran,2,0,2.322,0
Iraq,4,0,1.79,0
Ireland,5,2.025,0.203,1.013
Israel,0,0,0.809,0
Italy,6,12.768,0.083,0.678
Jamaica,7,0,0,0
Japan,5,0,0.016,0
Jordan,7,0,0,0
Kazakhstan,4,0,0,0
Kenya,5,0,0.074,0
Kosovo,0,0,2.587,0
Kuwait,0,0,0.937,0
Kyrgyzstan,0,0,5.824,0
Laos,7,0,0,0
Latvia,7,1.59,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,1.4,0
Liberia,5,0,0,0
Libya,3,0,0.146,0
Liechtenstein,7,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,86.265,0,6.39
Madagascar,5,0,0.072,0
Malawi,7,0,0,0
Malaysia,7,0,0,0
Maldives,0,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,4,0,5.654,0
Moldova,4,0,1.487,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,0,0
Morocco,2,0,0.163,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,2,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.058,1.284
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.053,0
North Macedonia,4,0,4.32,0
Norway,5,0,0,0
Oman,0,0,2.35,0
Pakistan,5,0,0.158,0
Palestine,2,0,0.98,0
Panama,0,0,5.794,0
Papua New Guinea,7,0,0,0
Paraguay,3,0,0.28,0
Peru,7,0,0,0
Philippines,3,0,0.164,0
Poland,1,42.117,0.238,0
Portugal,1,40.209,0.392,4.904
Qatar,0,0,0,0
Romania,4,0,0.78,16.374
Russia,2,0,1,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0.89,0
Senegal,5,0,0.299,0
Serbia,7,0,0,0
Seychelles,4,0,0,0
Sierra Leone,7,0,0,0
Singapore,4,0,0,0
Slovakia,5,2.198,0,0
Slovenia,6,9.139,0.481,1.924
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,5.261,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.046,0
Suriname,0,0,0,0
Sweden,3,0,0.198,0
Switzerland,3,0,0,0
Syria,7,0,0.057,0
Taiwan,7,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,7,0,0,0
