country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,4,0,0.347,0
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0
Armenia,7,0,0,0
Australia,4,0,0,0
Austria,0,0,0,0
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,5,0,0,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,1,0,0.259,0
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,7,0,0,0
Brazil,7,0,0,0
Brunei,2,0,0,0
Bulgaria,4,0,0.144,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,4,0,0,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,4,0,0,0
China,7,0,0.015,0
Colombia,7,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,3,0,0,0
Cuba,7,0,0,0
Cyprus,1,0,0,0
Czechia,1,0.093,0,0
Democratic Republic of Congo,7,0,0,0
Denmark,5,0,0,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,7,0,0,0
Egypt,7,0,0,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,1.508,0,0
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,0,0,0
France,0,0,0.23,1.609
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,3,0,0,0
Germany,0,0,0.012,0
Ghana,7,0,0,0
Greece,3,0,0.096,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,4,1.346,0,0
Iceland,5,2.93,0,0
India,7,0,0.001,0
Indonesia,7,0,0.004,0
International,7,0,0,0
Iran,0,0,0.75,0
Iraq,7,0,0,0
Ireland,1,6.481,0.203,0
Israel,7,0,0,0
Italy,5,113.559,3.242,17.002
Jamaica,4,0,0,0
Japan,4,0,0.016,0
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,3,0,0,0
Lebanon,1,0,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,0,0,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,4,0,0,0
Maldives,1,0,0,0
Mali,7,0,0,0
Malta,3,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,0,0,0.058,2.976
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,7,0,0,0
Norway,5,2.398,0,0
Oman,7,0,0,0
Pakistan,7,0,0,0
Palestine,4,0,0,0
Panama,3,0,0.232,0
Papua New Guinea,7,0,0,0
Paraguay,4,0,0,0
Peru,7,0,0,0
Philippines,7,0,0,0
Poland,7,0,0,0
Portugal,1,5.59,0,0
Qatar,6,0,0,0
Romania,3,0,0,0
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,0
Senegal,7,0,0,0
Serbia,3,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,0
Slovakia,4,0,0,0
Slovenia,0,8.658,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,1,0,0.117,0
South Sudan,7,0,0,0
Spain,0,0,0.406,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0.116,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,0,0,0,0
United States,3,0,0.015,0
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
