country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,7,0,0.695,0
Algeria,2,0,0.023,0
Andorra,6,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,0.089,0
Armenia,4,0,0,0
Australia,4,0,0,0
Austria,1,0,0.999,0
Azerbaijan,7,0,0,0
Bahamas,5,0,0,0
Bahrain,7,0,0,0
Bangladesh,2,0,0,0
Barbados,3,0,0,0
Belarus,2,0,0,0
Belgium,0,314.937,5.954,68.078
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,2,0,0,0
Brazil,5,0,0.071,0
Brunei,5,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,5,0,0.096,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,4,0,0.424,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,4,0,0.052,0
China,2,0,0.003,0
Colombia,2,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,3,0,0,0
Cuba,5,0,0,0
Cyprus,4,0,2.283,0
Czechia,3,22.131,0,4.482
Democratic Republic of Congo,2,0,0,0
Denmark,1,74.238,1.899,18.818
Djibouti,5,0,0,0
Dominica,2,0,0,0
Dominican Republic,7,0,0.922,0
Ecuador,4,0,0.113,0
Egypt,2,0,0.059,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,44.477,0,7.538
Eswatini,5,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,4,19.492,0.361,5.775
France,0,240.542,4.581,57.573
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,5,0,0,0
Germany,1,0,0.895,0
Ghana,2,0,0,0
Greece,7,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,5,0,0,0
Hungary,7,26.5,0,0
Iceland,1,58.608,0,17.582
India,2,0,0,0
Indonesia,2,0,0.033,0
International,2,0,0,0
Iran,3,0,1.714,0
Iraq,5,0,0.099,0
Ireland,1,76.957,0.608,13.771
Israel,3,0,0.231,0
Italy,0,492.228,15.2,61.725
Jamaica,2,0,0,0
Japan,2,0,0.047,0
Jordan,5,0,0.098,0
Kazakhstan,5,0,0,0
Kenya,2,0,0,0
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,5,0,0,0
Laos,2,0,0,0
Latvia,4,0,0,0
Lebanon,5,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,0,236.431,9.585,31.95
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,7,0,0.093,0
Maldives,7,0,0,0
Mali,2,0,0,0
Malta,4,24.913,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0,0
Mexico,5,0,0.031,0
Moldova,7,0,0.248,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,0,0
Morocco,5,0,0.325,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0,6.536,54.275
New Zealand,4,0,0,0
Nicaragua,2,0,0.151,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,7,0,0,0
Norway,1,55.891,0.922,0
Oman,7,0,0,0
Pakistan,2,0,0.005,0
Palestine,5,0,0,0
Panama,3,0,0.232,0
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0.061,0
Philippines,2,0,0.082,0
Poland,7,0,0,0
Portugal,1,34.717,1.569,6.963
Qatar,7,0,0,0
Romania,4,0,0.156,0
Russia,5,0,0.007,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,0
Senegal,2,0,0,0
Serbia,4,0,0,0
Seychelles,2,0,0,0
