country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.334,0
Albania,7,0,0,0
Algeria,6,0,0.091,0
Andorra,0,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0.199,0
Armenia,3,0,0.675,0
Australia,7,0,0.039,0
Austria,2,34.198,0.222,12.658
Azerbaijan,6,0,0,0
Bahamas,7,0,0,0
Bahrain,4,0,0,0
Bangladesh,6,0,0.012,0
Barbados,6,0,0,0
Belarus,4,0,0.212,0
Belgium,1,262.649,6.816,56.516
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,0.428,0
Bosnia and Herzegovina,6,0,1.524,0
Botswana,7,0,0,0
Brazil,3,0,1.364,0
Brunei,7,0,0,0
Bulgaria,2,46.197,0.144,5.757
Burkina Faso,7,0,0.048,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,4,0,2.941,0
Cape Verde,3,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,4,0,0.68,0
China,7,0,0,0
Colombia,0,0,0.314,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0.076,0
Croatia,2,56.269,0.487,0
Cuba,6,0,0.088,0
Cyprus,0,0,0,0
Czechia,6,21.664,0.28,4.669
Democratic Republic of Congo,7,0,0,0
Denmark,2,41.953,1.554,10.704
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,4,0,10.939,0
Egypt,6,0,0.137,0
El Salvador,6,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,58.046,1.508,6.785
Eswatini,6,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,2,33.389,1.805,8.844
France,1,394.325,2.099,57.634
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0.251,0
Germany,0,0,0.645,0
Ghana,7,0,0,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0.088,0
Honduras,6,0,0.606,0
Hungary,2,104.033,0.518,0
Iceland,6,14.652,0,0
India,7,0,0.049,0
Indonesia,7,0,0.051,0
International,7,0,0,0
Iran,0,0,0.56,0
Iraq,7,0,0.05,0
Ireland,5,138.523,3.443,18.834
Israel,6,0,0.347,0
Italy,1,309.997,2.878,24.826
Jamaica,7,0,0.338,0
Japan,7,0,0.19,0
Jordan,7,0,0,0
Kazakhstan,6,0,0.107,0
Kenya,7,0,0.037,0
Kosovo,6,0,0,0
Kuwait,4,0,1.171,0
Kyrgyzstan,6,0,0.307,0
Laos,7,0,0,0
Latvia,6,17.495,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,5,153.361,6.39,36.743
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,6,0,0.062,0
Maldives,0,0,0,0
Mali,7,0,0.049,0
Malta,3,4.53,0,4.53
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,0,0,0.721,0
Moldova,3,0,0.248,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,6,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,3,0,4.027,36.417
New Zealand,7,0,0,0
Nicaragua,7,0,0.302,0
Niger,7,0,0.041,0
Nigeria,7,0,0.01,0
North Macedonia,6,0,0.96,0
Norway,6,14.757,0,0
Oman,0,0,0,0
Pakistan,6,0,0.086,0
Palestine,7,0,0,0
Panama,7,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0
Peru,4,0,2.608,0
Philippines,6,0,0.037,0
Poland,2,72.952,0.37,0
Portugal,2,83.949,1.961,14.122
Qatar,4,0,0,0
Romania,3,0,0.988,13.255
Russia,4,0,0.397,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0.23,0
Senegal,6,0,0,0
Serbia,0,0,0.588,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,4,0,0.171,0
Slovakia,7,7.693,0,0
Slovenia,7,27.899,0.962,9.62
Solomon Islands,7,0,0,0
Somalia,6,0,0.063,0
South Africa,0,0,0.135,0
South Korea,7,0,0.039,0
South Sudan,7,0,0,0
Spain,3,0,3.508,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,3,0,8.317,0
Switzerland,0,0,0,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,6,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,3,0,0.723,0
Uganda,7,0,0,0
Ukraine,0,0,0.206,0
United Arab Emirates,3,0,0.708,0
United Kingdom,5,185.944,3.727,29.594
United States,5,158.969,3.332,38.429
Uruguay,7,0,0,0
Uzbekistan,7,0,0.03,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
