country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.154,0
Albania,3,0,1.39,0
Algeria,5,0,0.182,0
Andorra,1,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,6.97,0
Armenia,3,0,1.012,0
Australia,5,0,0,0
Austria,3,23.095,0.111,5.219
Azerbaijan,5,0,0.197,0
Bahamas,6,0,2.543,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.158,0
Barbados,5,0,0,0
Belarus,4,0,0.635,0
Belgium,7,27.438,0.173,6.212
Belize,3,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,4.283,0
Bosnia and Herzegovina,3,0,2.743,0
Botswana,7,0,0.425,0
Brazil,7,0,1.792,0
Brunei,5,0,0,0
Bulgaria,0,105.059,1.295,7.052
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.238,0
Cape Verde,3,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0.061,0
Chile,7,0,3.348,0
China,5,0,0.001,0
Colombia,7,0,3.911,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,6.085,0
Cote d'Ivoire,5,0,0,0
Croatia,0,75.513,0.731,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,7,31.095,0.84,7.284
Democratic Republic of Congo,5,0,0,0
Denmark,3,8.632,0.345,0.691
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,1.475,0
Ecuador,4,0,1.077,0
Egypt,5,0,0.127,0
El Salvador,4,0,0.463,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,14.323,0,0.754
Eswatini,4,0,2.586,0
Ethiopia,5,0,0.078,0
Fiji,5,0,0,0
Finland,5,1.805,0,0.541
France,2,83.939,0.843,10.801
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,0,0
Germany,4,0,0.024,0
Ghana,5,0,0.257,0
Greece,4,0,0.48,0
Grenada,5,0,0,0
Guatemala,4,0,0.837,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,0
Haiti,5,0,0,0
Honduras,7,0,0.808,0
Hong Kong,5,0,0,0
Hungary,7,29.709,0.518,0
Iceland,5,0,0,0
India,3,0,0.764,0
Indonesia,4,0,0.431,0
International,5,0,0,0
Iran,4,0,1.857,0
Iraq,7,0,1.79,0
Ireland,3,12.151,0,2.228
Israel,2,0,2.311,0
Italy,0,38.355,0.232,3.258
Jamaica,3,0,0.675,0
Japan,5,0,0.055,0
Jordan,4,0,0.196,0
Kazakhstan,5,0,0.373,0
Kenya,5,0,0.037,0
Kosovo,4,0,2.07,0
Kuwait,6,0,0.702,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,5,5.832,0,0
Lebanon,6,0,0.733,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,7,0,0.873,0
Liechtenstein,5,0,0,0
Lithuania,4,0,0,0
Luxembourg,6,30.353,0,0
Madagascar,5,0,0.072,0
Malawi,5,0,0.052,0
Malaysia,5,0,0,0
Maldives,6,0,1.85,0
Mali,5,0,0,0
Malta,7,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,1.768,0
Moldova,3,0,1.487,0
Monaco,6,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,1.592,0
Morocco,3,0,0.975,0
Mozambique,5,0,0,0
Myanmar,5,0,0.147,0
Namibia,3,0,0.787,0
Nepal,3,0,0.515,0
Netherlands,7,0,0.233,4.26
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
North Macedonia,4,0,1.92,0
Norway,4,3.874,0,0
Oman,7,0,1.958,0
Pakistan,5,0,0.027,0
Palestine,6,0,0.98,0
Panama,7,0,1.622,0
Papua New Guinea,5,0,0,0
Paraguay,7,0,1.963,0
Peru,6,0,5.581,0
Philippines,3,0,2.364,0
Poland,0,52.105,0.396,0
Portugal,3,46.78,0.392,5.982
Qatar,7,0,0.694,0
Romania,3,0,1.144,23.703
Russia,3,0,0.384,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,1.063,0
Senegal,5,0,0,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,5,17.034,0,0
Slovenia,4,20.203,0,4.329
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0.877,0
South Korea,5,0,0.078,0
South Sudan,5,0,0,0
Spain,1,193.435,2.16,24.746
Sri Lanka,5,0,0.047,0
Sudan,5,0,0.023,0
Suriname,3,0,3.409,0
Sweden,5,0,0,0
Switzerland,4,0,0.462,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.362,0
Trinidad and Tobago,7,0,1.429,0
Tunisia,3,0,0.846,0
Turkey,4,0,0.747,0
Uganda,5,0,0.022,0
Ukraine,3,0,0.777,0
United Arab Emirates,7,0,0,0
United Kingdom,3,13.906,0.133,1.547
United States,0,90.77,1.275,18.846
Uruguay,5,0,0,0
Uzbekistan,4,0,0.179,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.317,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0.435,0
Zimbabwe,5,0,0,0
