country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.128,0
Albania,7,0,0,0
Algeria,7,0,0.046,0
Andorra,6,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0.31,0
Armenia,3,0,1.35,0
Australia,7,0,0.039,0
Austria,0,34.309,0.222,12.325
Azerbaijan,4,0,0.099,0
Bahamas,7,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.03,0
Barbados,7,0,0,0
Belarus,1,0,0.423,0
Belgium,5,265.928,6.903,55.74
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,4,0,0.514,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,7,0,0,0
Brazil,3,0,1.487,0
Brunei,7,0,0,0
Bulgaria,0,46.197,0.72,5.757
Burkina Faso,7,0,0.048,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,3,0,5.511,0
Cape Verde,6,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0,0.523,0
China,7,0,0,0
Colombia,4,0,0.354,0
Comoros,7,0,0,0
Congo,7,0,0.181,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,0,55.538,0.244,0
Cuba,7,0,0.177,0
Cyprus,7,0,0,0
Czechia,7,22.038,0.374,5.136
Democratic Republic of Congo,7,0,0.011,0
Denmark,0,43.507,1.554,9.841
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,6,0,1.198,0
Ecuador,1,0,0.283,0
Egypt,7,0,0.068,0
El Salvador,4,0,0.308,0
Equatorial Guinea,7,0,1.426,0
Eritrea,7,0,0,0
Estonia,0,52.015,0,7.538
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,0,35.555,1.805,8.844
France,5,390.235,4.657,55.75
Gabon,6,0,0.449,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,4,0,1.516,0
Ghana,6,0,0,0
Greece,7,0,0.192,0
Grenada,7,0,0,0
Guatemala,7,0,0.112,0
Guinea,4,0,0.152,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,7,0,0.175,0
Honduras,4,0,0.101,0
Hungary,0,106.311,1.139,0
Iceland,7,8.791,0,0
India,7,0,0.127,0
Indonesia,7,0,0.069,0
International,7,0,0,0
Iran,6,0,0.881,0
Iraq,7,0,0.025,0
Ireland,2,136.093,3.24,18.429
Israel,4,0,0.347,0
Italy,5,302.703,3.225,24.462
Jamaica,7,0,0,0
Japan,7,0,0.174,0
Jordan,7,0,0,0
Kazakhstan,4,0,0.107,0
Kenya,7,0,0,0
Kosovo,6,0,0,0
Kuwait,3,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,7,0,0,0
Latvia,4,18.026,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,2,148.568,0,35.145
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,7,0,0,0
Maldives,6,0,0,0
Mali,7,0,0.099,0
Malta,4,4.53,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,4,0,0.907,0
Moldova,3,0,1.735,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0.135,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,4,0,1.517,35.892
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0.041,0
Nigeria,7,0,0.029,0
North Macedonia,7,0,0.48,0
Norway,4,15.126,0.553,0
Oman,6,0,0,0
Pakistan,4,0,0.172,0
Palestine,7,0,0,0
Panama,6,0,0.695,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,3,0,1.759,0
Philippines,7,0,0.146,0
Poland,0,70.099,0.528,0
Portugal,0,79.732,1.961,14.024
Qatar,1,0,0,0
Romania,6,0,1.455,12.631
Russia,1,0,0.521,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,3,0,9.126,0
Saudi Arabia,3,0,0.201,0
Senegal,4,0,0.06,0
Serbia,6,0,0.588,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,1,0,0,0
Slovakia,7,6.96,0.183,0
Slovenia,0,27.899,0.481,9.62
Solomon Islands,7,0,0,0
Somalia,7,0,0.189,0
South Africa,4,0,0.118,0
South Korea,7,0,0.039,0
South Sudan,7,0,0,0
Spain,4,0,3.508,0
Sri Lanka,7,0,0.047,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,3,0,7.129,0
Switzerland,4,0,2.542,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0.085,0
Turkey,6,0,0.759,0
Uganda,7,0,0,0
Ukraine,4,0,0.343,0
United Arab Emirates,3,0,1.112,0
United Kingdom,2,184.265,4.021,28.518
United States,2,158.237,3.982,38.356
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
