country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.539,0
Albania,0,0,1.042,0
Algeria,1,0,0.274,0
Andorra,5,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,1.372,0
Armenia,5,0,5.062,0
Australia,1,0,0.118,0
Austria,1,9.216,0.111,1.221
Azerbaijan,3,0,0.789,0
Bahamas,1,0,0,0
Bahrain,5,0,2.351,0
Bangladesh,1,0,0.237,0
Barbados,7,0,0,0
Belarus,1,0,0.529,0
Belgium,0,12.684,0.604,2.416
Belize,7,0,0,0
Benin,4,0,0.165,0
Bhutan,7,0,0,0
Bolivia,5,0,3.598,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,3,0,0,0
Brazil,5,0,6.219,0
Brunei,7,0,0,0
Bulgaria,6,82.752,0.576,4.03
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,0,0,0.527,0
Canada,1,0,0.477,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,5.44,0
China,7,0,0,0
Colombia,5,0,4.225,0
Comoros,4,0,0,0
Congo,0,0,0.181,0
Costa Rica,2,0,0.393,0
Cote d'Ivoire,4,0,0,0
Croatia,6,33.128,0,0
Cuba,7,0,0,0
Cyprus,4,0,0,0
Czechia,1,7.097,0,1.961
Democratic Republic of Congo,7,0,0.011,0
Denmark,4,2.935,0,0.863
Djibouti,4,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,1.106,0
Ecuador,3,0,2.777,0
Egypt,4,0,0.518,0
El Salvador,3,0,1.85,0
Equatorial Guinea,7,0,0,0
Eritrea,4,0,0,0
Estonia,7,3.015,0,1.508
Eswatini,3,0,0.862,0
Ethiopia,7,0,0.017,0
Fiji,7,0,0,0
Finland,7,0,0,0
France,6,103.472,0.276,6.986
Gabon,7,0,0,0
Gambia,4,0,0,0
Georgia,7,0,0,0
Germany,4,0,0.084,0
Ghana,0,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,3,0,3.014,0
Guinea,4,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,7,0,1.271,0
Haiti,1,0,0.175,0
Honduras,2,0,1.01,0
Hungary,4,11.283,0,0
Iceland,7,0,0,0
India,0,0,0.499,0
Indonesia,4,0,0.278,0
International,7,0,0,0
Iran,0,0,2.357,0
Iraq,3,0,2.238,0
Ireland,4,2.43,0.203,1.62
Israel,5,0,1.04,0
Italy,4,13.281,0.331,0.877
Jamaica,7,0,0,0
Japan,7,0,0.008,0
Jordan,7,0,0,0
Kazakhstan,2,0,0,0
Kenya,4,0,0.149,0
Kosovo,3,0,3.104,0
Kuwait,5,0,0.702,0
Kyrgyzstan,0,0,0.307,0
Laos,7,0,0,0
Latvia,7,1.59,0,0
Lebanon,4,0,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,3.361,0
Libya,4,0,0.437,0
Liechtenstein,7,0,0,0
Lithuania,4,0,0,0
Luxembourg,5,63.9,0,6.39
Madagascar,1,0,0.361,0
Malawi,4,0,0.418,0
Malaysia,7,0,0,0
Maldives,2,0,1.85,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,1,0,0.215,0
Mauritius,7,0,0,0
Mexico,3,0,5.181,0
Moldova,3,0,1.735,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,4,0,0.108,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,0,0,0,0
Nepal,4,0,0,0
Netherlands,4,0,0.058,1.517
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.044,0
North Macedonia,3,0,3.84,0
Norway,7,1.107,0.184,0
Oman,5,0,1.762,0
Pakistan,7,0,0,0
Palestine,3,0,1.372,0
Panama,5,0,4.172,0
Papua New Guinea,7,0,0,0
Paraguay,1,0,0.28,0
Peru,2,0,6.005,0
Philippines,0,0,0.265,0
Poland,6,40.955,0.291,0
Portugal,6,46.682,0.294,7.061
Qatar,5,0,0.347,0
Romania,0,0,0.988,13.567
Russia,3,0,1.144,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.293,0
Senegal,4,0,0.179,0
Serbia,3,0,1.91,0
Seychelles,2,0,0,0
Sierra Leone,7,0,0,0
Singapore,3,0,0,0
Slovakia,4,1.282,0,0
Slovenia,4,8.658,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0,3.642,0
South Korea,7,0,0.039,0
South Sudan,7,0,0,0
Spain,0,0,0.064,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0.792,0
Switzerland,1,0,0.116,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,4,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,1,0,0.249,0
Uganda,7,0,0,0
Ukraine,1,0,0.412,0
United Arab Emirates,0,0,0,0
United Kingdom,4,25.042,0.354,2.092
United States,5,174.059,2.87,19.211
Uruguay,4,0,0.288,0
Uzbekistan,1,0,0.12,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0.141,0
Vietnam,7,0,0,0
Yemen,7,0,0.168,0
Zambia,7,0,0,0
Zimbabwe,1,0,0.202,0
