country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.128,0
Albania,3,0,0,0
Algeria,0,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0.243,0
Armenia,1,0,1.012,0
Australia,3,0,0.039,0
Austria,0,15.878,0.333,4.33
Azerbaijan,2,0,0.099,0
Bahamas,3,0,0,0
Bahrain,7,0,0,0
Bangladesh,0,0,0.128,0
Barbados,0,0,0,0
Belarus,1,0,0.423,0
Belgium,5,131.756,2.416,27.007
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,1.285,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,3,0,0,0
Brazil,1,0,5.316,0
Brunei,3,0,0,0
Bulgaria,6,43.031,0.288,5.181
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,1.802,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,3,0,0.183,0
Chile,7,0,1.622,0
China,3,0,0,0
Colombia,2,0,0.413,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,6,29.231,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,0,10.178,0.467,2.988
Democratic Republic of Congo,3,0,0,0
Denmark,6,24.343,0.518,4.316
Djibouti,1,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.645,0
Ecuador,4,0,2.267,0
Egypt,0,0,0.137,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,3,0,0,0
Estonia,6,28.646,0,3.769
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,0,20.214,0.18,4.512
France,5,282.029,-3.324,28.404
Gabon,4,0,0.449,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0,0.931,0
Ghana,2,0,0.064,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,2,0,0.447,0
Guinea,0,0,0.152,0
Guinea-Bissau,0,0,1.016,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0.101,0
Hungary,3,0,0.518,0
Iceland,3,0,0,0
India,0,0,0.106,0
Indonesia,3,0,0.11,0
International,3,0,0,0
Iran,4,0,0.738,0
Iraq,3,0,0.099,0
Ireland,6,74.527,2.835,10.936
Israel,3,0,0.231,0
Italy,5,177.087,2.679,11.842
Jamaica,3,0,0,0
Japan,3,0,0.071,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0,0
Kosovo,3,0,0,0
Kuwait,7,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,3,0,0,0
Latvia,3,14.314,1.06,0
