country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.103,0
Albania,2,0,0,0
Algeria,2,0,0.068,0
Andorra,1,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.155,0
Armenia,0,0,0.337,0
Australia,1,0,0,0
Austria,4,38.639,0.555,13.768
Azerbaijan,2,0,0.099,0
Bahamas,1,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.012,0
Barbados,1,0,0,0
Belarus,5,0,0.423,0
Belgium,3,268.257,9.405,59.536
Belize,1,0,0,0
Benin,2,0,0.082,0
Bhutan,1,0,0,0
Bolivia,2,0,0.343,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,1,0,0,0
Brazil,0,0,1.91,0
Brunei,1,0,0,0
Bulgaria,4,45.622,0.288,6.188
Burkina Faso,1,0,0.048,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,5,0,6.014,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,1,0,0,0
Chile,5,0,0.366,0
China,1,0,0,0
Colombia,6,0,0.413,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,4,59.679,1.462,0
Cuba,2,0,0.265,0
Cyprus,6,0,0,0
Czechia,2,22.785,0.374,5.136
Democratic Republic of Congo,1,0,0.011,0
Denmark,4,42.989,1.381,10.531
Djibouti,6,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,5,0,9.239,0
Egypt,2,0,0.137,0
El Salvador,2,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,56.538,0,6.785
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,4,33.389,1.263,8.844
France,3,395.398,3.34,58.508
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0.251,0
Germany,6,0,1.349,0
Ghana,1,0,0,0
Greece,2,0,0,0
Grenada,1,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,2,0,0.404,0
Hungary,4,101.756,1.139,0
Iceland,2,17.582,0,0
India,1,0,0.05,0
Indonesia,1,0,0.029,0
International,1,0,0,0
Iran,6,0,0.75,0
Iraq,1,0,0.025,0
Ireland,4,149.864,6.683,20.049
Israel,6,0,0.462,0
Italy,3,316.679,4.449,26.099
Jamaica,2,0,0,0
Japan,2,0,0.229,0
Jordan,1,0,0,0
Kazakhstan,6,0,0,0
Kenya,1,0,0.074,0
Kosovo,2,0,0,0
Kuwait,5,0,0.937,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,2,18.026,0.53,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,2,0,0.395,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,166.141,3.195,39.938
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,2,0,0.031,0
Maldives,5,0,0,0
Mali,1,0,0,0
Malta,2,2.265,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,6,0,0.876,0
Moldova,0,0,1.487,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,0.027,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,0,0,5.719,39.452
New Zealand,1,0,0.207,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.049,0
North Macedonia,6,0,1.92,0
Norway,6,15.126,0,0
Oman,0,0,0,0
Pakistan,2,0,0.104,0
Palestine,1,0,0,0
Panama,5,0,0.927,0
Papua New Guinea,1,0,0,0
Paraguay,6,0,0,0
Peru,5,0,2.214,0
Philippines,2,0,0.1,0
Poland,4,73.692,0.185,0
Portugal,4,87.479,1.765,15.103
Qatar,7,0,0.694,0
Romania,6,0,1.403,12.943
Russia,5,0,0.658,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,6,0,4.563,0
Saudi Arabia,0,0,0.201,0
Senegal,2,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,7,0,0.171,0
Slovakia,1,7.876,0,0
Slovenia,4,27.899,0.481,10.101
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0.219,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,0,0,0,0
Sri Lanka,1,0,0,0
Sudan,2,0,0.114,0
Suriname,1,0,0,0
Sweden,5,0,7.228,0
Switzerland,6,0,1.964,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,0,0,0.996,0
Uganda,1,0,0,0
