country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,6,0,1.737,0
Algeria,1,0,0.182,0
Andorra,2,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,4.89,0
Armenia,0,0,1.687,0
Australia,4,0,0.667,0
Austria,6,13.213,0,2.998
Azerbaijan,1,0,0.296,0
Bahamas,3,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.285,0
Barbados,4,0,0,0
Belarus,1,0,0.529,0
Belgium,7,21.744,0.173,6.644
Belize,3,0,0,0
Benin,4,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,4.712,0
Bosnia and Herzegovina,3,0,2.743,0
Botswana,4,0,0,0
Brazil,2,0,4.022,0
Brunei,4,0,0,0
Bulgaria,7,102.469,1.295,8.491
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,3.139,0
China,4,0,0.002,0
Colombia,3,0,5.876,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,4,0,0,0
Croatia,7,51.641,0.731,0
Cuba,4,0,0,0
Cyprus,1,0,0,0
Czechia,0,14.754,0.093,3.455
Democratic Republic of Congo,4,0,0,0
Denmark,1,3.626,0,0.345
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,6,0,1.659,0
Ecuador,0,0,1.87,0
Egypt,4,0,0.195,0
El Salvador,1,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,4,0,0,0
Estonia,1,6.785,0,0
Eswatini,6,0,1.724,0
Ethiopia,1,0,0.113,0
Fiji,4,0,0,0
Finland,4,1.985,0,0.18
France,3,69.201,0.306,5.837
Gabon,1,0,0,0
Gambia,1,0,1.241,0
Georgia,4,0,0,0
Germany,1,0,0,0
Ghana,4,0,0,0
Greece,6,0,0.48,0
Grenada,4,0,0,0
Guatemala,0,0,1.34,0
Guinea,4,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,3.814,0
Haiti,4,0,0.088,0
Honduras,3,0,2.423,0
Hungary,1,8.074,0,0
Iceland,1,0,0,0
India,0,0,0.74,0
Indonesia,1,0,0.384,0
International,4,0,0,0
Iran,6,0,1.333,0
Iraq,3,0,1.84,0
Ireland,6,6.481,0,1.013
Israel,2,0,1.386,0
Italy,7,20.707,0.149,1.224
Jamaica,0,0,0,0
Japan,4,0,0.079,0
Jordan,4,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0,0
Kosovo,0,0,0.517,0
Kuwait,3,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,4,2.121,0,0
Lebanon,3,0,0.293,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,0,0,1.019,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,4,39.938,0,6.39
Madagascar,4,0,0.108,0
Malawi,4,0,0.052,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,4,0,0,0
Malta,0,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,4.281,0
Moldova,3,0,0.992,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,4.777,0
Morocco,6,0,1.111,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,0,0,1.968,0
Nepal,6,0,0.412,0
Netherlands,6,0,0.175,2.568
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,0,0,2.4,0
Norway,4,2.951,0,0
Oman,4,0,0,0
Pakistan,4,0,0.041,0
Palestine,3,0,0.784,0
Panama,3,0,4.172,0
Papua New Guinea,4,0,0.112,0
Paraguay,0,0,2.103,0
Peru,2,0,4.64,0
Philippines,6,0,0.83,0
Poland,7,58.684,0.211,0
Portugal,7,32.756,0.588,3.727
Qatar,0,0,0.347,0
Romania,0,0,2.495,25.835
Russia,6,0,0.74,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0,0.804,0
Senegal,4,0,0.119,0
Serbia,1,0,0.294,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0,0
Slovakia,1,8.609,0,0
Slovenia,1,10.582,0,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,1.939,0
South Korea,4,0,0.098,0
South Sudan,4,0,0,0
Spain,2,133.12,0.321,16.063
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,3,0,0,0
Sweden,4,0,0.099,0
Switzerland,6,0,0.116,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,0,2.858,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.427,0
Uganda,4,0,0,0
Ukraine,0,0,1.143,0
United Arab Emirates,6,0,0.101,0
United Kingdom,1,11.372,0.133,0.884
United States,3,112.842,2.934,22.834
Uruguay,4,0,0,0
Uzbekistan,1,0,0.12,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.281,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,1,0,0.054,0
Zimbabwe,4,0,0.404,0
