country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.334,0
Albania,3,0,0.347,0
Algeria,5,0,0.251,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0.774,0
Armenia,1,0,3.037,0
Australia,5,0,0,0
Austria,0,6.662,0.666,1.221
Azerbaijan,7,0,0.69,0
Bahamas,5,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.261,0
Barbados,5,0,0,0
Belarus,2,0,0.635,0
Belgium,0,29.682,1.035,5.177
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,2,0,1.713,0
Bosnia and Herzegovina,3,0,0,0
Botswana,4,0,0,0
Brazil,1,0,5.97,0
Brunei,5,0,0,0
Bulgaria,6,38.426,0.432,1.871
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,1.086,0
Cape Verde,3,0,0,0
Central African Republic,7,0,0.828,0
Chad,5,0,0,0
Chile,2,0,12.136,0
China,5,0,0,0
Colombia,7,0,1.238,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.076,0
Croatia,5,1.218,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,7.657,0.187,0.747
Democratic Republic of Congo,5,0,0.033,0
Denmark,4,6.733,0,1.036
Djibouti,4,0,0,0
Dominica,5,0,0,0
Dominican Republic,7,0,1.659,0
Ecuador,7,0,2.097,0
Egypt,3,0,0.821,0
El Salvador,3,0,0.463,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,9.8,0,0.754
Eswatini,7,0,0,0
Ethiopia,5,0,0.017,0
Fiji,5,0,0,0
Finland,5,4.693,0,0.361
France,6,156.603,0.429,11.398
Gabon,7,0,0.449,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,4,0,0.37,0
Ghana,3,0,0.257,0
Greece,4,0,0.192,0
Grenada,5,0,0,0
Guatemala,7,0,0.781,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,3,0,0.175,0
Honduras,2,0,0.606,0
Hungary,0,21.738,0.207,0
Iceland,0,11.722,0,0
India,4,0,0.242,0
Indonesia,4,0,0.165,0
International,5,0,0,0
Iran,7,0,1.429,0
Iraq,7,0,1.517,0
Ireland,0,12.151,0.203,4.253
Israel,7,0,0,0
Italy,6,54.183,0.711,2.696
Jamaica,5,0,0,0
Japan,5,0,0.008,0
Jordan,5,0,0,0
Kazakhstan,3,0,0.479,0
Kenya,5,0,0.037,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0.702,0
Kyrgyzstan,3,0,0.153,0
Laos,5,0,0,0
Latvia,5,3.181,1.06,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,19.17,0,3.195
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,7,0,0,0
Mali,5,0,0.148,0
Malta,3,0,0,2.265
Marshall Islands,5,0,0,0
Mauritania,7,0,0.43,0
Mauritius,5,0,0,0
Mexico,7,0,5.972,0
Moldova,2,0,2.479,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,0
Morocco,5,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0.034,0
Netherlands,4,0,0.233,4.961
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.041,0
Nigeria,5,0,0.068,0
North Macedonia,2,0,4.32,0
Norway,4,3.32,0.184,0
Oman,1,0,0.392,0
