country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,2,0,0.695,0
Algeria,6,0,0.205,0
Andorra,7,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,2.456,0
Armenia,6,0,2.025,0
Australia,6,0,0.667,0
Austria,6,10.104,0.111,2.554
Azerbaijan,6,0,0.197,0
Bahamas,1,0,2.543,0
Bahrain,7,0,1.763,0
Bangladesh,6,0,0.225,0
Barbados,0,0,0,0
Belarus,6,0,0.317,0
Belgium,5,29.423,0.431,7.852
Belize,2,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,5.568,0
Bosnia and Herzegovina,4,0,4.572,0
Botswana,2,0,0,0
Brazil,4,0,3.218,0
Brunei,0,0,0,0
Bulgaria,3,110.528,2.015,8.059
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.075,0
Canada,0,0,0.026,0
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,4,0,3.191,0
China,0,0,0,0
Colombia,4,0,5.405,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,0,0,0,0
Croatia,5,30.692,0,0
Cuba,0,0,0,0
Cyprus,6,0,0,0
Czechia,6,10.739,0.187,2.615
Democratic Republic of Congo,0,0,0.033,0
Denmark,1,2.762,0,0.173
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,2.581,0
Ecuador,6,0,0.737,0
Egypt,0,0,0.127,0
El Salvador,2,0,0.925,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,5.277,0,0.754
Eswatini,2,0,2.586,0
Ethiopia,6,0,0.139,0
Fiji,0,0,0,0
Finland,0,0.902,0.18,0
France,3,74.839,0.368,5.531
Gabon,1,0,0.899,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,1,0,0.012,0
Ghana,0,0,0.257,0
Greece,6,0,0.192,0
Grenada,0,0,0,0
Guatemala,1,0,0.558,0
Guinea,6,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,2,0,0.808,0
Hungary,0,6.418,0,0
Iceland,6,2.93,0,0
India,2,0,0.635,0
Indonesia,6,0,0.208,0
International,0,0,0,0
Iran,1,0,1.964,0
Iraq,4,0,2.337,0
Ireland,6,4.253,0,1.62
Israel,7,0,0.462,0
Italy,6,14.356,0.066,0.959
Jamaica,0,0,0,0
Japan,0,0,0.071,0
Jordan,0,0,0,0
Kazakhstan,1,0,0.107,0
Kenya,0,0,0.149,0
Kosovo,2,0,4.657,0
Kuwait,4,0,0.234,0
Kyrgyzstan,1,0,0.153,0
Laos,0,0,0,0
Latvia,0,2.651,0,0
Lebanon,2,0,0.293,0
Lesotho,1,0,2.334,0
Liberia,0,0,0,0
Libya,2,0,0.582,0
Liechtenstein,4,0,0,0
Lithuania,6,0,0,0
Luxembourg,5,51.12,1.598,6.39
Madagascar,0,0,0.036,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,7,0,1.85,0
Mali,0,0,0,0
