country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,6,0,0.695,0
Algeria,4,0,0.137,0
Andorra,3,0,12.942,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,11.395,0
Armenia,7,0,2.025,0
Australia,4,0,0,0
Austria,7,44.968,0.444,11.436
Azerbaijan,0,0,0.197,0
Bahamas,4,0,0,0
Bahrain,5,0,4.114,0
Bangladesh,2,0,0.103,0
Barbados,4,0,0,0
Belarus,6,0,0.529,0
Belgium,5,102.592,2.157,18.292
Belize,7,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0,2.913,0
Bosnia and Herzegovina,1,0,3.962,0
Botswana,4,0,0,0
Brazil,1,0,3.209,0
Brunei,4,0,0,0
Bulgaria,7,162.77,1.007,8.347
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0.768,0
Cape Verde,7,0,3.597,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,1,0,2.773,0
China,4,0,0,0
Colombia,7,0,6.191,0
Comoros,4,0,0,0
Congo,2,0,0.181,0
Costa Rica,5,0,2.945,0
Cote d'Ivoire,4,0,0,0
Croatia,7,93.782,0.731,0
Cuba,4,0,0,0
Cyprus,6,0,1.142,0
Czechia,5,194.696,3.362,38.099
Democratic Republic of Congo,4,0,0,0
Denmark,1,18.3,0,3.108
Djibouti,4,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,0.184,0
Ecuador,6,0,1.927,0
Egypt,4,0,0.117,0
El Salvador,0,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,6,22.615,0.754,3.769
Eswatini,2,0,0,0
Ethiopia,2,0,0.078,0
Fiji,4,0,0,0
Finland,6,6.678,0,0.902
France,5,120.156,0.95,22.046
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,7,0,1.504,0
Germany,6,0,0.06,0
Ghana,4,0,0,0
Greece,6,0,0.096,0
Grenada,4,0,0,0
Guatemala,0,0,0.502,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,2.543,0
Haiti,4,0,0,0
Honduras,1,0,1.514,0
Hong Kong,4,0,0,0
Hungary,7,102.791,1.553,0
Iceland,5,0,0,0
India,6,0,0.671,0
Indonesia,2,0,0.355,0
International,4,0,0,0
Iran,6,0,2.5,0
Iraq,1,0,1.293,0
Ireland,7,36.251,0.81,6.278
Israel,5,0,4.621,0
Italy,7,73.981,0.463,6.401
Jamaica,0,0,1.351,0
Japan,4,0,0.047,0
Jordan,1,0,2.156,0
Kazakhstan,0,0,0.107,0
Kenya,2,0,0.074,0
Kosovo,6,0,1.552,0
Kuwait,7,0,1.639,0
Kyrgyzstan,6,0,0.613,0
Laos,4,0,0,0
Latvia,1,24.918,0,0
Lebanon,7,0,1.612,0
Lesotho,2,0,0.467,0
Liberia,4,0,0,0
Libya,7,0,0.728,0
Liechtenstein,1,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,7,54.315,1.598,1.598
Madagascar,4,0,0.072,0
Malawi,4,0,0,0
Malaysia,2,0,0.185,0
Maldives,1,0,0,0
Mali,4,0,0,0
Malta,7,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,0
Mauritius,4,0,0,0
Mexico,6,0,3.11,0
Moldova,7,0,4.462,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,4.777,0
Morocco,1,0,1.192,0
Mozambique,4,0,0.032,0
Myanmar,0,0,0.57,0
Namibia,0,0,0,0
Nepal,1,0,0.343,0
Netherlands,5,0,0.817,16.108
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,7,0,2.88,0
Norway,0,4.243,0,0
Oman,4,0,0,0
Pakistan,4,0,0.027,0
Palestine,1,0,1.568,0
Panama,7,0,2.549,0
Papua New Guinea,4,0,0,0
Paraguay,7,0,4.627,0
Peru,1,0,2.699,0
Philippines,0,0,0.757,0
Poland,7,116.444,1.374,0
Portugal,7,79.535,1.177,12.259
Qatar,1,0,0.347,0
Romania,7,0,2.703,31.865
Russia,1,0,1.357,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0.689,0
Senegal,4,0,0,0
Serbia,0,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,7,54.033,0,0
Slovenia,7,66.38,2.405,11.063
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,0,2.344,0
South Korea,4,0,0.039,0
South Sudan,4,0,0.089,0
Spain,5,225.731,5.155,34.007
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,0,0,0,0
Sweden,1,0,0.198,0
Switzerland,7,0,0.116,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,6,0,2.144,0
Tunisia,4,0,0,0
Turkey,0,0,0.652,0
Uganda,4,0,0.022,0
Ukraine,7,0,2.104,0
United Arab Emirates,1,0,0.404,0
United Kingdom,7,59.055,1.282,6.481
United States,7,105.706,2.912,20.498
Uruguay,2,0,0,0
Uzbekistan,2,0,0.06,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.211,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0,0
