country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,5,0,3.127,0
Algeria,6,0,0.205,0
Andorra,1,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,3.053,0
Armenia,1,0,7.424,0
Australia,6,0,0,0
Austria,1,183.98,2.332,32.31
Azerbaijan,5,0,0.986,0
Bahamas,6,0,0,0
Bahrain,5,0,0,0
Bangladesh,6,0,0.109,0
Barbados,6,0,0,0
Belarus,2,0,0.529,0
Belgium,7,588.803,9.664,105.525
Belize,5,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.514,0
Bosnia and Herzegovina,3,0,4.267,0
Botswana,6,0,0,0
Brazil,4,0,0.894,0
Brunei,6,0,0,0
Bulgaria,5,385.698,2.734,24.322
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.113,0
Canada,4,0,1.139,0
Cape Verde,2,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,2.092,0
China,6,0,0,0
Colombia,5,0,3.95,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,7,267.218,3.897,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,7,699.039,16.622,108.6
Democratic Republic of Congo,6,0,0.011,0
Denmark,5,26.933,0.345,3.28
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,4,0,0.794,0
Egypt,6,0,0.117,0
El Salvador,2,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,35.431,0,3.015
Eswatini,6,0,0,0
Ethiopia,6,0,0.078,0
Fiji,6,0,0,0
Finland,4,0,0,0
France,7,367.806,3.539,54.678
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,3,0,7.019,0
Germany,5,0,0.358,0
Ghana,6,0,0,0
Greece,5,0,0.863,0
Grenada,6,0,0,0
Guatemala,6,0,0.502,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,2.543,0
Haiti,6,0,0,0
Honduras,5,0,0.606,0
Hungary,7,435.284,7.143,0
Iceland,2,210.989,0,0
India,4,0,0.359,0
Indonesia,6,0,0.271,0
International,6,0,0,0
Iran,2,0,5.167,0
Iraq,4,0,1.392,0
Ireland,2,65.819,0.405,8.911
Israel,2,0,2.195,0
Italy,7,344.697,3.44,32.07
Jamaica,6,0,0.675,0
Japan,6,0,0.055,0
Jordan,3,0,3.626,0
Kazakhstan,4,0,0.053,0
Kenya,6,0,0.595,0
Kosovo,6,0,0,0
Kuwait,5,0,0.702,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,5,118.227,1.59,0
Lebanon,5,0,0.879,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,5,0,2.037,0
Liechtenstein,1,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,2,285.953,0,46.328
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,3,0,4.53,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,4,0,1.101,0
Moldova,5,0,3.718,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,19.106,0
Morocco,2,0,1.815,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0.386,0
Namibia,4,0,0,0
Nepal,2,0,0.789,0
Netherlands,1,0,2.276,36.767
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,3,0,4.8,0
Norway,4,11.621,0,0
Oman,3,0,7.441,0
Pakistan,6,0,0.054,0
Palestine,2,0,1.176,0
Panama,5,0,1.391,0
Papua New Guinea,6,0,0,0
Paraguay,2,0,1.963,0
Peru,4,0,1.971,0
Philippines,4,0,0.155,0
Poland,7,434.042,4.016,0
Portugal,3,208.106,3.629,27.852
