country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,0,0,1.39,0
Algeria,4,0,0.137,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,6.35,0
Armenia,5,0,1.35,0
Australia,4,0,0,0
Austria,7,47.855,-0.111,10.659
Azerbaijan,6,0,0.099,0
Bahamas,7,0,2.543,0
Bahrain,5,0,1.175,0
Bangladesh,1,0,0.146,0
Barbados,1,0,0,0
Belarus,7,0,1.164,0
Belgium,3,114.844,1.381,20.967
Belize,5,0,5.03,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,1.371,0
Bosnia and Herzegovina,7,0,0.305,0
Botswana,4,0,0,0
Brazil,0,0,1.364,0
Brunei,4,0,0,0
Bulgaria,2,173.42,0.144,8.923
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.132,0
Cape Verde,3,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,7,0,2.406,0
China,4,0,0,0
Colombia,5,0,3.42,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,2,93.538,1.705,0
Cuba,4,0,0,0
Cyprus,6,0,0,0
Czechia,2,200.393,3.642,39.78
Democratic Republic of Congo,4,0,0,0
Denmark,0,17.61,0.345,3.28
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,6,0,0.553,0
Ecuador,1,0,0.17,0
Egypt,4,0,0.117,0
El Salvador,6,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,24.123,0,3.769
Eswatini,1,0,0,0
Ethiopia,1,0,0.087,0
Fiji,4,0,0,0
Finland,6,0,0,0
France,4,126.1,0,22.72
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,7,0,1.755,0
Germany,6,0,0.072,0
Ghana,4,0,0,0
Greece,6,0,1.247,0
Grenada,4,0,0,0
Guatemala,1,0,1.061,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,1.271,0
Haiti,4,0,0,0
Honduras,7,0,0.808,0
Hong Kong,4,0,0,0
Hungary,2,129.602,2.174,0
Iceland,5,0,0,0
India,0,0,0.591,0
Indonesia,1,0,0.289,0
International,4,0,0,0
Iran,0,0,2.988,0
Iraq,0,0,1.541,0
Ireland,5,40.706,0.405,6.076
Israel,5,0,5.315,0
Italy,2,81.688,0.43,6.947
Jamaica,0,0,0.338,0
Japan,4,0,0.016,0
Jordan,7,0,0.98,0
Kazakhstan,1,0,0.107,0
Kenya,1,0,0.112,0
Kosovo,6,0,1.035,0
Kuwait,7,0,0.702,0
Kyrgyzstan,0,0,0.46,0
Laos,4,0,0,0
Latvia,6,32.34,0,0
Lebanon,7,0,0.586,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,7,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,57.51,1.598,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,1,0,0.062,0
Maldives,0,0,1.85,0
Mali,4,0,0,0
Malta,5,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,1.078,0
Moldova,7,0,0.744,0
Monaco,6,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,6.369,0
Morocco,0,0,0.894,0
Mozambique,4,0,0.032,0
Myanmar,6,0,0.882,0
Namibia,1,0,0,0
Nepal,0,0,0.755,0
Netherlands,3,0,1.05,16.399
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,5,0,3.36,0
Norway,1,0,0,0
Oman,3,0,5.679,0
Pakistan,4,0,0.045,0
Palestine,0,0,0.588,0
Panama,7,0,2.086,0
Papua New Guinea,4,0,0,0
Paraguay,7,0,1.682,0
Peru,7,0,2.487,0
Philippines,6,0,0.757,0
Poland,2,130.104,0.846,0
Portugal,2,82.674,1.275,12.161
Qatar,0,0,0.347,0
Romania,7,0,2.755,32.644
Russia,7,0,0.959,0
Rwanda,4,0,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0.718,0
Senegal,4,0,0,0
Serbia,1,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,5,55.498,0,0
Slovenia,2,76.001,0,12.987
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,1.804,0
South Korea,4,0,0.02,0
South Sudan,4,0,0.089,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,6,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,7,0,1.861,0
Turkey,1,0,0.7,0
Uganda,4,0,0,0
Ukraine,7,0,2.012,0
United Arab Emirates,7,0,0.202,0
United Kingdom,2,66.332,0.957,7.026
United States,2,104.558,1.281,20.39
Uruguay,1,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.211,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
