country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.462,0
Albania,7,0,0.347,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,7,0,0.354,0
Armenia,1,0,2.362,0
Australia,3,0,0,0
Austria,7,6.107,0,1.888
Azerbaijan,2,0,0.197,0
Bahamas,3,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,7,0,0.213,0
Barbados,3,0,0,0
Belarus,5,0,0.423,0
Belgium,6,49.441,1.208,9.578
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,2.313,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,5,0,4.253,0
Brunei,3,0,0,0
Bulgaria,6,21.156,0.144,1.727
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,7,0,0.264,0
Canada,7,0,1.908,0
Cape Verde,7,0,0,0
Central African Republic,2,0,0.207,0
Chad,3,0,0.061,0
Chile,0,0,4.865,0
China,3,0,0,0
Colombia,2,0,1.179,0
Comoros,7,0,0,0
Congo,7,0,0.362,0
Costa Rica,7,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,2.436,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,1.142,0
Czechia,3,5.603,0,0.84
Democratic Republic of Congo,3,0,0.011,0
Denmark,6,13.984,0.173,0
Djibouti,2,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,1.014,0
Ecuador,5,0,4.194,0
Egypt,7,0,0.313,0
El Salvador,7,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,6,10.554,0,0
Eswatini,7,0,0,0
Ethiopia,3,0,0.009,0
Fiji,3,0,0,0
Finland,3,7.039,0,1.263
France,4,190.475,0.475,15.78
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,7,0,0.179,0
Ghana,7,0,0.064,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,7,0,0.781,0
Guinea,3,0,0,0
