country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,2,0,0.695,0
Algeria,5,0,0.228,0
Andorra,6,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,5.509,0
Armenia,7,0,0.337,0
Australia,6,0,0.353,0
Austria,7,18.431,0.111,4.33
Azerbaijan,5,0,0.099,0
Bahamas,6,0,0,0
Bahrain,1,0,2.351,0
Bangladesh,5,0,0.249,0
Barbados,6,0,0,0
Belarus,4,0,0.635,0
Belgium,7,21.485,0,5.608
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,4.026,0
Bosnia and Herzegovina,7,0,1.524,0
Botswana,2,0,0.425,0
Brazil,0,0,4.625,0
Brunei,6,0,0,0
Bulgaria,3,107.362,0.576,7.915
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,7,0,4.133,0
China,6,0,0,0
Colombia,0,0,4.363,0
Comoros,6,0,0,0
Congo,6,0,-5.618,0
Costa Rica,1,0,4.711,0
Cote d'Ivoire,6,0,0,0
Croatia,3,77.949,0.487,0
Cuba,5,0,0.177,0
Cyprus,6,0,0,0
Czechia,0,24.652,0.374,6.07
Democratic Republic of Congo,6,0,0.022,0
Denmark,2,6.043,0.173,0.863
Djibouti,6,0,0,0
Dominica,4,0,0,0
Dominican Republic,7,0,1.106,0
Ecuador,7,0,2.721,0
Egypt,6,0,0.127,0
El Salvador,5,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,0
Estonia,5,9.8,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,5,0,0.07,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,0,77.78,0.214,9.315
Gabon,6,0,0,0
Gambia,4,0,0.414,0
Georgia,5,0,0,0
Germany,4,0,0.036,0
Ghana,6,0,0,0
Greece,2,0,0.384,0
Grenada,6,0,0,0
Guatemala,2,0,1.172,0
Guinea,5,0,0,0
Guinea-Bissau,4,0,0.508,0
Guyana,7,0,1.271,0
Haiti,6,0,0.088,0
Honduras,4,0,0.505,0
Hong Kong,6,0,0,0
Hungary,2,24.223,0.207,0
Iceland,5,2.93,0,0
India,7,0,0.876,0
Indonesia,5,0,0.439,0
International,6,0,0,0
Iran,4,0,1.536,0
Iraq,0,0,2.039,0
Ireland,2,9.923,0,1.418
Israel,1,0,1.617,0
Italy,3,33.079,0.165,2.712
Jamaica,4,0,0.675,0
Japan,5,0,0.032,0
Jordan,5,0,0.098,0
Kazakhstan,4,0,0.053,0
Kenya,6,0,0.093,0
Kosovo,2,0,3.622,0
Kuwait,0,0,0.937,0
Kyrgyzstan,5,0,0,0
Laos,6,0,0,0
Latvia,6,4.771,0,0
Lebanon,7,0,1.026,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,7,0,2.183,0
Liechtenstein,4,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,33.548,0,1.598
Madagascar,6,0,0.072,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,0,0,0,0
Mali,6,0,0,0
Malta,7,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,2,0,4.654,0
Moldova,0,0,2.479,0
Monaco,7,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,0,0
Morocco,2,0,1.03,0
Mozambique,6,0,0.096,0
Myanmar,6,0,0,0
Namibia,7,0,1.181,0
Nepal,2,0,0.172,0
Netherlands,2,0,0.233,3.035
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.024,0
North Macedonia,7,0,1.44,0
Norway,4,2.029,0.184,0
Oman,7,0,2.154,0
Pakistan,6,0,0.023,0
Palestine,0,0,1.176,0
Panama,0,0,2.549,0
Papua New Guinea,6,0,0,0
Paraguay,7,0,1.542,0
Peru,1,0,3.427,0
Philippines,2,0,0.73,0
Poland,3,50.837,0.317,0
Portugal,7,39.817,0.294,5.59
Qatar,7,0,0,0
Romania,7,0,2.443,23.859
Russia,2,0,0.87,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
