country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,1,0,0,0
Algeria,2,0,0.046,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,0
Armenia,6,0,0,0
Australia,0,0,0.039,0
Austria,7,0,0,0
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,1,0,0,0
Belgium,4,94.999,1.381,19.673
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,6,0,0,0
Botswana,2,0,0,0
Brazil,2,0,0.024,0
Brunei,6,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.079,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,0,0
China,2,0,0.003,0
Colombia,1,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,0,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,7,6.256,0,1.401
Democratic Republic of Congo,2,0,0,0
Denmark,4,32.112,0.518,6.388
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0,0
Ecuador,6,0,0.113,0
Egypt,2,0,0.02,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,7,18.092,0,1.508
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,6,0,0,0
France,4,80.063,3.171,19.87
Gabon,1,0,0.449,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,4,0,0.275,0
Ghana,2,0,0,0
Greece,6,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,1,0,0,0
Hungary,1,7.66,0.207,0
Iceland,5,29.304,-2.93,2.93
India,2,0,0.001,0
Indonesia,2,0,0.026,0
International,2,0,0,0
Iran,7,0,1.774,0
Iraq,2,0,0.099,0
Ireland,4,26.935,0,0
Israel,7,0,0.116,0
Italy,4,308.873,10.37,43.912
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,6,0,0,0
Lebanon,1,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,5,33.548,0,4.793
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,0,0,0.031,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,4,20.383,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,6,0,0,0
Mexico,2,0,0.008,0
Moldova,0,0,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,7,0,0,0
Morocco,2,0,0.027,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,7,0,1.751,21.418
New Zealand,1,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,6,0,0,0
Norway,4,23.98,0,0
Oman,2,0,0,0
Pakistan,1,0,0,0
Palestine,2,0,0,0
Panama,0,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,3,0,0.091,0
Philippines,2,0,0.009,0
Poland,1,0,0,0
Portugal,7,12.357,0.294,2.55
Qatar,0,0,0,0
Romania,1,0,0,0.572
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,88.396,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,0
Senegal,2,0,0,0
Serbia,0,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,2,0,0,0
Singapore,6,0,0,0
Slovakia,1,0,0,0
Slovenia,4,22.127,0,3.848
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,0
South Korea,1,0,0.059,0
South Sudan,2,0,0,0
Spain,4,0,4.556,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,7,0,0.792,0
Switzerland,4,0,1.502,0
Syria,2,0,0,0
Taiwan,1,0,0.042,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.012,0
Uganda,2,0,0,0
Ukraine,2,0,0.023,0
United Arab Emirates,3,0,0.202,0
United Kingdom,7,0,0.471,0
United States,7,3.148,0.305,0
Uruguay,0,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
