country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.257,0
Albania,0,0,0,0
Algeria,0,0,0.16,0
Andorra,5,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,0.221,0
Armenia,3,0,1.012,0
Australia,0,0,0,0
Austria,2,15.211,0.111,4.108
Azerbaijan,5,0,0.197,0
Bahamas,0,0,0,0
Bahrain,1,0,0,0
Bangladesh,5,0,0.097,0
Barbados,0,0,0,0
Belarus,3,0,0.423,0
Belgium,4,124.939,3.624,23.901
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,0.857,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,0,0,0,0
Brazil,3,0,4.121,0
Brunei,0,0,0,0
Bulgaria,7,41.016,0.576,4.749
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,5,0,0.226,0
Canada,6,0,3.232,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,0,0,0.061,0
Chile,1,0,1.831,0
China,0,0,0,0
Colombia,5,0,0.334,0
Comoros,6,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.038,0
Croatia,2,28.5,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,2,9.431,0.187,2.988
Democratic Republic of Congo,0,0,0,0
Denmark,2,21.926,0.518,4.316
Djibouti,1,0,2.024,0
Dominica,0,0,0,0
Dominican Republic,6,0,0.461,0
Ecuador,6,0,2.777,0
Egypt,5,0,0.205,0
El Salvador,5,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,0,0,0,0
Estonia,2,27.892,0,3.769
Eswatini,5,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,2,21.297,0.541,3.61
France,4,273.955,1.685,26.872
Gabon,6,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,5,0,0.752,0
Ghana,0,0,0,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,5,0,0.112,0
Guinea,0,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.088,0
Honduras,0,0,0,0
Hungary,7,55.795,0.311,0
Iceland,0,0,0,0
India,0,0,0.096,0
Indonesia,0,0,0.077,0
International,0,0,0,0
Iran,6,0,0.762,0
Iraq,0,0,0.075,0
Ireland,7,74.325,2.025,9.923
Israel,0,0,0.116,0
Italy,4,170.355,2.663,11.181
Jamaica,0,0,0,0
Japan,0,0,0.103,0
Jordan,0,0,0,0
Kazakhstan,5,0,0,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,2,14.314,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,7,86.265,0,9.585
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0.099,0
Malta,6,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,5,0,3.289,0
Moldova,6,0,1.735,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.027,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,5,0,1.926,15.991
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0.124,0
Nigeria,0,0,0.039,0
North Macedonia,5,0,1.92,0
Norway,2,9.407,0.184,0
Oman,3,0,0.587,0
Pakistan,5,0,0.145,0
Palestine,0,0,0,0
Panama,6,0,1.391,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,3,0,3.336,0
Philippines,0,0,0.046,0
Poland,7,63.784,0.37,0
Portugal,7,59.725,1.569,9.121
Qatar,1,0,0.347,0
Romania,5,0,0.52,10.292
Russia,6,0,0.925,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0.287,0
Senegal,0,0,0,0
Serbia,5,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,0
Singapore,3,0,0,0
Slovakia,0,2.564,0,0
Slovenia,2,11.063,0.481,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0.126,0
South Africa,5,0,0.455,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,5,0,2.353,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,3,0,5.347,0
Switzerland,0,0,0.116,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,5,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,5,0,0.273,0
Uganda,0,0,0,0
Ukraine,5,0,0.366,0
United Arab Emirates,3,0,0.607,0
United Kingdom,4,125.593,4.846,15.231
United States,4,126.497,4.586,28.764
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0.067,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
