country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,4,0,0,0
Algeria,4,0,0.319,0
Andorra,3,0,25.885,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0.022,0
Armenia,2,0,0.337,0
Australia,2,0,0.078,0
Austria,6,95.044,1.999,23.872
Azerbaijan,4,0,0,0
Bahamas,2,0,2.543,0
Bahrain,7,0,0,0
Bangladesh,7,0,0.006,0
Barbados,7,0,0,0
Belarus,7,0,0.106,0
Belgium,0,450.403,10.613,98.709
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0.086,0
Bosnia and Herzegovina,2,0,0,0
Botswana,7,0,0,0
Brazil,4,0,0.183,0
Brunei,4,0,0,0
Bulgaria,4,0,0.288,0
Burkina Faso,7,0,0.096,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.212,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,0.209,0
China,7,0,0.005,0
Colombia,4,0,0.02,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,1,0,0,0
Cuba,4,0,0,0
Cyprus,3,0,1.142,0
Czechia,5,32.123,0.747,7.003
Democratic Republic of Congo,7,0,0.011,0
Denmark,6,92.366,2.417,25.206
Djibouti,4,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,1,0,1.02,0
Egypt,7,0,0.059,0
El Salvador,7,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,7,0,0,0
Estonia,5,70.107,0.754,12.061
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,5,28.697,0,11.19
France,0,376.002,13.512,91.002
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,3,0,1.731,0
Ghana,7,0,0,0
Greece,2,0,0.096,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,0
Haiti,7,0,0,0
Honduras,4,0,0.303,0
Hungary,5,48.135,0.414,0
Iceland,6,126.007,0,41.026
India,7,0,0.017,0
Indonesia,7,0,0.077,0
International,7,0,0,0
Iran,1,0,1.643,0
Iraq,7,0,0.05,0
