country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.334,0
Albania,1,0,0.347,0
Algeria,0,0,0.251,0
Andorra,7,0,12.942,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,0.531,0
Armenia,2,0,2.7,0
Australia,0,0,0,0
Austria,3,7.328,0.333,1.332
Azerbaijan,1,0,0.395,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,7,0,0.322,0
Barbados,0,0,0,0
Belarus,4,0,0.635,0
Belgium,5,32.011,0.173,5.781
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,2.313,0
Bosnia and Herzegovina,7,0,0.914,0
Botswana,0,0,0,0
Brazil,2,0,6.031,0
Brunei,0,0,2.286,0
Bulgaria,5,36.411,0.72,2.015
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,1.139,0
Cape Verde,1,0,0,0
Central African Republic,1,0,1.449,0
Chad,0,0,0.061,0
Chile,2,0,1.099,0
China,0,0,0,0
Colombia,1,0,1.474,0
Comoros,7,0,1.15,0
Congo,0,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,0,0.974,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,3,7.284,0.093,0.747
Democratic Republic of Congo,0,0,0,0
Denmark,3,7.424,0,1.381
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,1,0,2.324,0
Egypt,7,0,0.919,0
El Salvador,7,0,0.308,0
Equatorial Guinea,2,0,14.255,0
Eritrea,0,0,0,0
Estonia,0,9.046,0,0.754
Eswatini,3,0,0,0
Ethiopia,0,0,0.009,0
Fiji,0,0,0,0
Finland,0,3.971,0,0.361
France,6,160.708,1.701,12.134
Gabon,1,0,0.899,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,3,0,0.155,0
Ghana,3,0,0.129,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,7,0,1.061,0
Guinea,3,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,7,0,0,0
Haiti,3,0,0.351,0
Honduras,1,0,0.808,0
Hungary,5,26.397,0.207,0
Iceland,0,0,0,0
India,3,0,1.451,0
Indonesia,0,0,0.121,0
International,0,0,0,0
Iran,1,0,1.369,0
Iraq,1,0,1.492,0
Ireland,5,13.974,0.608,4.05
Israel,1,0,0.116,0
Italy,6,57.524,0.562,2.927
Jamaica,0,0,0,0
Japan,0,0,0.04,0
Jordan,0,0,0,0
Kazakhstan,7,0,0.373,0
Kenya,0,0,0.019,0
Kosovo,4,0,0,0
Kuwait,2,0,1.171,0
Kyrgyzstan,7,0,0.307,0
Laos,0,0,0,0
Latvia,0,4.241,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,5,23.963,0,1.598
Madagascar,0,0,0.072,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,4,0,0,0
Mali,0,0,0,0
Malta,7,0,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0.43,0
Mauritius,0,0,0,0
Mexico,1,0,5.662,0
Moldova,4,0,2.975,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,7,0,0,0
Netherlands,3,0,0.292,5.428
New Zealand,0,0,0,0
Nicaragua,4,0,1.359,0
Niger,0,0,0,0
Nigeria,0,0,0.15,0
North Macedonia,4,0,3.84,0
Norway,0,3.32,0,0
Oman,2,0,1.175,0
Pakistan,7,0,0.616,0
Palestine,0,0,0,0
Panama,2,0,2.086,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.14,0
Peru,2,0,5.944,0
Philippines,0,0,0.046,0
Poland,6,47.719,0.423,0
Portugal,6,41.484,0.196,6.963
Qatar,2,0,1.388,0
Romania,7,0,0.52,8.993
Russia,4,0,1.323,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.178,0
Senegal,3,0,0.358,0
Serbia,3,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,3,0,0,0
Singapore,7,0,0,0
Slovakia,0,0,0,0
Slovenia,0,3.367,0,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0.961,0
South Korea,0,0,0.02,0
South Sudan,3,0,0.268,0
Spain,3,0,0,0
Sri Lanka,0,0,0,0
Sudan,3,0,0.205,0
Suriname,3,0,1.705,0
Sweden,2,0,3.268,0
Switzerland,0,0,1.733,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,3,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,7,0,0.202,0
Uganda,0,0,0,0
Ukraine,7,0,0.252,0
United Arab Emirates,1,0,0.202,0
United Kingdom,6,66.229,1.768,5.568
