country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,4,0,1.39,0
Algeria,5,0,0.205,0
Andorra,6,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,4.138,0
Armenia,4,0,1.012,0
Australia,5,0,0.353,0
Austria,7,10.548,0,2.332
Azerbaijan,0,0,0,0
Bahamas,3,0,2.543,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.249,0
Barbados,5,0,0,0
Belarus,0,0,0.529,0
Belgium,4,26.144,0.604,7.075
Belize,2,0,2.515,0
Benin,6,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,6.168,0
Bosnia and Herzegovina,2,0,2.438,0
Botswana,6,0,0,0
Brazil,3,0,5.664,0
Brunei,6,0,0,0
Bulgaria,1,110.24,0.72,9.067
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0.075,0
Canada,5,0,0.053,0
Cape Verde,4,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,4.865,0
China,6,0,0.002,0
Colombia,3,0,4.009,0
Comoros,0,0,0,0
Congo,6,0,0,0
Costa Rica,2,0,2.356,0
Cote d'Ivoire,6,0,0.038,0
Croatia,4,30.936,0,0
Cuba,5,0,0,0
Cyprus,0,0,0,0
Czechia,0,10.925,0.187,2.241
Democratic Republic of Congo,6,0,0.011,0
Denmark,0,3.453,0,0.173
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,4,0,3.061,0
Egypt,6,0,0.147,0
El Salvador,7,0,1.079,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,7.538,0,0
Eswatini,7,0,1.724,0
Ethiopia,0,0,0.174,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,1,72.357,0,5.638
Gabon,6,0,0,0
Gambia,7,0,1.655,0
Georgia,6,0,0,0
Germany,0,0,0.167,0
Ghana,5,0,0.161,0
Greece,7,0,0,0
Grenada,6,0,0,0
Guatemala,4,0,2.177,0
Guinea,5,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,2.543,0
Haiti,5,0,0,0
Honduras,4,0,1.111,0
Hungary,5,5.9,0,0
Iceland,0,2.93,0,0
India,4,0,0.712,0
Indonesia,5,0,0.263,0
International,6,0,0,0
Iran,7,0,1.655,0
Iraq,2,0,2.163,0
Ireland,7,3.24,0.203,1.215
Israel,3,0,1.386,0
Italy,0,15.729,0.099,1.125
Jamaica,7,0,0.338,0
Japan,5,0,0.071,0
Jordan,6,0,0,0
Kazakhstan,4,0,0.32,0
Kenya,5,0,0.186,0
Kosovo,4,0,6.726,0
Kuwait,2,0,0.468,0
Kyrgyzstan,7,0,0,0
Laos,6,0,0,0
Latvia,6,1.06,0,0
Lebanon,4,0,0.586,0
Lesotho,0,0,0,0
Liberia,6,0,0,0
Libya,7,0,0.582,0
Liechtenstein,7,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,2,63.9,0,4.793
Madagascar,6,0,0.144,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,3,0,0,0
Mali,6,0,0,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,4,0,4.847,0
Moldova,2,0,1.735,0
Monaco,4,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,1.592,0
Morocco,7,0,0.867,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0,0
Namibia,2,0,0.787,0
Nepal,7,0,0.206,0
Netherlands,7,0,0.642,2.918
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.034,0
North Macedonia,4,0,1.44,0
Norway,5,1.845,0.369,0
Oman,7,0,1.175,0
Pakistan,6,0,0.036,0
Palestine,4,0,0.196,0
Panama,7,0,3.94,0
Papua New Guinea,6,0,0.112,0
Paraguay,2,0,0.701,0
Peru,3,0,5.338,0
Philippines,7,0,0.803,0
Poland,1,55.751,0.317,0
Portugal,1,32.756,0.196,3.825
Qatar,4,0,0,0
Romania,4,0,2.495,25.419
Russia,7,0,0.733,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,1.206,0
Senegal,5,0,0.179,0
Serbia,7,0,0.735,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,0
Slovakia,0,7.51,0,0
Slovenia,0,8.177,0,0.962
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,3.288,0
South Korea,5,0,0.039,0
South Sudan,6,0,0,0
Spain,2,99.156,0.342,11.165
Sri Lanka,6,0,0,0
Sudan,6,0,0.091,0
Suriname,2,0,1.705,0
Sweden,7,0,0.099,0
Switzerland,7,0,0.231,0
Syria,5,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,5,0,0.254,0
Turkey,0,0,0.225,0
Uganda,6,0,0.066,0
Ukraine,4,0,0.983,0
United Arab Emirates,7,0,0.202,0
United Kingdom,0,12.786,0.088,1.12
United States,2,127.132,3.257,25.628
Uruguay,5,0,0.288,0
Uzbekistan,0,0,0.12,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,7,0,0.281,0
Vietnam,6,0,0,0
Yemen,6,0,0.067,0
Zambia,5,0,0.272,0
Zimbabwe,5,0,0.067,0
