country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.334,0
Albania,1,0,2.78,0
Algeria,2,0,0.456,0
Andorra,3,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,6.24,0
Armenia,7,0,12.824,0
Australia,2,0,0,0
Austria,4,429.361,9.993,78.722
Azerbaijan,0,0,2.959,0
Bahamas,2,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.237,0
Barbados,2,0,0,0
Belarus,1,0,0.741,0
Belgium,6,394.319,11.993,92.41
Belize,1,0,10.06,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.428,0
Bosnia and Herzegovina,7,0,10.668,0
Botswana,2,0,0,0
Brazil,1,0,3.077,0
Brunei,2,0,0,0
Bulgaria,4,942.369,20.292,59.006
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.038,0
Canada,5,0,1.51,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,5,0,0.366,0
China,2,0,0,0
Colombia,1,0,3.596,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,2.356,0
Cote d'Ivoire,2,0,0,0
Croatia,4,520.307,13.641,0
Cuba,2,0,0,0
Cyprus,0,0,1.142,0
Czechia,6,486.507,10.459,70.688
Democratic Republic of Congo,2,0,0,0
Denmark,1,43.334,0.863,7.251
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,5,0,1.36,0
Egypt,2,0,0.117,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,145.491,2.262,14.323
Eswatini,2,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,5,24.185,0.722,3.79
France,6,458.747,5.76,63.364
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,7,0,8.523,0
Germany,0,0,4.512,0
Ghana,2,0,0,0
Greece,1,0,8.347,0
Grenada,2,0,0,0
Guatemala,2,0,0.447,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,0
Haiti,2,0,0,0
Honduras,5,0,1.918,0
