country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.128,0
Albania,3,0,2.085,0
Algeria,5,0,0.274,0
Andorra,1,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,3.208,0
Armenia,1,0,0.675,0
Australia,5,0,0.431,0
Austria,5,10.215,0,2.776
Azerbaijan,5,0,0.296,0
Bahamas,5,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,5,0,0.237,0
Barbados,7,0,0,0
Belarus,5,0,0.317,0
Belgium,1,23.987,0.173,5.608
Belize,1,0,0,0
Benin,7,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,6.853,0
Bosnia and Herzegovina,1,0,1.524,0
Botswana,7,0,0,0
Brazil,2,0,5.82,0
Brunei,7,0,0,0
Bulgaria,4,125.496,1.583,6.332
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0.079,0
Cape Verde,1,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,1,0,5.074,0
China,7,0,0.002,0
Colombia,2,0,6.191,0
Comoros,6,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,5,26.795,0.244,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,5,9.898,0.187,1.307
Democratic Republic of Congo,7,0,0,0
Denmark,5,4.144,0.173,0.345
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,1,0,2.212,0
Ecuador,1,0,1.7,0
Egypt,7,0,0.205,0
El Salvador,1,0,2.313,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,5,6.785,0,0.754
Eswatini,3,0,1.724,0
Ethiopia,6,0,0.078,0
Fiji,7,0,0,0
Finland,6,0,0,0
France,4,76.892,0.169,5.607
Gabon,7,0,0,0
Gambia,3,0,0,0
Georgia,7,0,0,0
Germany,5,0,0.024,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,7,0,0,0
Guatemala,3,0,2.623,0
Guinea,6,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,3,0,0,0
Haiti,6,0,0,0
Honduras,1,0,2.322,0
Hungary,6,7.66,0.104,0
Iceland,5,0,0,0
India,3,0,0.642,0
Indonesia,6,0,0.252,0
International,7,0,0,0
Iran,3,0,2.072,0
Iraq,1,0,1.666,0
Ireland,5,2.025,1.013,1.013
Israel,2,0,1.04,0
Italy,6,13.298,0.099,0.695
Jamaica,5,0,0,0
Japan,5,0,0.047,0
Jordan,7,0,0,0
Kazakhstan,0,0,0,0
Kenya,5,0,0.149,0
Kosovo,1,0,8.278,0
Kuwait,0,0,0.234,0
Kyrgyzstan,1,0,1.379,0
Laos,7,0,0,0
Latvia,5,3.181,0,0
Lebanon,3,0,0.293,0
Lesotho,6,0,0.934,0
Liberia,7,0,0,0
Libya,3,0,1.164,0
Liechtenstein,7,0,0,0
Lithuania,6,0,0,0
Luxembourg,4,76.68,1.598,9.585
Madagascar,5,0,0.253,0
Malawi,6,0,0.052,0
Malaysia,7,0,0,0
Maldives,0,0,0,0
Mali,7,0,0,0
Malta,3,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,3,0,6.352,0
Moldova,1,0,1.239,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,4.777,0
Morocco,3,0,0.379,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,3,0,1.181,0
Nepal,5,0,0.172,0
Netherlands,3,0,0,2.159
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.015,0
North Macedonia,3,0,2.88,0
Norway,5,2.582,0,0
Oman,1,0,0.783,0
Pakistan,6,0,0.095,0
Palestine,1,0,0.588,0
Panama,2,0,4.867,0
Papua New Guinea,7,0,0.112,0
Paraguay,3,0,0.701,0
Peru,2,0,5.944,0
Philippines,3,0,0.246,0
Poland,5,50.546,0.476,0
Portugal,5,36.188,0.294,4.119
Qatar,1,0,0,0
Romania,1,0,2.339,23.807
Russia,3,0,0.781,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,1.005,0
Senegal,5,0,0.299,0
Serbia,3,0,1.029,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,3,0,0,0
Slovakia,5,2.564,0,0
Slovenia,5,11.544,0.481,1.443
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,5.159,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,1,0,0.021,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,1,0,3.409,0
Sweden,3,0,0.297,0
Switzerland,5,0,0.116,0
Syria,6,0,0,0
Taiwan,7,0,0,0
Tajikistan,6,0,0.105,0
Tanzania,7,0,0,0
