country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,5,0,1.39,0
Algeria,0,0,0.296,0
Andorra,6,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,7,0,1.173,0
Armenia,7,0,3.712,0
Australia,3,0,0.275,0
Austria,0,7.772,0,2.11
Azerbaijan,3,0,0.592,0
Bahamas,7,0,0,0
Bahrain,7,0,0,0
Bangladesh,0,0,0.128,0
Barbados,5,0,0,0
Belarus,0,0,0.423,0
Belgium,5,22.348,0.345,4.832
Belize,3,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,2,0,7.453,0
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,0
Brazil,2,0,5.119,0
Brunei,6,0,0,0
Bulgaria,1,111.967,0.288,6.045
Burkina Faso,4,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0,0.159,0
Cape Verde,5,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,7,0,3.976,0
China,6,0,0.004,0
Colombia,2,0,4.422,0
Comoros,0,0,0,0
Congo,6,0,0,0
Costa Rica,7,0,0.785,0
Cote d'Ivoire,4,0,0,0
Croatia,1,30.936,0,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,0,10.832,0.093,1.774
Democratic Republic of Congo,6,0,0,0
Denmark,6,2.762,0,0.345
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,5,0,1.927,0
Egypt,4,0,0.283,0
El Salvador,7,0,1.696,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,3.769,0,0.754
Eswatini,5,0,1.724,0
Ethiopia,4,0,0.087,0
Fiji,6,0,0,0
Finland,4,0,0,0
France,1,79.312,0,5.27
Gabon,7,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
