country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,2,0,2.432,0
Algeria,1,0,0.205,0
Andorra,5,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,7,0,9.492,0
Armenia,3,0,8.774,0
Australia,1,0,0.078,0
Austria,6,132.905,1.443,22.54
Azerbaijan,2,0,0.888,0
Bahamas,7,0,10.172,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.121,0
Barbados,1,0,0,0
Belarus,2,0,0.423,0
Belgium,5,478.791,11.993,78.691
Belize,0,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,1.199,0
Bosnia and Herzegovina,3,0,6.401,0
Botswana,1,0,0,0
Brazil,0,0,2.583,0
Brunei,1,0,0,0
Bulgaria,6,319.064,3.598,20.868
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,2,0,0.689,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,1.203,0
China,1,0,0,0
Colombia,0,0,4.265,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,3.337,0
Cote d'Ivoire,1,0,0,0
Croatia,6,218.5,4.385,0
Cuba,1,0,0,0
Cyprus,7,0,0,0
Czechia,5,618.546,16.995,89.831
Democratic Republic of Congo,1,0,0,0
Denmark,0,23.652,0.173,3.28
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,0.092,0
Ecuador,2,0,0.85,0
Egypt,1,0,0.107,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,24.877,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.07,0
Fiji,1,0,0,0
Finland,4,0,0,0
France,6,290.393,8.12,44.566
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,5.766,0
Germany,0,0,0.358,0
Ghana,1,0,0,0
Greece,0,0,1.151,0
Grenada,1,0,0,0
Guatemala,4,0,0.781,0
Guinea,4,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,2,0,0.606,0
Hong Kong,1,0,0,0
Hungary,6,299.265,6.522,0
Iceland,7,169.963,0,0
India,4,0,0.368,0
Indonesia,4,0,0.369,0
International,1,0,0,0
Iran,2,0,4.119,0
Iraq,0,0,1.318,0
Ireland,0,71.692,1.013,7.696
Israel,2,0,3.235,0
Italy,6,254.144,3.655,23.337
Jamaica,4,0,1.351,0
Japan,1,0,0.04,0
Jordan,7,0,4.312,0
Kazakhstan,1,0,0.053,0
Kenya,4,0,0.26,0
Kosovo,1,0,0,0
Kuwait,0,0,1.639,0
Kyrgyzstan,2,0,0.307,0
Laos,1,0,0,0
Latvia,2,90.658,1.59,0
Lebanon,7,0,1.612,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,1.601,0
Liechtenstein,3,0,0,0
Lithuania,0,125.629,1.837,0
Luxembourg,3,210.871,0,25.56
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,4,0,0.062,0
Maldives,2,0,0,0
Mali,1,0,0.148,0
Malta,7,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,4.987,0
Moldova,0,0,2.479,0
Monaco,7,0,0,0
Mongolia,1,0,0,0
Montenegro,7,0,7.961,0
Morocco,0,0,1.951,0
Mozambique,1,0,0.032,0
Myanmar,4,0,0.459,0
Namibia,4,0,0,0
Nepal,4,0,0.48,0
Netherlands,3,0,4.085,33.907
New Zealand,1,0,0,0
Nicaragua,4,0,0.151,0
Niger,1,0,0,0
Nigeria,1,0,0.015,0
North Macedonia,7,0,7.2,0
Norway,2,9.407,0.184,0
Oman,2,0,2.546,0
Pakistan,1,0,0.063,0
Palestine,0,0,0.784,0
Panama,0,0,2.781,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,1.963,0
Peru,2,0,1.456,0
Philippines,4,0,0.128,0
Poland,6,351.181,3.488,0
Portugal,6,171.33,2.746,24.812
Qatar,2,0,0,0
Romania,7,0,5.406,42.833
Russia,0,0,2.172,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0.46,0
