country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.514,0
Albania,4,0,0,0
Algeria,1,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0.575,0
Armenia,7,0,4.725,0
Australia,1,0,0,0
Austria,1,7.328,0,1.332
Azerbaijan,6,0,0.986,0
Bahamas,3,0,0,0
Bahrain,7,0,2.938,0
Bangladesh,4,0,0.249,0
Barbados,3,0,0,0
Belarus,4,0,0.635,0
Belgium,1,13.805,0.173,3.106
Belize,3,0,0,0
Benin,1,0,0.165,0
Bhutan,3,0,0,0
Bolivia,0,0,5.226,0
Bosnia and Herzegovina,6,0,1.524,0
Botswana,3,0,0,0
Brazil,7,0,5.74,0
Brunei,3,0,0,0
Bulgaria,5,75.556,0.432,4.03
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0,0.291,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,3,0,0,0
Chile,7,0,5.702,0
China,3,0,0,0
Colombia,0,0,3.675,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,2,24.359,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,1,6.723,0.093,1.401
Democratic Republic of Congo,3,0,0.078,0
Denmark,3,3.108,0,0.863
Djibouti,6,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,0,0,1.198,0
Ecuador,6,0,1.53,0
Egypt,1,0,0.518,0
El Salvador,6,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,3.769,0,1.508
Eswatini,6,0,2.586,0
Ethiopia,3,0,0,0
Fiji,1,0,0,0
Finland,3,0,0,0
France,5,109.294,0.705,7.446
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.131,0
Ghana,4,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,6,0,2.177,0
Guinea,1,0,0.152,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,6,0,1.01,0
Hungary,3,13.561,0.207,0
Iceland,3,0,0,0
India,4,0,0.344,0
Indonesia,1,0,0.212,0
International,3,0,0,0
Iran,4,0,2.631,0
Iraq,6,0,2.561,0
Ireland,3,2.633,1.013,1.823
Israel,7,0,0.578,0
Italy,1,15.547,0.198,1.141
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,7,0,0,0
Kenya,1,0,0.074,0
Kosovo,0,0,2.07,0
Kuwait,7,0,0.702,0
Kyrgyzstan,0,0,0.92,0
Laos,3,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,0,0,0
Lesotho,4,0,0.467,0
Liberia,1,0,0.198,0
Libya,1,0,0.291,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,43.133,0,4.793
Madagascar,1,0,0,0
Malawi,3,0,0.052,0
Malaysia,3,0,0,0
Maldives,6,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,1,0,1.075,0
Mauritius,3,0,0,0
Mexico,6,0,5.662,0
Moldova,6,0,2.479,0
Monaco,3,0,0,0
