country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,0,0,1.737,0
Algeria,1,0,0.251,0
Andorra,2,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,3.031,0
Armenia,0,0,0.675,0
Australia,1,0,0.588,0
Austria,7,10.326,0,2.554
Azerbaijan,7,0,0.296,0
Bahamas,4,0,5.086,0
Bahrain,5,0,0.588,0
Bangladesh,7,0,0.206,0
Barbados,1,0,0,0
Belarus,7,0,0.529,0
Belgium,4,26.921,0.345,7.507
Belize,4,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,5.74,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,5,0,2.324,0
Brunei,2,0,0,0
Bulgaria,3,107.218,0.864,10.65
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0.053,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,5,0,3.139,0
China,2,0,0,0
Colombia,5,0,6.839,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,1.374,0
Cote d'Ivoire,1,0,0,0
Croatia,0,37.756,0.244,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,7,11.486,0.093,2.241
Democratic Republic of Congo,2,0,0,0
Denmark,7,3.28,0,0.345
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.198,0
Ecuador,4,0,1.87,0
Egypt,2,0,0.186,0
El Salvador,4,0,1.079,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,9.046,0,0
Eswatini,4,0,1.724,0
Ethiopia,7,0,0.139,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,3,71.744,0.015,5.684
Gabon,2,0,0,0
Gambia,5,0,1.241,0
Georgia,1,0,0,0
Germany,1,0,0.036,0
Ghana,1,0,0,0
Greece,7,0,0.192,0
Grenada,2,0,0,0
Guatemala,7,0,0.781,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,0,0,1.111,0
Hungary,2,6.107,0.207,0
Iceland,7,2.93,0,0
India,4,0,0.606,0
Indonesia,1,0,0.314,0
International,2,0,0,0
Iran,7,0,1.679,0
Iraq,0,0,1.865,0
Ireland,7,4.253,0,1.215
Israel,5,0,1.502,0
Italy,7,17.201,0.116,1.141
Jamaica,0,0,0,0
Japan,1,0,0.071,0
Jordan,1,0,0.098,0
Kazakhstan,4,0,0.426,0
Kenya,1,0,0.112,0
Kosovo,0,0,5.174,0
Kuwait,5,0,0.468,0
Kyrgyzstan,7,0,0.153,0
Laos,2,0,0,0
Latvia,2,2.121,0,0
Lebanon,0,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,7,0,0,0
Luxembourg,3,49.523,0,1.598
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,6,0,0,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,4,0,1.753,0
Moldova,5,0,1.239,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0.813,0
Mozambique,1,0,0,0
