country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,6,0,1.39,0
Algeria,1,0,0.205,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,7,0,7.611,0
Armenia,0,0,0.675,0
Australia,1,0,0.196,0
Austria,0,29.312,0,6.107
Azerbaijan,5,0,0.197,0
Bahamas,2,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,5,0,0.219,0
Barbados,1,0,0,0
Belarus,4,0,0.423,0
Belgium,2,32.011,0.086,5.954
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,6,0,2.827,0
Bosnia and Herzegovina,0,0,3.353,0
Botswana,6,0,0.85,0
Brazil,2,0,3.9,0
Brunei,1,0,0,0
Bulgaria,3,107.074,1.439,5.325
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,0.132,0
Cape Verde,2,0,3.597,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,4.394,0
China,1,0,0,0
Colombia,2,0,3.675,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,7,0,3.337,0
Cote d'Ivoire,1,0,0,0
Croatia,3,73.077,0.487,0
Cuba,1,0,0,0
Cyprus,5,0,0,0
Czechia,7,44.822,0.654,8.684
Democratic Republic of Congo,1,0,0,0
Denmark,2,10.359,0.345,0.518
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,1.198,0
Ecuador,6,0,1.87,0
Egypt,1,0,0.186,0
El Salvador,5,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,16.585,0,3.015
Eswatini,4,0,1.724,0
Ethiopia,1,0,0.13,0
Fiji,1,0,0,0
Finland,5,0,0,0
France,2,89.24,0.72,12.149
Gabon,1,0,0,0
Gambia,5,0,0,0
Georgia,6,0,0,0
Germany,4,0,0.036,0
Ghana,1,0,0,0
Greece,4,0,0.863,0
Grenada,1,0,0,0
Guatemala,6,0,1.507,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,2.543,0
Haiti,1,0,0,0
Honduras,6,0,2.019,0
Hong Kong,1,0,0,0
Hungary,6,33.953,0.932,0
Iceland,6,5.861,0,0
India,6,0,0.851,0
Indonesia,5,0,0.446,0
International,1,0,0,0
Iran,4,0,2.095,0
Iraq,0,0,2.088,0
Ireland,6,15.391,0.203,2.835
Israel,7,0,2.08,0
Italy,3,42.341,0.215,3.506
Jamaica,6,0,1.689,0
Japan,1,0,0.071,0
Jordan,4,0,0,0
Kazakhstan,5,0,0.16,0
Kenya,1,0,0.149,0
Kosovo,4,0,1.552,0
Kuwait,2,0,0.937,0
Kyrgyzstan,5,0,0,0
Laos,1,0,0,0
Latvia,1,3.711,0.53,0
Lebanon,0,0,0.586,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,2.183,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,2,28.755,0,1.598
Madagascar,1,0,0.036,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,0,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,4,0,1.559,0
Moldova,2,0,2.727,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,7,0,4.777,0
Morocco,6,0,0.759,0
Mozambique,1,0,0,0
Myanmar,5,0,0.276,0
Namibia,6,0,0,0
Nepal,6,0,0.137,0
Netherlands,0,0,0.409,4.027
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.01,0
North Macedonia,0,0,3.36,0
Norway,4,3.689,0.184,0
Oman,0,0,2.546,0
Pakistan,1,0,0.041,0
Palestine,2,0,0.196,0
Panama,2,0,3.476,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,2.524,0
Peru,2,0,3.761,0
Philippines,4,0,0.484,0
Poland,3,50.652,0.423,0
Portugal,6,47.074,0.981,5.786
Qatar,0,0,0,0
Romania,0,0,1.403,23.911
Russia,4,0,0.98,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0.862,0
Senegal,1,0,0.06,0
Serbia,5,0,0.294,0
Seychelles,5,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,4,17.217,0.183,0
Slovenia,6,29.823,0.481,5.291
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,1.13,0
South Korea,1,0,0.098,0
South Sudan,1,0,0,0
Spain,2,213.946,3.465,28.468
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,0
Sweden,4,0,0.396,0
Switzerland,6,0,0.347,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,4,0,0.338,0
Turkey,5,0,0.783,0
Uganda,1,0,0,0
Ukraine,0,0,1.395,0
United Arab Emirates,0,0,0,0
United Kingdom,6,16.542,0.309,1.871
United States,2,90.655,2.616,18.967
Uruguay,1,0,0.288,0
Uzbekistan,5,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0.317,0
Vietnam,1,0,0,0
Yemen,1,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
