country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,5,0,0.695,0
Algeria,2,0,0.251,0
Andorra,0,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,7,0,6.24,0
Armenia,4,0,0.337,0
Australia,2,0,0.51,0
Austria,3,11.214,0,2.221
Azerbaijan,2,0,0.099,0
Bahamas,0,0,5.086,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.249,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,5,28.819,0.863,7.162
Belize,0,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,7,0,5.226,0
Bosnia and Herzegovina,4,0,3.658,0
Botswana,6,0,0,0
Brazil,0,0,5.702,0
Brunei,6,0,0,0
Bulgaria,1,108.226,1.151,8.635
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0.132,0
Cape Verde,7,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,1.674,0
China,6,0,0.001,0
Colombia,0,0,7.075,0
Comoros,6,0,0,0
Congo,6,0,0.181,0
Costa Rica,7,0,1.374,0
Cote d'Ivoire,6,0,0.038,0
Croatia,5,29.718,0.487,0
Cuba,2,0,0,0
Cyprus,3,0,0,0
Czechia,3,10.272,0.28,2.334
Democratic Republic of Congo,6,0,0.033,0
Denmark,2,2.762,0,0.173
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,1.106,0
Ecuador,4,0,2.324,0
Egypt,6,0,0.127,0
El Salvador,5,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,6,0,0,0
Estonia,2,7.538,0,0.754
Eswatini,5,0,2.586,0
Ethiopia,2,0,0.244,0
Fiji,6,0,0,0
Finland,2,1.444,0,0
France,1,73.246,0,5.546
Gabon,3,0,0,0
Gambia,4,0,5.793,0
Georgia,6,0,0,0
Germany,3,0,0.095,0
Ghana,6,0,0.257,0
Greece,3,0,0.288,0
Grenada,6,0,0,0
Guatemala,5,0,2.679,0
Guinea,2,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,5,0,2.543,0
Haiti,6,0,0,0
Honduras,5,0,1.514,0
Hungary,6,5.9,0,0
Iceland,3,2.93,0,0
India,5,0,0.709,0
Indonesia,2,0,0.252,0
International,6,0,0,0
Iran,3,0,1.822,0
Iraq,4,0,2.113,0
Ireland,2,3.443,0,1.215
Israel,7,0,1.386,0
Italy,2,15.415,0.116,1.092
Jamaica,2,0,0,0
Japan,2,0,0.103,0
Jordan,6,0,0,0
Kazakhstan,4,0,0.586,0
Kenya,2,0,0.353,0
Kosovo,4,0,4.657,0
Kuwait,7,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,6,2.121,0,0
Lebanon,4,0,0.293,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,5,0,0.728,0
Liechtenstein,3,0,0,0
Lithuania,2,0,0,0
Luxembourg,4,54.315,0,4.793
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,0,0,0,0
Mali,6,0,0,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0.215,0
Mauritius,6,0,0,0
Mexico,5,0,5.483,0
Moldova,7,0,1.487,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.786,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,4,0,0.787,0
Nepal,3,0,0.206,0
Netherlands,3,0,0.409,2.86
