country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.308,0
Albania,1,0,0,0
Algeria,5,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0.708,0
Armenia,6,0,3.375,0
Australia,5,0,0,0
Austria,5,6.551,0,1.11
Azerbaijan,3,0,0.69,0
Bahamas,5,0,0,0
Bahrain,7,0,1.175,0
Bangladesh,1,0,0.231,0
Barbados,5,0,0,0
Belarus,3,0,0.529,0
Belgium,2,25.281,0,3.624
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,6,0,4.026,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,5,0,0,0
Brazil,6,0,3.199,0
Brunei,5,0,0,0
Bulgaria,0,46.341,1.151,1.871
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0.188,0
Canada,1,0,0.318,0
Cape Verde,6,0,0,0
Central African Republic,4,0,1.449,0
Chad,5,0,0,0
Chile,7,0,1.203,0
China,5,0,0,0
Colombia,3,0,1.435,0
Comoros,5,0,0,0
Congo,4,0,1.812,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0.076,0
Croatia,5,2.192,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,5,7.003,0,0.84
Democratic Republic of Congo,5,0,0.056,0
Denmark,4,6.388,0.345,1.209
Djibouti,1,0,3.036,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,5,0,0,0
Egypt,1,0,0.831,0
El Salvador,4,0,1.388,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,4.523,0,0.754
Eswatini,1,0,0.862,0
Ethiopia,5,0,0.009,0
Fiji,5,0,0,0
Finland,5,3.79,0.18,0.361
France,0,147.809,0.352,10.31
Gabon,6,0,2.246,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.048,0
Ghana,5,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,4,0,0.893,0
