country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,6,0,0.695,0
Algeria,2,0,0.16,0
Andorra,4,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,4.713,0
Armenia,6,0,2.025,0
Australia,2,0,0.51,0
Austria,7,9.993,0.111,2.443
Azerbaijan,0,0,0.197,0
Bahamas,4,0,10.172,0
Bahrain,4,0,1.175,0
Bangladesh,0,0,0.237,0
Barbados,1,0,0,0
Belarus,0,0,0.529,0
Belgium,6,27.093,0.777,7.248
Belize,3,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,3,0,5.226,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,5,0,0,0
Brazil,3,0,4.959,0
Brunei,5,0,0,0
Bulgaria,6,105.635,1.007,10.506
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,0.344,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,2.72,0
China,5,0,0,0
Colombia,4,0,7.566,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,1.374,0
Cote d'Ivoire,1,0,0,0
Croatia,6,32.885,0.244,0
Cuba,5,0,0.088,0
Cyprus,0,0,0,0
Czechia,6,11.112,0.467,2.148
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,3.798,0,0.173
Djibouti,2,0,1.012,0
Dominica,5,0,0,0
Dominican Republic,3,0,2.581,0
Ecuador,6,0,2.721,0
Egypt,5,0,0.186,0
El Salvador,7,0,0.925,0
Equatorial Guinea,7,0,0,0
Eritrea,5,0,0,0
Estonia,0,8.292,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0.148,0
Fiji,5,0,0,0
Finland,2,1.985,0,0
France,4,72.311,1.134,5.622
Gabon,7,0,0,0
Gambia,0,0,1.241,0
Georgia,1,0,0,0
Germany,0,0,0.036,0
Ghana,1,0,0,0
Greece,0,0,0.288,0
Grenada,5,0,0,0
Guatemala,6,0,1.451,0
Guinea,1,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,1.271,0
Haiti,1,0,0,0
Honduras,6,0,1.313,0
Hungary,2,6.004,0.207,0
Iceland,7,2.93,0,0
India,6,0,0.685,0
Indonesia,2,0,0.3,0
International,5,0,0,0
Iran,7,0,1.333,0
Iraq,3,0,1.865,0
Ireland,0,3.645,0,1.215
Israel,4,0,1.502,0
Italy,0,16.341,0.149,1.141
Jamaica,0,0,0.338,0
Japan,2,0,0.142,0
Jordan,1,0,0,0
Kazakhstan,6,0,0.32,0
Kenya,2,0,0.298,0
Kosovo,3,0,5.174,0
Kuwait,3,0,0.468,0
Kyrgyzstan,7,0,-67.901,0
Laos,5,0,0,0
Latvia,1,1.59,0,0
Lebanon,3,0,0.44,0
Lesotho,2,0,0,0
Liberia,5,0,0,0
Libya,6,0,1.019,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,3,43.133,0,1.598
Madagascar,1,0,0.036,0
Malawi,1,0,0.052,0
Malaysia,5,0,0,0
Maldives,4,0,3.7,0
Mali,5,0,0,0
Malta,3,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,5,0,0,0
Mexico,6,0,3.909,0
Moldova,3,0,1.983,0
Monaco,3,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,1.592,0
Morocco,6,0,1.138,0
Mozambique,1,0,0,0
Myanmar,5,0,0,0
Namibia,3,0,0.394,0
Nepal,7,0,0.378,0
Netherlands,7,0,0.233,3.151
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,6,0,1.44,0
Norway,0,2.398,0,0
Oman,5,0,0,0
Pakistan,1,0,0.045,0
Palestine,6,0,0.392,0
Panama,3,0,3.476,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,1.682,0
Peru,4,0,6.066,0
Philippines,7,0,0.52,0
Poland,6,56.835,0.343,0
Portugal,7,31.481,0.392,4.021
Qatar,3,0,0,0
Romania,6,0,2.183,25.835
Russia,7,0,0.617,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,0.919,0
Senegal,2,0,0.06,0
Serbia,7,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,0
Slovakia,7,7.143,0,0
Slovenia,0,8.658,0.481,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,6,0,3.794,0
South Korea,2,0,0,0
South Sudan,5,0,0,0
Spain,4,100.589,0.535,11.571
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,4,0,1.705,0
Sweden,7,0,0.099,0
Switzerland,7,0,0.231,0
Syria,1,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,1,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,1,0,0,0
