country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,1,0,1.042,0
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,7,0,0.365,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,7.943,0
Armenia,4,0,2.025,0
Australia,7,0,0.078,0
Austria,6,44.08,0.444,11.214
Azerbaijan,2,0,0.197,0
Bahamas,5,0,10.172,0
Bahrain,4,0,0.588,0
Bangladesh,7,0,0.182,0
Barbados,7,0,0,0
Belarus,1,0,0.635,0
Belgium,3,82.142,1.208,16.308
Belize,6,0,10.06,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,1,0,2.313,0
Bosnia and Herzegovina,6,0,4.572,0
Botswana,7,0,0.85,0
Brazil,4,0,3.853,0
Brunei,7,0,0,0
Bulgaria,0,139.743,1.151,8.203
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.583,0
Cape Verde,4,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0.122,0
Chile,6,0,1.726,0
China,7,0,0,0
Colombia,4,0,3.4,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,3.337,0
Cote d'Ivoire,7,0,0,0
Croatia,0,81.359,0.974,0
Cuba,7,0,0,0
Cyprus,1,0,1.142,0
Czechia,5,145.952,3.362,33.056
Democratic Republic of Congo,7,0,0,0
Denmark,1,21.408,0.691,2.59
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.461,0
Ecuador,1,0,1.19,0
Egypt,7,0,0.107,0
El Salvador,2,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,29.4,0,3.769
Eswatini,2,0,0,0
Ethiopia,7,0,0.07,0
Fiji,7,0,0,0
Finland,1,0,0,0
France,3,113.017,1.011,21.709
Gabon,7,0,0,0
Gambia,7,0,0.828,0
Georgia,4,0,1.003,0
Germany,2,0,0.143,0
Ghana,7,0,0,0
Greece,1,0,0.288,0
Grenada,7,0,0,0
Guatemala,1,0,0.447,0
Guinea,7,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,2.543,0
Haiti,7,0,0,0
Honduras,1,0,1.413,0
Hong Kong,7,0,0,0
Hungary,0,64.904,2.07,0
Iceland,5,52.747,0,0
India,1,0,0.714,0
Indonesia,2,0,0.442,0
International,7,0,0,0
Iran,1,0,2.703,0
Iraq,6,0,1.666,0
Ireland,6,30.378,0.203,4.86
Israel,5,0,5.199,0
Italy,0,65.231,0.463,5.276
Jamaica,1,0,1.013,0
Japan,7,0,0.055,0
Jordan,4,0,1.176,0
Kazakhstan,7,0,0,0
Kenya,7,0,0.149,0
Kosovo,2,0,1.035,0
Kuwait,4,0,0.937,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,1,16.965,0.53,0
Lebanon,4,0,1.465,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,4,0,0.873,0
Liechtenstein,6,0,0,0
Lithuania,0,57.305,1.837,0
Luxembourg,6,33.548,1.598,3.195
Madagascar,7,0,0.036,0
Malawi,7,0,0,0
Malaysia,2,0,0.124,0
Maldives,6,0,0,0
Mali,7,0,0,0
Malta,6,0,2.265,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,1,0,3.653,0
Moldova,4,0,3.471,0
Monaco,2,0,0,0
Mongolia,7,0,0,0
Montenegro,5,0,9.553,0
Morocco,6,0,1.111,0
Mozambique,7,0,0.032,0
Myanmar,2,0,0.496,0
Namibia,7,0,0,0
Nepal,1,0,0.309,0
Netherlands,5,0,1.692,14.065
New Zealand,7,0,0,0
Nicaragua,2,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,6,0,3.84,0
Norway,1,4.058,0,0
