country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,5,0,1.042,0
Algeria,3,0,0.16,0
Andorra,6,0,25.885,0
Angola,3,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,7.744,0
Armenia,6,0,9.449,0
Australia,7,0,0,0
Austria,4,170.99,2.887,29.201
Azerbaijan,5,0,0.986,0
Bahamas,5,0,10.172,0
Bahrain,5,0,1.175,0
Bangladesh,3,0,0.115,0
Barbados,3,0,0,0
Belarus,5,0,0.423,0
Belgium,6,555.584,12.425,95.344
Belize,4,0,15.09,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,0.857,0
Bosnia and Herzegovina,4,0,9.144,0
Botswana,7,0,0,0
Brazil,5,0,2.39,0
Brunei,7,0,0,0
Bulgaria,4,352.165,4.174,23.746
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.954,0
Cape Verde,0,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,1,0,2.092,0
China,7,0,0,0
Colombia,0,0,4.107,0
Comoros,2,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,2.748,0
Cote d'Ivoire,7,0,0,0
Croatia,6,250.166,4.872,0
Cuba,7,0,0,0
Cyprus,0,0,0,0
Czechia,6,716.501,20.17,106.173
Democratic Republic of Congo,7,0,0.022,0
Denmark,0,24.861,0.518,2.935
Djibouti,7,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,1,0,0.567,0
Egypt,7,0,0.107,0
El Salvador,7,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,31.661,0,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0.061,0
Fiji,7,0,0,0
Finland,1,10.468,0.722,1.805
France,6,339.387,8.38,51.598
Gabon,3,0,0,0
Gambia,7,0,0,0
Georgia,4,0,3.008,0
Germany,0,0,1.026,0
Ghana,7,0,0,0
Greece,0,0,0.48,0
Grenada,7,0,0,0
Guatemala,2,0,0.558,0
Guinea,3,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,1,0,1.271,0
Haiti,7,0,0,0
Honduras,1,0,0.808,0
Hong Kong,7,0,0,0
Hungary,0,388.495,6.729,0
Iceland,0,0,0,0
India,2,0,0.399,0
Indonesia,3,0,0.296,0
International,7,0,0,0
Iran,5,0,4.346,0
Iraq,1,0,1.169,0
Ireland,0,66.224,1.215,8.506
Israel,1,0,1.271,0
Italy,4,309.948,3.291,28.878
Jamaica,2,0,1.013,0
Japan,3,0,0.063,0
Jordan,4,0,3.136,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.316,0
Kosovo,4,0,2.587,0
Kuwait,5,0,1.405,0
Kyrgyzstan,5,0,0.46,0
Laos,7,0,0,0
Latvia,0,103.382,2.651,0
Lebanon,0,0,2.198,0
Lesotho,7,0,0.467,0
Liberia,7,0,0,0
Libya,5,0,2.329,0
Liechtenstein,6,0,26.221,0
Lithuania,0,152.445,2.571,0
Luxembourg,6,269.978,3.195,41.535
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0.093,0
Maldives,1,0,0,0
Mali,7,0,0,0
Malta,0,0,4.53,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,2,0,4.002,0
Moldova,0,0,4.71,0
Monaco,0,0,0,0
Mongolia,7,0,0,0
Montenegro,4,0,6.369,0
Morocco,1,0,1.436,0
Mozambique,3,0,0,0
Myanmar,2,0,0.368,0
Namibia,2,0,0,0
Nepal,5,0,0.549,0
