country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.257,0
Albania,2,0,1.39,0
Algeria,7,0,0.319,0
Andorra,1,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,3.385,0
Armenia,1,0,1.687,0
Australia,2,0,0.275,0
Austria,7,9.66,0.222,1.999
Azerbaijan,2,0,0.296,0
Bahamas,1,0,7.629,0
Bahrain,0,0,1.175,0
Bangladesh,7,0,0.291,0
Barbados,6,0,0,0
Belarus,7,0,0.529,0
Belgium,1,23.038,0.345,3.624
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,7.367,0
Bosnia and Herzegovina,4,0,3.658,0
Botswana,6,0,0,0
Brazil,0,0,5.311,0
Brunei,6,0,0,0
Bulgaria,3,103.908,0.864,5.325
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0.318,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,5.179,0
China,6,0,0.001,0
Colombia,0,0,6.996,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,1.374,0
Cote d'Ivoire,5,0,0.038,0
Croatia,3,31.667,0.731,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,2,11.019,0.467,1.868
Democratic Republic of Congo,6,0,0.056,0
Denmark,7,3.108,0.173,0.518
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,2.12,0
Ecuador,1,0,1.927,0
Egypt,5,0,0.45,0
El Salvador,1,0,1.388,0
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,0.754
Eswatini,7,0,0,0
Ethiopia,5,0,0.087,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,3,81.718,0.23,5.469
Gabon,6,0,0,0
Gambia,2,0,0,0
Georgia,6,0,0,0
Germany,5,0,0.107,0
Ghana,6,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,1,0,1.786,0
Guinea,5,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,0
Haiti,6,0,0.175,0
Honduras,1,0,5.351,0
Hungary,6,7.867,0,0
Iceland,2,0,0,0
India,2,0,0.553,0
Indonesia,5,0,0.303,0
International,6,0,0,0
Iran,2,0,2.691,0
Iraq,1,0,1.691,0
Ireland,7,1.215,-0.203,0.81
