country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,1,0,1.042,0
Algeria,4,0,0.205,0
Andorra,0,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,9.381,0
Armenia,1,0,1.35,0
Australia,4,0,0.078,0
Austria,5,37.307,0.666,8.549
Azerbaijan,2,0,0.197,0
Bahamas,0,0,7.629,0
Bahrain,0,0,2.351,0
Bangladesh,4,0,0.225,0
Barbados,4,0,0,0
Belarus,2,0,0.529,0
Belgium,7,47.456,0.345,8.197
Belize,6,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,3.255,0
Bosnia and Herzegovina,7,0,3.658,0
Botswana,4,0,0,0
Brazil,4,0,0,0
Brunei,4,0,0,0
Bulgaria,5,104.484,1.727,4.174
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.212,0
Cape Verde,7,0,3.597,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,1,0,1.255,0
China,4,0,0.001,0
Colombia,7,0,6.859,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,6,0,4.122,0
Cote d'Ivoire,4,0,0,0
Croatia,5,67.718,0.487,0
Cuba,4,0,0.088,0
Cyprus,1,0,0,0
Czechia,6,62.564,2.241,12.233
Democratic Republic of Congo,4,0,0,0
Denmark,7,13.466,0.345,2.59
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,7,0,2.551,0
Egypt,4,0,0.156,0
El Salvador,4,0,0.771,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,23.369,0,2.262
Eswatini,2,0,1.724,0
Ethiopia,4,0,0.122,0
Fiji,4,0,0,0
Finland,2,3.971,0.361,0.722
France,5,90.588,0.322,15.244
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,1,0,0.501,0
Germany,2,0,0.215,0
Ghana,4,0,0.064,0
Greece,1,0,0.48,0
Grenada,4,0,0,0
Guatemala,1,0,0.949,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,7,0,2.543,0
Haiti,4,0,0.175,0
Honduras,1,0,1.615,0
Hong Kong,4,0,0,0
Hungary,5,57.762,0.828,0
Iceland,6,2.93,0,0
India,1,0,0.818,0
Indonesia,2,0,0.512,0
International,4,0,0,0
Iran,1,0,2.191,0
Iraq,7,0,1.79,0
Ireland,1,18.227,0.405,3.443
Israel,0,0,2.888,0
Italy,5,47.997,0.331,4.036
Jamaica,1,0,0.338,0
Japan,4,0,0.047,0
Jordan,1,0,0.196,0
