country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,2,0,1.39,0
Algeria,1,0,0.251,0
Andorra,0,0,0,0
Angola,0,0,0.183,0
Antigua and Barbuda,0,0,0,0
Argentina,7,0,2.655,0
Armenia,7,0,2.7,0
Australia,1,0,0.353,0
Austria,1,8.216,0,1.665
Azerbaijan,2,0,0.69,0
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,1,0,0.213,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,5,20.018,0.949,4.228
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,7,0,6.254,0
Bosnia and Herzegovina,7,0,0.914,0
Botswana,0,0,0,0
Brazil,3,0,4.333,0
Brunei,0,0,0,0
Bulgaria,6,98.727,1.151,5.613
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,1,0,0.318,0
Cape Verde,4,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,7,0,2.773,0
China,0,0,0.001,0
Colombia,3,0,5.837,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,7,0,1.963,0
Cote d'Ivoire,0,0,0.076,0
Croatia,5,32.397,0.244,0
Cuba,0,0,0,0
Cyprus,1,0,0,0
Czechia,2,10.645,0.093,1.774
Democratic Republic of Congo,0,0,0,0
Denmark,1,3.798,0,0.518
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,1.659,0
Ecuador,4,0,2.947,0
Egypt,0,0,0.381,0
El Salvador,4,0,1.388,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,2.262,0,0.754
Eswatini,4,0,4.31,0
Ethiopia,0,0,0.096,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,6,84.414,0.214,5.531
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,1,0,0.072,0
Ghana,2,0,0,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,4,0,1.172,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,4,0,4.846,0
Hungary,0,7.867,0,0
Iceland,1,0,0,0
India,2,0,0.569,0
Indonesia,1,0,0.23,0
International,0,0,0,0
Iran,2,0,2.798,0
Iraq,4,0,1.914,0
Ireland,1,2.025,0,1.215
Israel,3,0,0.924,0
Italy,0,13.05,0.182,0.662
Jamaica,0,0,0,0
Japan,1,0,0.024,0
Jordan,0,0,0,0
Kazakhstan,7,0,11.078,0
Kenya,1,0,0.26,0
Kosovo,7,0,3.622,0
Kuwait,3,0,0.937,0
Kyrgyzstan,7,0,4.292,0
Laos,0,0,0,0
Latvia,0,1.06,0,0
Lebanon,2,0,0.44,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,0.437,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,6,94.253,1.598,6.39
Madagascar,1,0,0.072,0
Malawi,0,0,0.209,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,1,0,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,0
Mauritius,0,0,0,0
Mexico,4,0,6.624,0
Moldova,7,0,1.239,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,7,0,0,0
Morocco,1,0,0.298,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,0,0
Nepal,1,0,0.034,0
Netherlands,1,0,0.233,1.459
New Zealand,0,0,0,0
Nicaragua,2,0,1.208,0
Niger,0,0,0,0
Nigeria,0,0,0.039,0
North Macedonia,4,0,2.4,0
Norway,0,0.922,0,0
Oman,3,0,1.762,0
Pakistan,0,0,0.104,0
Palestine,4,0,0.196,0
Panama,3,0,6.258,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,0.28,0
Peru,3,0,5.884,0
Philippines,1,0,0.018,0
Poland,5,43.729,0.159,0
Portugal,5,39.424,0.294,4.021
Qatar,7,0,0.694,0
Romania,4,0,1.715,18.557
Russia,2,0,1.021,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0.833,0
Senegal,0,0,0.239,0
Serbia,4,0,1.176,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,4,0,0,0
Slovakia,0,2.747,0,0
Slovenia,1,8.177,0.481,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,7,0,3.204,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,2,0,0.043,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.114,0
Suriname,4,0,0,0
Sweden,2,0,0.099,0
Switzerland,1,0,0,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,1,0,0.178,0
Uganda,0,0,0,0
Ukraine,2,0,0.32,0
United Arab Emirates,2,0,0.202,0
United Kingdom,5,18.944,0.309,1.37
United States,3,172.742,4.136,31.61
Uruguay,0,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.176,0
Vietnam,0,0,0,0
Yemen,0,0,0.034,0
Zambia,2,0,0.109,0
Zimbabwe,1,0,0.269,0
