country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,0,0,0.695,0
Algeria,7,0,0,0
Andorra,2,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0,0
Armenia,6,0,0,0
Australia,0,0,0,0
Austria,4,0,0.555,0
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,5,0,0,0
Bangladesh,7,0,0.006,0
Barbados,6,0,0,0
Belarus,7,0,0,0
Belgium,1,162.473,1.122,33.219
Belize,3,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,7,0,0,0
Brazil,3,0,0.042,0
Brunei,0,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0.106,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,0,0,0.052,0
China,7,0,0,0
Colombia,7,0,0.02,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,6,0,0,0
Cuba,7,0,0,0
Cyprus,5,0,0,0
Czechia,6,10.925,0,2.054
Democratic Republic of Congo,7,0,0,0
Denmark,4,43.852,1.899,9.496
Djibouti,3,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0,0
Ecuador,6,0,0.227,0
Egypt,7,0,0.049,0
El Salvador,7,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,7,0,0,0
Estonia,4,27.138,0,5.277
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,6,0,0,0
France,1,132.872,2.85,31.866
Gabon,7,0,0,0
Gambia,7,0,0.414,0
Georgia,3,0,0,0
Germany,4,0,0.346,0
Ghana,7,0,0.032,0
Greece,0,0,0.192,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,3,14.906,0.104,0
Iceland,4,38.095,0,5.861
India,7,0,0.002,0
Indonesia,7,0,0.004,0
International,7,0,0,0
Iran,6,0,1.512,0
Iraq,7,0,0.075,0
Ireland,4,44.149,0.405,0
Israel,5,0,0,0
Italy,1,395.225,9.94,52.992
Jamaica,7,0,0,0
Japan,7,0,0.008,0
Jordan,3,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0.517,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,5,0,0,0
Lebanon,3,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,2,0,0,0
Lithuania,6,0,0,0
Luxembourg,1,116.618,0,3.195
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,0,0,0.124,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,4,22.648,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,0,0,0,0
Mexico,7,0,0.008,0
Moldova,3,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,0,0,1.592,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,5,0,1.984,33.791
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.005,0
North Macedonia,6,0,0.48,0
Norway,4,35.601,0.553,0
Oman,3,0,0,0
Pakistan,7,0,0.005,0
Palestine,7,0,0,0
Panama,0,0,0.695,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,7,0,0,0
Philippines,7,0,0.073,0
Poland,3,0,0.026,0
Portugal,4,19.712,0.883,4.609
Qatar,3,0,0,0
Romania,0,0,0.208,0.78
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0,0
Senegal,7,0,0,0
Serbia,3,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,0,0,0,0
Slovakia,7,0,0,0
Slovenia,6,26.937,0.481,4.81
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,4,0,11.528,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,6,0,2.079,0
Switzerland,2,0,2.542,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,3,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,3,0,0.083,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,5,0,1.12,0
United States,5,8.495,0.568,0
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0.067,0
