country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,7,0,0,0
Algeria,7,0,0.16,0
Andorra,3,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0.199,0
Armenia,5,0,0.675,0
Australia,7,0,0,0
Austria,4,29.757,0.111,10.215
Azerbaijan,3,0,0,0
Bahamas,7,0,0,0
Bahrain,2,0,0,0
Bangladesh,7,0,0.079,0
Barbados,7,0,0,0
Belarus,6,0,0.423,0
Belgium,1,220.456,6.558,43.832
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,0.942,0
Bosnia and Herzegovina,3,0,1.219,0
Botswana,7,0,0,0
Brazil,5,0,2.832,0
Brunei,7,0,0,0
Bulgaria,4,50.803,0,5.469
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,4.637,0
Cape Verde,6,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0.609,0
Chile,6,0,0.209,0
China,7,0,0,0
Colombia,3,0,0.197,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0.076,0
Croatia,4,47.5,0.244,0
Cuba,7,0,0.353,0
Cyprus,3,0,0,0
Czechia,4,17.835,0.747,3.829
Democratic Republic of Congo,7,0,0.011,0
Denmark,4,34.357,1.381,7.424
Djibouti,3,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,1.014,0
Ecuador,7,0,2.04,0
Egypt,7,0,0.127,0
El Salvador,3,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,42.215,0.754,5.277
Eswatini,5,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,31.404,0.541,7.941
France,1,354.493,2.727,44.597
Gabon,5,0,0.899,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,3,0,1.396,0
Ghana,7,0,0,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,7,0,0.112,0
Guinea,7,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,5,0,0.606,0
Hungary,0,100.203,1.035,0
Iceland,3,5.861,0,0
India,7,0,0.075,0
Indonesia,7,0,0.128,0
International,7,0,0,0
Iran,3,0,0.81,0
Iraq,7,0,0,0
Ireland,0,124.347,5.671,15.391
Israel,3,0,0.116,0
Italy,1,272.651,4.532,21.683
Jamaica,7,0,0,0
Japan,7,0,0.095,0
Jordan,7,0,0,0
Kazakhstan,3,0,0,0
Kenya,7,0,0.056,0
Kosovo,7,0,0,0
Kuwait,6,0,0.468,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
