country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.283,0
Albania,2,0,0,0
Algeria,6,0,0.182,0
Andorra,2,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.266,0
Armenia,0,0,2.362,0
Australia,6,0,0,0
Austria,3,8.661,0,2.776
Azerbaijan,2,0,0.197,0
Bahamas,6,0,0,0
Bahrain,7,0,0,0
Bangladesh,2,0,0.14,0
Barbados,6,0,0,0
Belarus,0,0,0.529,0
Belgium,5,76.965,3.624,14.927
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,0.6,0
Bosnia and Herzegovina,2,0,0,0
Botswana,6,0,0,0
Brazil,0,0,5.288,0
Brunei,6,0,0,0
Bulgaria,3,27.488,0.288,2.878
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.075,0
Canada,4,0,2.146,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,6,0,0,0
Chile,7,0,2.825,0
China,6,0,0,0
Colombia,4,0,0.609,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,6,6.821,0.244,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,3,6.537,0,1.401
Democratic Republic of Congo,6,0,0,0
Denmark,3,18.3,0,3.108
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,6,0,1.19,0
Egypt,2,0,0.332,0
El Salvador,2,0,0.463,0
Equatorial Guinea,7,0,0,0
Eritrea,6,0,0,0
Estonia,3,20.354,0.754,1.508
Eswatini,6,0,0,0
Ethiopia,6,0,0.009,0
Fiji,6,0,0,0
Finland,3,13.356,0.18,1.805
France,1,224.333,0.797,20.345
Gabon,0,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.406,0
Ghana,2,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,2,0,0.558,0
Guinea,2,0,0,0
Guinea-Bissau,4,0,0,0
