country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.617,0
Albania,0,0,0.695,0
Algeria,7,0,0.228,0
Andorra,0,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,1.438,0
Armenia,5,0,2.7,0
Australia,7,0,0.118,0
Austria,4,8.216,0.111,0.999
Azerbaijan,0,0,0.592,0
Bahamas,1,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,7,0,0.2,0
Barbados,3,0,0,0
Belarus,7,0,0.635,0
Belgium,4,12.684,0.431,2.33
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,2.741,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,6,0,6.116,0
Brunei,3,0,0,0
Bulgaria,2,79.298,1.007,3.886
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,7,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,3,0,0,0
Chile,5,0,2.354,0
China,3,0,0.001,0
Colombia,5,0,3.341,0
Comoros,1,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,0.589,0
Cote d'Ivoire,1,0,0.114,0
Croatia,2,31.423,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,4,6.537,0.187,1.587
Democratic Republic of Congo,3,0,0,0
Denmark,1,2.935,0,1.036
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,0,0,3.798,0
Egypt,7,0,0.713,0
El Salvador,0,0,1.696,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,1.508
Eswatini,0,0,0,0
Ethiopia,3,0,0.096,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,2,105.816,0,7.124
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,1,0,0.048,0
Ghana,3,0,0,0
