country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,7,0,2.432,0
Algeria,5,0,0.274,0
Andorra,3,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,5.443,0
Armenia,3,0,9.449,0
Australia,6,0,0,0
Austria,3,258.705,4.552,45.19
Azerbaijan,7,0,1.381,0
Bahamas,4,0,0,0
Bahrain,4,0,0.588,0
Bangladesh,5,0,0.103,0
Barbados,6,0,0,0
Belarus,4,0,0.317,0
Belgium,3,629.011,16.308,123.214
Belize,7,0,5.03,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,1,0,13.411,0
Botswana,1,0,1.276,0
Brazil,6,0,0,0
Brunei,6,0,0,0
Bulgaria,3,492.772,7.484,35.979
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,1.245,0
Cape Verde,7,0,3.597,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,3.348,0
China,6,0,0.001,0
Colombia,7,0,3.852,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,0,2.552,0
Cote d'Ivoire,6,0,0,0
Croatia,3,311.307,7.064,0
Cuba,6,0,0,0
Cyprus,0,0,0,0
Czechia,3,772.809,18.396,110.188
Democratic Republic of Congo,6,0,0,0
Denmark,0,31.422,0.691,4.144
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,5,0,1.474,0
Egypt,6,0,0.107,0
El Salvador,7,0,0.771,0
Equatorial Guinea,6,0,1.426,0
Eritrea,6,0,0,0
Estonia,7,42.969,0,3.015
Eswatini,5,0,0,0
Ethiopia,6,0,0.043,0
Fiji,6,0,0,0
Finland,2,0,0,0
France,3,435.138,5.515,64.666
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,1,0,5.014,0
Germany,0,0,1.922,0
Ghana,6,0,0,0
Greece,0,0,2.782,0
Grenada,6,0,0,0
Guatemala,2,0,0.781,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,0
Haiti,6,0,0,0
Honduras,5,0,0.606,0
Hungary,3,536.523,8.695,0
Iceland,7,228.571,2.93,11.722
India,2,0,0.486,0
Indonesia,5,0,0.325,0
International,6,0,0,0
Iran,4,0,4.834,0
Iraq,4,0,1.169,0
Ireland,7,62.173,0.608,7.696
Israel,4,0,1.502,0
Italy,3,424.185,7.079,39.546
Jamaica,5,0,0.675,0
Japan,5,0,0.055,0
Jordan,1,0,3.92,0
Kazakhstan,2,0,0.053,0
Kenya,5,0,0.391,0
Kosovo,0,0,3.104,0
Kuwait,7,0,1.171,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,7,129.36,1.59,0
Lebanon,0,0,1.026,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,7,0,1.019,0
Liechtenstein,3,0,0,0
Lithuania,0,0,1.469,0
Luxembourg,3,332.281,9.585,59.108
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,2,0,0.185,0
Maldives,7,0,0,0
Mali,6,0,0,0
Malta,1,0,11.324,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0.215,0
Mauritius,6,0,0,0
Mexico,2,0,4.219,0
Moldova,0,0,3.718,0
Monaco,1,0,0,0
Mongolia,6,0,0,0
Montenegro,3,0,3.184,0
Morocco,7,0,2.086,0
Mozambique,6,0,0.064,0
Myanmar,5,0,0.404,0
Namibia,5,0,0,0
Nepal,4,0,0.618,0
Netherlands,1,0,5.136,38.46
New Zealand,6,0,0,0
Nicaragua,5,0,0.151,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,1,0,6.24,0
Norway,7,13.281,0.369,0
Oman,4,0,2.154,0
Pakistan,6,0,0.136,0
Palestine,7,0,0.784,0
Panama,7,0,2.781,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,1.122,0
Peru,4,0,1.789,0
Philippines,5,0,0.383,0
Poland,3,505.039,9.697,0
Portugal,1,231.643,4.511,31.383
Qatar,4,0,0,0
Romania,1,0,6.29,52.709
Russia,7,0,1.98,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,0.517,0
Senegal,6,0,0,0
Serbia,0,0,1.617,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,0,0,4.579,0
Slovenia,3,492.08,14.43,79.368
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,1.551,0
South Korea,6,0,0.02,0
South Sudan,6,0,0,0
Spain,3,433.774,7.871,59.93
Sri Lanka,5,0,0.234,0
Sudan,6,0,0,0
Suriname,5,0,0,0
Sweden,1,0,0.495,0
Switzerland,3,0,8.435,0
Syria,6,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0.014,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,5,0,0.715,0
Tunisia,7,0,5.5,0
Turkey,2,0,0.96,0
Uganda,6,0,0,0
Ukraine,0,0,4.482,0
United Arab Emirates,7,0,0.303,0
United Kingdom,0,193.206,5.568,17.397
United States,1,161.524,3.474,33.371
Uruguay,5,0,0,0
Uzbekistan,5,0,0.06,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.176,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
