country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.617,0
Albania,4,0,0,0
Algeria,6,0,0.137,0
Andorra,7,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.31,0
Armenia,3,0,4.05,0
Australia,6,0,0,0
Austria,6,7.328,0.111,2.332
Azerbaijan,2,0,0.493,0
Bahamas,6,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,2,0,0.225,0
Barbados,6,0,0,0
Belarus,7,0,0.529,0
Belgium,1,63.764,1.467,12.511
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,7,0,2.056,0
Bosnia and Herzegovina,4,0,0,0
Botswana,6,0,0,0
Brazil,3,0,6.346,0
Brunei,6,0,0,0
Bulgaria,1,18.997,0.288,1.295
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,2.676,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,6,0,0,0
Chile,5,0,4.551,0
China,6,0,0,0
Colombia,2,0,0.708,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,6,0,0.076,0
Croatia,6,4.141,0,0
Cuba,6,0,0,0
Cyprus,4,0,0,0
Czechia,4,5.976,0.187,0.934
Democratic Republic of Congo,6,0,0.033,0
Denmark,1,17.265,0,3.453
Djibouti,3,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,2.721,0
Egypt,4,0,0.352,0
El Salvador,4,0,0.308,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,15.831,0.754,0.754
Eswatini,6,0,0,0
Ethiopia,6,0,0.026,0
Fiji,6,0,0,0
Finland,4,9.205,0.18,1.263
France,0,206.286,1.241,18.062
Gabon,7,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.465,0
Ghana,4,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,4,0,1.116,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,2,0,0.263,0
Honduras,2,0,0.909,0
Hungary,1,42.856,0.207,0
Iceland,6,0,0,0
India,4,0,0.188,0
Indonesia,6,0,0.128,0
International,6,0,0,0
Iran,2,0,0.833,0
Iraq,2,0,0.522,0
Ireland,1,33.618,0.203,7.493
Israel,4,0,0.116,0
Italy,0,100.807,1.174,5.838
Jamaica,6,0,0.338,0
Japan,6,0,0.024,0
Jordan,6,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,6,0,0.056,0
Kosovo,4,0,0,0
Kuwait,3,0,0.937,0
Kyrgyzstan,4,0,0.46,0
Laos,6,0,0,0
Latvia,4,5.832,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,1,33.548,0,4.793
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0.049,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0.645,0
Mauritius,6,0,0,0
Mexico,2,0,8.47,0
Moldova,7,0,0.744,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,4,0,0.034,0
Netherlands,4,0,0.584,7.762
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.005,0
North Macedonia,7,0,1.92,0
Norway,4,4.98,0,0
Oman,3,0,1.567,0
Pakistan,2,0,0.371,0
Palestine,6,0,0,0
Panama,3,0,1.159,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,0,0
Peru,2,0,3.852,0
Philippines,4,0,0.073,0
Poland,1,56.808,0.608,0
Portugal,1,41.974,1.079,5.492
Qatar,5,0,0.694,0
Romania,4,0,0.416,8.421
Russia,7,0,1.213,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,7,0,0.862,0
Senegal,4,0,0.119,0
Serbia,4,0,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0.125,0
Singapore,7,0,0,0
Slovakia,6,0.549,0,0
Slovenia,6,2.405,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0.624,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,4,0,0.021,0
Sri Lanka,6,0,0,0
Sudan,4,0,0.16,0
Suriname,2,0,0,0
Sweden,3,0,4.456,0
Switzerland,6,0,0.116,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.085,0
Turkey,4,0,0.285,0
Uganda,6,0,0,0
Ukraine,4,0,0.206,0
United Arab Emirates,7,0,0.101,0
United Kingdom,0,92.302,3.742,8.868
United States,0,100.413,3.003,21.834
Uruguay,6,0,0,0
Uzbekistan,6,0,0.03,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0.268,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
