country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.206,0
Albania,6,0,0,0
Algeria,6,0,0.182,0
Andorra,5,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,0.376,0
Armenia,4,0,2.7,0
Australia,6,0,-0.039,0
Austria,6,7.55,0,3.22
Azerbaijan,5,0,0.493,0
Bahamas,6,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.134,0
Barbados,6,0,0,0
Belarus,7,0,0.529,0
Belgium,0,70.839,1.639,14.323
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,2.57,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,6,0,0,0
Brazil,4,0,2.931,0
Brunei,6,0,0,0
Bulgaria,0,22.019,0,2.303
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,3,0,0.301,0
Canada,3,0,0.795,0
Cape Verde,4,0,0,0
Central African Republic,5,0,0.414,0
Chad,6,0,0.061,0
Chile,2,0,3.086,0
China,6,0,0,0
Colombia,3,0,0.59,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,6,5.359,0,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,6,6.723,0.093,1.214
Democratic Republic of Congo,6,0,0,0
Denmark,6,17.783,0.345,3.453
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0,0
Ecuador,6,0,0,0
Egypt,5,0,0.45,0
El Salvador,5,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,16.585,0,1.508
Eswatini,5,0,0.862,0
Ethiopia,6,0,0.009,0
Fiji,6,0,0,0
Finland,6,12.273,-0.361,1.624
France,1,218.113,0.475,19.457
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.179,0
Ghana,6,0,0,0
Greece,6,0,0.384,0
Grenada,6,0,0,0
Guatemala,5,0,0.447,0
Guinea,5,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,0,0
Haiti,5,0,0.088,0
Honduras,5,0,0.505,0
Hungary,0,43.166,0.104,0
Iceland,6,0,0,0
India,5,0,0.145,0
Indonesia,6,0,0.102,0
International,6,0,0,0
Iran,3,0,0.964,0
Iraq,5,0,0.249,0
Ireland,0,35.643,-0.405,7.493
Israel,5,0,0.347,0
Italy,1,107.886,0.992,7.013
Jamaica,6,0,0,0
Japan,6,0,0.008,0
Jordan,6,0,0,0
Kazakhstan,3,0,0.053,0
Kenya,6,0,0.093,0
Kosovo,5,0,0,0
Kuwait,7,0,1.873,0
Kyrgyzstan,5,0,0,0
Laos,6,0,0,0
Latvia,6,9.543,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,0,39.938,0,6.39
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,7,0,1.85,0
Mali,6,0,0.049,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,1.838,0
Moldova,3,0,2.479,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0,0
Netherlands,5,0,0.35,8.812
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0.041,0
Nigeria,6,0,0.058,0
North Macedonia,4,0,3.36,0
Norway,6,5.349,0,0
Oman,7,0,0.196,0
Pakistan,3,0,0.353,0
Palestine,6,0,0,0
Panama,7,0,1.854,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,7,0,3.882,0
Philippines,5,0,0.027,0
Poland,0,57.627,0.264,0
Portugal,0,46.191,1.373,6.277
Qatar,2,0,0.694,0
Romania,5,0,0.52,8.265
Russia,4,0,1.069,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0.632,0
Senegal,5,0,0,0
Serbia,6,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0.171,0
Slovakia,6,0.733,0,0
Slovenia,6,2.405,0.481,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0.063,0
South Africa,3,0,0.371,0
South Korea,6,0,0.02,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0.047,0
Sudan,6,0,0.274,0
Suriname,3,0,0,0
Sweden,4,0,3.664,0
Switzerland,6,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,5,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,5,0,0.273,0
Uganda,6,0,0,0
Ukraine,3,0,0.366,0
United Arab Emirates,4,0,0.202,0
United Kingdom,1,97.914,1.267,9.604
United States,1,103.673,2.347,22.933
Uruguay,6,0,0.288,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.106,0
Vietnam,6,0,0,0
Yemen,6,0,0.134,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
