country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,6,0,1.042,0
Algeria,7,0,0.228,0
Andorra,6,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,2.257,0
Armenia,2,0,3.375,0
Australia,7,0,0.196,0
Austria,7,9.327,0,1.777
Azerbaijan,6,0,0.69,0
Bahamas,2,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,7,0,0.17,0
Barbados,5,0,0,0
Belarus,7,0,0.635,0
Belgium,0,21.83,0.086,4.142
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,2,0,7.11,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,5,0,0,0
Brazil,1,0,5.702,0
Brunei,5,0,0,0
Bulgaria,4,108.082,1.295,4.893
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,7,0,0.159,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,4.185,0
China,5,0,0.001,0
Colombia,2,0,5.798,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,1.963,0
Cote d'Ivoire,5,0,0.076,0
Croatia,4,30.449,0.244,0
Cuba,5,0,0,0
Cyprus,6,0,0,0
Czechia,7,10.645,0.28,1.774
Democratic Republic of Congo,5,0,0,0
Denmark,7,3.108,0,0.518
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,1.291,0
Ecuador,0,0,2.551,0
Egypt,5,0,0.303,0
El Salvador,0,0,1.388,0
Equatorial Guinea,1,0,22.809,0
Eritrea,5,0,0,0
Estonia,3,3.015,0,0.754
Eswatini,0,0,0.862,0
Ethiopia,3,0,0.096,0
Fiji,5,0,1.116,0
Finland,5,1.444,0,0
France,4,80.538,0.414,5.316
Gabon,5,0,0,0
Gambia,6,0,0.414,0
Georgia,5,0,0,0
Germany,7,0,0.036,0
Ghana,7,0,0.225,0
Greece,3,0,0.288,0
Grenada,5,0,0,0
Guatemala,0,0,3.182,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,0
Haiti,5,0,0,0
Honduras,0,0,2.524,0
Hong Kong,5,0,0,0
Hungary,3,7.557,0,0
Iceland,6,0,0,0
India,6,0,0.575,0
Indonesia,3,0,0.267,0
International,5,0,0,0
Iran,6,0,2.345,0
Iraq,0,0,1.74,0
Ireland,3,1.215,0,0.81
Israel,2,0,1.617,0
Italy,3,12.52,0.149,0.678
Jamaica,3,0,0,0
Japan,3,0,0.008,0
Jordan,5,0,0,0
Kazakhstan,0,0,0,0
Kenya,7,0,0.298,0
Kosovo,2,0,7.761,0
Kuwait,0,0,0.468,0
Kyrgyzstan,0,0,2.146,0
Laos,5,0,0,0
Latvia,5,2.121,0.53,0
Lebanon,6,0,0.586,0
Lesotho,5,0,0,0
Liberia,5,0,0.395,0
Libya,6,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,84.668,0,9.585
Madagascar,3,0,0.036,0
Malawi,7,0,0.366,0
Malaysia,5,0,0.031,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,7,0,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,5.336,0
Moldova,0,0,1.735,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,1.592,0
Morocco,6,0,0.19,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,6,0,0,0
Nepal,3,0,0.137,0
Netherlands,7,0,0,1.692
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,0
North Macedonia,0,0,2.88,0
Norway,3,0.553,0,0
Oman,5,0,0,0
Pakistan,3,0,0.122,0
Palestine,0,0,0.196,0
Panama,1,0,5.562,0
Papua New Guinea,5,0,0,0
Paraguay,7,0,0.28,0
Peru,1,0,6.217,0
Philippines,6,0,0.365,0
Poland,4,46.979,0.185,0
Portugal,4,37.365,0.785,4.021
Qatar,0,0,1.041,0
Romania,0,0,2.027,21.26
Russia,6,0,1.103,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0.689,0
Senegal,3,0,0.06,0
Serbia,6,0,1.176,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,0
Slovakia,3,2.198,0.183,0
Slovenia,3,11.544,0.962,2.405
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,3.254,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,0,0,0.043,0
Sri Lanka,5,0,0,0
Sudan,3,0,0.479,0
Suriname,0,0,0,0
Sweden,6,0,0.297,0
Switzerland,6,0,0.116,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0,0
Tunisia,5,0,0,0
Turkey,7,0,0.202,0
Uganda,5,0,0.022,0
Ukraine,6,0,0.457,0
United Arab Emirates,6,0,0.202,0
United Kingdom,3,17.603,0.295,1.267
United States,1,168.277,3.752,31.637
Uruguay,3,0,0,0
Uzbekistan,7,0,0.149,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0.211,0
