country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,2,0,1.39,0
Algeria,7,0,0.433,0
Andorra,1,0,0,0
Angola,7,0,0.152,0
Antigua and Barbuda,7,0,0,0
Argentina,4,0,10.355,0
Armenia,1,0,11.811,0
Australia,0,0,0,0
Austria,1,244.382,3.886,42.525
Azerbaijan,2,0,1.184,0
Bahamas,2,0,2.543,0
Bahrain,2,0,1.763,0
Bangladesh,7,0,0.128,0
Barbados,0,0,0,0
Belarus,2,0,0.317,0
Belgium,1,639.107,17.688,121.833
Belize,4,0,7.545,0
Benin,0,0,0.165,0
Bhutan,0,0,0,0
Bolivia,7,0,0.6,0
Bosnia and Herzegovina,5,0,12.497,0
Botswana,0,0,0,0
Brazil,2,0,2.87,0
Brunei,0,0,0,0
Bulgaria,1,459.239,7.772,34.396
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,6,0,1.351,0
Cape Verde,4,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,3,0,1.099,0
China,0,0,0.001,0
Colombia,2,0,3.262,0
Comoros,7,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,2.356,0
Cote d'Ivoire,0,0,0,0
Croatia,1,297.423,6.333,0
Cuba,7,0,0,0
Cyprus,4,0,0,0
Czechia,1,769.074,20.544,111.682
Democratic Republic of Congo,0,0,0,0
Denmark,2,31.767,0.173,4.144
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,6,0,0.34,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,2,42.215,0,3.015
Eswatini,7,0,0,0
Ethiopia,0,0,0.078,0
Fiji,0,0,0,0
Finland,3,11.731,0.361,2.707
France,1,421.473,12.455,62.506
Gabon,7,0,0,0
Gambia,0,0,0,0
Georgia,5,0,4.763,0
Germany,5,0,2.769,0
Ghana,7,0,0,0
Greece,4,0,1.727,0
Grenada,7,0,0,0
Guatemala,3,0,0.223,0
Guinea,7,0,0,0
Guinea-Bissau,0,0,0.508,0
Guyana,2,0,2.543,0
Haiti,0,0,0,0
Honduras,3,0,2.423,0
Hungary,1,504.226,9.316,0
Iceland,2,208.059,0,0
India,3,0,0.51,0
Indonesia,7,0,0.413,0
International,0,0,0,0
Iran,2,0,4.989,0
Iraq,6,0,1.492,0
Ireland,2,63.794,1.62,8.101
Israel,6,0,1.964,0
Italy,1,403.693,5.822,37.908
Jamaica,7,0,0.338,0
Japan,0,0,0.04,0
Jordan,5,0,6.077,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0.223,0
Kosovo,4,0,4.657,0
Kuwait,2,0,1.171,0
Kyrgyzstan,6,0,0.613,0
Laos,0,0,0,0
Latvia,2,127.24,3.181,0
Lebanon,4,0,1.319,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,1.019,0
Liechtenstein,1,0,0,0
Lithuania,4,0,2.571,0
Luxembourg,1,343.464,6.39,57.51
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,3,0,0.247,0
Maldives,3,0,0,0
Mali,0,0,0.049,0
Malta,4,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,4.925,0
Moldova,4,0,3.223,0
Monaco,5,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,6.369,0
