country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,5,0,0.347,0
Algeria,7,0,0.046,0
Andorra,6,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0.044,0
Armenia,7,0,0,0
Australia,5,0,0.039,0
Austria,1,0,0.777,0
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,7,0,0.006,0
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,0,184.648,2.934,40.899
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,7,0,0,0
Brazil,7,0,0.056,0
Brunei,3,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.026,0
Cape Verde,4,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,5,0,0,0
China,7,0,0.005,0
Colombia,7,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,5,0,0,0
Cuba,7,0,0,0
Cyprus,5,0,2.283,0
Czechia,5,12.606,0.187,2.428
Democratic Republic of Congo,7,0,0.011,0
Denmark,2,51.966,1.381,11.913
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0.277,0
Ecuador,7,0,0.51,0
Egypt,7,0,0.01,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,30.154,0,5.277
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,5,0,0,0
France,0,155.699,3.677,38.346
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,3,0,0.406,0
Ghana,7,0,0,0
Greece,7,0,0.288,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,7,16.356,0.207,0
Iceland,1,49.817,2.93,5.861
India,7,0,0,0
Indonesia,7,0,0.022,0
International,7,0,0,0
Iran,5,0,1.453,0
Iraq,7,0,0.099,0
Ireland,2,48.402,0.203,0
Israel,5,0,0.347,0
Italy,0,418.992,12.289,56.168
Jamaica,7,0,0,0
Japan,7,0,0.008,0
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,5,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,5,0,0,0
Lebanon,5,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,6,158.153,0,3.195
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,7,0,0.062,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,2,24.913,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0.008,0
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,3,0,0,0
Morocco,7,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,3,0,3.677,38.518
New Zealand,5,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,7,0,0,0
Norway,2,39.105,0.369,0
Oman,7,0,0,0
Pakistan,7,0,0.005,0
Palestine,7,0,0,0
Panama,7,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0.14,0
Peru,7,0,0.061,0
Philippines,7,0,0.018,0
Poland,7,0,0.053,0
Portugal,2,19.908,0.981,4.707
Qatar,5,0,0,0
Romania,5,0,0.208,0.832
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,29.465,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0.029,0
Senegal,7,0,0,0
Serbia,5,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,5,0,0,0
Slovakia,7,0,0,0
Slovenia,2,33.19,0.481,5.291
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,7,0,0.176,0
South Sudan,7,0,0,0
Spain,1,0,10.63,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,5,0,2.178,0
Switzerland,1,0,0.231,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0.043,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0.085,0
Turkey,7,0,0.083,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,3,0,2.18,0
United States,3,11.897,0.728,0
Uruguay,5,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,6,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
