country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,1,0,0,0
Algeria,4,0,0.433,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,6,0,0.022,0
Armenia,2,0,0.337,0
Australia,3,0,0.118,0
Austria,5,87.715,1.999,27.203
Azerbaijan,1,0,0.099,0
Bahamas,2,0,0,0
Bahrain,5,0,0,0
Bangladesh,6,0,0.018,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,7,469.127,28.215,106.302
Belize,1,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,0.086,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,6,0,0,0
Brazil,1,0,0.315,0
Brunei,6,0,0,0
Bulgaria,3,33.245,0.432,5.037
Burkina Faso,3,0,0.144,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0,2.57,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,0,0,0.418,0
China,6,0,0.002,0
Colombia,1,0,0.393,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.038,0
Croatia,2,0,0,0
Cuba,1,0,0.088,0
Cyprus,0,0,0,0
Czechia,2,37.632,0.934,8.124
Democratic Republic of Congo,6,0,0,0
Denmark,5,70.44,2.244,18.3
Djibouti,0,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.83,0
Ecuador,1,0,1.02,0
Egypt,4,0,0.107,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,113.076,0,8.292
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,5,42.413,0.18,14.439
France,7,477.361,9.744,103.442
Gabon,4,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,0,0,-0.37,0
Ghana,4,0,0.064,0
Greece,1,0,0.096,0
Grenada,6,0,0,0
Guatemala,4,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,0
Haiti,6,0,0,0
Honduras,4,0,0.101,0
Hungary,5,114.903,0.828,0
Iceland,5,117.216,2.93,26.374
India,4,0,0.03,0
Indonesia,4,0,0.077,0
International,6,0,0,0
Iran,2,0,1.488,0
Iraq,4,0,0.05,0
Ireland,7,173.357,6.683,31.391
Israel,0,0,0.693,0
Italy,7,521.403,10.238,55.92
Jamaica,4,0,0,0
Japan,1,0,0.103,0
Jordan,4,0,0,0
Kazakhstan,3,0,0,0
Kenya,6,0,0,0
Kosovo,2,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,1,0,0,0
Laos,6,0,0,0
Latvia,2,19.086,0,0
Lebanon,4,0,0,0
Lesotho,6,0,0,0
Liberia,3,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,7,287.551,12.78,47.925
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,1,0,0.093,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,5,18.118,2.265,9.059
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,4,0,0,0
Mexico,3,0,0.31,0
Moldova,0,0,0.248,0
Monaco,0,0,0,0
Mongolia,6,0,0,0
Montenegro,2,0,0,0
Morocco,3,0,0.108,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,5,0,7.762,73.184
New Zealand,1,0,0.415,0
Nicaragua,6,0,0,0
Niger,3,0,0,0
Nigeria,6,0,0.015,0
North Macedonia,2,0,0.96,0
Norway,5,39.474,1.107,0
Oman,2,0,0,0
Pakistan,4,0,0.023,0
Palestine,6,0,0,0
Panama,0,0,1.854,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,0,0
Peru,0,0,0.364,0
Philippines,3,0,0.237,0
Poland,2,0,0.713,0
Portugal,5,115.233,3.432,22.851
Qatar,5,0,0,0
Romania,0,0,1.092,10.812
Russia,2,0,0.082,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,29.465,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0.144,0
Senegal,4,0,0,0
Serbia,0,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0.171,0
Slovakia,3,0,0,0
Slovenia,5,45.216,2.405,16.836
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0.017,0
South Korea,4,0,0.059,0
South Sudan,6,0,0,0
Spain,5,0,11.229,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,9.605,0
Switzerland,5,0,3.929,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,4,0,0.029,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,4,0,0.254,0
Turkey,5,0,1.126,0
Uganda,6,0,0,0
Ukraine,1,0,0.091,0
United Arab Emirates,0,0,0.404,0
United Kingdom,7,287.644,12.433,48.228
United States,7,167.845,6.417,40.136
Uruguay,3,0,0,0
Uzbekistan,1,0,0.03,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
