country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,1,0,0.347,0
Algeria,5,0,0.228,0
Andorra,0,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,5.598,0
Armenia,4,0,0.675,0
Australia,5,0,0.275,0
Austria,2,17.876,0,3.997
Azerbaijan,3,0,0.296,0
Bahamas,0,0,10.172,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.249,0
Barbados,5,0,0,0
Belarus,3,0,0.529,0
Belgium,2,21.571,0.431,5.177
Belize,3,0,5.03,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,4.198,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,5,0,0,0
Brazil,7,0,5.057,0
Brunei,5,0,0,0
Bulgaria,6,108.37,1.439,8.635
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0,0.026,0
Cape Verde,7,0,1.799,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0,1.046,0
China,5,0,0,0
Colombia,7,0,4.638,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,2.356,0
Cote d'Ivoire,5,0,0,0
Croatia,6,72.833,0.731,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,4,23.252,0.28,5.976
Democratic Republic of Congo,5,0,0,0
Denmark,1,5.179,0,0.863
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,4,0,2.305,0
Ecuador,4,0,4.194,0
Egypt,5,0,0.166,0
El Salvador,3,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,6.785,0,1.508
Eswatini,3,0,0.862,0
Ethiopia,5,0,0.148,0
Fiji,5,0,0,0
Finland,3,1.083,0.18,0.18
France,6,76.371,0.536,9.085
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.072,0
Ghana,5,0,0,0
Greece,3,0,0.288,0
Grenada,5,0,0,0
Guatemala,1,0,0.391,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,0
Haiti,5,0,0,0
Honduras,1,0,1.01,0
Hong Kong,5,0,0,0
Hungary,2,22.877,0.207,0
Iceland,5,2.93,0,0
India,4,0,0.849,0
Indonesia,3,0,0.388,0
International,5,0,0,0
Iran,3,0,1.512,0
Iraq,4,0,1.865,0
Ireland,3,10.126,0.608,1.215
Israel,0,0,1.733,0
Italy,2,31.888,0.232,2.481
Jamaica,1,0,0.675,0
Japan,5,0,0.111,0
Jordan,5,0,0,0
Kazakhstan,3,0,2.503,0
Kenya,5,0,0.149,0
Kosovo,1,0,3.104,0
Kuwait,7,0,0.937,0
Kyrgyzstan,3,0,0.153,0
Laos,5,0,0,0
Latvia,5,4.771,0,0
Lebanon,4,0,0.733,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,7,0,1.455,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,33.548,0,0
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,7,0,3.7,0
Mali,5,0,0.049,0
Malta,7,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0.215,0
Mauritius,5,0,0,0
Mexico,1,0,4.382,0
Moldova,7,0,2.231,0
Monaco,7,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,3.184,0
Morocco,1,0,0.704,0
Mozambique,5,0,0,0
Myanmar,5,0,0.037,0
Namibia,4,0,0.787,0
Nepal,1,0,0.206,0
Netherlands,4,0,0.117,2.86
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.015,0
North Macedonia,1,0,1.44,0
Norway,3,2.582,0,0
Oman,4,0,1.762,0
Pakistan,5,0,0.027,0
Palestine,4,0,0.392,0
Panama,7,0,2.086,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,1.542,0
Peru,7,0,4.458,0
Philippines,3,0,0.639,0
Poland,2,54.694,0.291,0
Portugal,2,38.346,0.294,5.1
Qatar,4,0,0,0
Romania,4,0,2.651,23.859
Russia,1,0,0.966,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0.804,0
Senegal,5,0,0.06,0
Serbia,3,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,0,0,0
Slovakia,2,15.935,0,0
Slovenia,2,12.987,0,1.924
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,1.383,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,6,179.618,0.727,24.19
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,1,0,1.705,0
Sweden,3,0,0.396,0
Switzerland,1,0,0.116,0
Syria,5,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.242,0
Trinidad and Tobago,7,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0.652,0
Uganda,5,0,0,0
Ukraine,1,0,1.052,0
United Arab Emirates,4,0,0.202,0
United Kingdom,2,13.243,0.118,1.178
United States,6,98.631,3.571,20.078
Uruguay,5,0,0,0
Uzbekistan,3,0,0.239,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0.281,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0.163,0
Zimbabwe,5,0,0.269,0
