country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.539,0
Albania,6,0,0.695,0
Algeria,2,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0.841,0
Armenia,4,0,4.725,0
Australia,3,0,0.039,0
Austria,2,6.551,0,1.221
Azerbaijan,0,0,0.69,0
Bahamas,3,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,6,0,0.225,0
Barbados,3,0,0,0
Belarus,5,0,0.529,0
Belgium,7,23.124,0.777,3.451
Belize,3,0,0,0
Benin,2,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,2.57,0
Bosnia and Herzegovina,5,0,0.305,0
Botswana,3,0,0,0
Brazil,4,0,5.575,0
Brunei,3,0,0,0
Bulgaria,1,56.128,0.144,2.303
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0.848,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0.207,0
Chad,3,0,0,0
Chile,4,0,11.822,0
China,3,0,0,0
Colombia,0,0,1.71,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,4.385,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,6,7.284,0.374,1.214
Democratic Republic of Congo,3,0,0.078,0
Denmark,2,5.697,0,1.381
Djibouti,6,0,3.036,0
Dominica,3,0,0,0
Dominican Republic,0,0,1.475,0
Ecuador,3,0,0,0
Egypt,6,0,0.831,0
El Salvador,5,0,0.925,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,5.277,0,1.508
Eswatini,6,0,0,0
Ethiopia,3,0,0.026,0
Fiji,3,0,0,0
Finland,3,3.971,0,0.361
France,1,141.773,0.169,9.652
Gabon,5,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0,0.167,0
Ghana,6,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,6,0,1.061,0
Guinea,2,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,0,0,1.212,0
Hungary,7,18.943,0.311,0
Iceland,2,0,0,0
India,6,0,0.303,0
Indonesia,2,0,0.139,0
International,3,0,0,0
Iran,5,0,1.583,0
Iraq,0,0,1.964,0
Ireland,3,7.493,1.215,1.823
Israel,0,0,0.347,0
Italy,7,28.398,-0.513,1.77
Jamaica,3,0,0,0
Japan,3,0,0.016,0
Jordan,3,0,0,0
Kazakhstan,5,0,0.107,0
Kenya,2,0,0.037,0
Kosovo,5,0,0.517,0
Kuwait,4,0,0.702,0
Kyrgyzstan,5,0,0.153,0
Laos,3,0,0,0
Latvia,3,4.241,0,0
Lebanon,2,0,0.147,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0.146,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,7,20.768,0,0
Madagascar,3,0,0.036,0
Malawi,2,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,3,0,0.049,0
Malta,3,2.265,0,2.265
Marshall Islands,3,0,0,0
Mauritania,5,0,0.43,0
Mauritius,3,0,0,0
Mexico,5,0,7.345,0
Moldova,0,0,1.239,0
Monaco,5,0,0,0
Mongolia,3,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,0.117,3.385
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.044,0
North Macedonia,0,0,3.84,0
Norway,3,2.951,0.184,0
Oman,4,0,0.392,0
Pakistan,6,0,0.67,0
Palestine,5,0,0,0
Panama,4,0,2.549,0
Papua New Guinea,3,0,0,0
Paraguay,6,0,0,0
Peru,0,0,5.52,0
Philippines,2,0,0.164,0
Poland,1,51.92,0.555,0
Portugal,1,42.072,0.294,7.159
Qatar,4,0,1.735,0
Romania,6,0,0.832,9.669
Russia,5,0,1.055,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,6,0,4.563,0
Saudi Arabia,0,0,1.178,0
Senegal,2,0,0.239,0
Serbia,6,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,5,0,0,0
Slovakia,2,0.733,0,0
Slovenia,2,3.367,0,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,1.737,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,2,0,0.043,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,0,0,1.705,0
Sweden,4,0,2.376,0
Switzerland,2,0,0.231,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,6,0,0.285,0
Uganda,3,0,0,0
Ukraine,6,0,0.366,0
United Arab Emirates,5,0,0.202,0
United Kingdom,1,55.078,1.282,4.655
United States,1,94.474,2.284,15.991
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0.436,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
