country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.128,0
Albania,4,0,0.347,0
Algeria,4,0,0.137,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0.155,0
Armenia,7,0,0,0
Australia,5,0,0.118,0
Austria,3,49.853,0.666,16.1
Azerbaijan,5,0,0,0
Bahamas,4,0,0,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.03,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,6,342.375,15.272,77.915
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,4,0,0.343,0
Bosnia and Herzegovina,4,0,0.61,0
Botswana,5,0,0,0
Brazil,7,0,1.077,0
Brunei,5,0,0,0
Bulgaria,3,42.024,0.144,5.325
Burkina Faso,5,0,0.048,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,4,0,0.113,0
Canada,2,0,3.073,0
Cape Verde,7,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,7,0,0.418,0
China,5,0,0.001,0
Colombia,4,0,0.216,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,3,76.487,0.244,0
Cuba,4,0,0.265,0
Cyprus,4,0,0,0
Czechia,3,28.948,0.187,6.723
Democratic Republic of Congo,5,0,0,0
Denmark,3,49.204,0.691,12.085
Djibouti,7,0,0,0
Dominica,5,0,0,0
Dominican Republic,7,0,0.461,0
Ecuador,5,0,0,0
Egypt,5,0,0.098,0
El Salvador,4,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,72.369,2.262,8.292
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,3,34.111,0.722,11.19
France,6,430.711,3.707,70.442
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,4,0,0.251,0
Germany,7,0,1.182,0
Ghana,4,0,0.032,0
Greece,5,0,0.384,0
Grenada,5,0,0,0
Guatemala,5,0,0.112,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0.508,0
Guyana,5,0,1.271,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,3,95.959,1.035,0
Iceland,3,38.095,0,5.861
India,5,0,0.041,0
Indonesia,5,0,0.084,0
International,5,0,0,0
Iran,7,0,0.714,0
Iraq,5,0,0.025,0
Ireland,6,153.51,4.86,24.302
Israel,4,0,0.231,0
Italy,6,386.707,4.3,33.228
Jamaica,7,0,0,0
Japan,5,0,0.127,0
Jordan,5,0,0,0
Kazakhstan,4,0,0,0
Kenya,5,0,0,0
Kosovo,7,0,0.517,0
Kuwait,2,0,0.234,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,4,20.676,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0.198,0
Libya,5,0,0,0
Liechtenstein,7,0,0,0
Lithuania,4,0,0,0
Luxembourg,6,191.701,4.793,31.95
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,1,0,0,0
Mali,5,0,0.099,0
Malta,5,13.589,0,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,0.357,0
Moldova,7,0,0.496,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,1.592,0
Morocco,4,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,2,0,3.91,47.097
New Zealand,5,0,0.207,0
Nicaragua,5,0,0,0
Niger,5,0,0.083,0
Nigeria,5,0,0.024,0
North Macedonia,4,0,0.96,0
Norway,4,22.504,0,0
Oman,7,0,0,0
Pakistan,5,0,0.05,0
Palestine,5,0,0,0
Panama,2,0,1.391,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,0.849,0
Philippines,5,0,0.064,0
Poland,3,72.635,0.291,0
Portugal,3,98.561,2.256,17.849
Qatar,0,0,0,0
Romania,7,0,0.936,12.268
Russia,2,0,0.452,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0.086,0
Senegal,4,0,0.119,0
Serbia,2,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.251,0
Singapore,1,0,0,0
Slovakia,5,0,0.183,0
Slovenia,3,38.481,0.481,11.063
Solomon Islands,5,0,0,0
Somalia,4,0,0.315,0
South Africa,4,0,0.017,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,2,0,6.16,0
Sri Lanka,4,0,0,0
Sudan,5,0,0.091,0
Suriname,5,0,0,0
Sweden,7,0,7.228,0
Switzerland,7,0,1.271,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,7,0,1.174,0
Uganda,5,0,0,0
Ukraine,4,0,0.183,0
United Arab Emirates,2,0,0.506,0
United Kingdom,6,216.613,5.362,38.005
United States,6,169.633,4.03,42.61
Uruguay,4,0,0.288,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
