country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.128,0
Albania,1,0,1.39,0
Algeria,7,0,0.251,0
Andorra,0,0,0,0
Angola,0,0,0.091,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,2.478,0
Armenia,2,0,2.7,0
Australia,7,0,0.667,0
Austria,6,10.659,0.111,2.665
Azerbaijan,7,0,0.493,0
Bahamas,5,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,7,0,0.194,0
Barbados,0,0,0,0
Belarus,7,0,0.212,0
Belgium,2,24.246,0.345,5.781
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0,5.397,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,3,0,4.258,0
Brunei,0,0,0,0
Bulgaria,4,123.337,0.432,7.915
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,7,0,0.151,0
Canada,0,0,0.185,0
Cape Verde,5,0,5.396,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,5,0,2.773,0
China,0,0,0,0
Colombia,3,0,5.699,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,5,0,1.963,0
Cote d'Ivoire,0,0,0,0
Croatia,6,29.231,0.487,0
Cuba,0,0,0,0
Cyprus,7,0,0,0
Czechia,6,9.711,0,1.494
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.626,0,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,2.766,0
Ecuador,5,0,1.077,0
Egypt,0,0,0.205,0
El Salvador,2,0,2.467,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,7,6.031,0,1.508
Eswatini,2,0,0,0
Ethiopia,0,0,0.087,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,4,76.31,0,5.607
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,7,0,0.072,0
Ghana,7,0,0,0
Greece,7,0,0.096,0
Grenada,0,0,0,0
Guatemala,1,0,1.619,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,1.016,0
Guyana,7,0,0,0
Haiti,0,0,0.438,0
Honduras,2,0,1.111,0
Hungary,0,7.143,0,0
Iceland,7,0,0,0
India,1,0,0.624,0
Indonesia,7,0,0.238,0
International,0,0,0,0
Iran,7,0,1.572,0
Iraq,2,0,1.84,0
Ireland,1,2.43,0,1.215
Israel,2,0,1.502,0
Italy,6,13.463,0.215,0.711
Jamaica,0,0,0,0
Japan,7,0,0,0
Jordan,0,0,0,0
Kazakhstan,5,0,0,0
Kenya,7,0,0.093,0
Kosovo,5,0,6.726,0
Kuwait,5,0,0.702,0
Kyrgyzstan,2,0,1.226,0
Laos,0,0,0,0
Latvia,0,3.711,0,0
Lebanon,1,0,1.172,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,7,0,0.728,0
Liechtenstein,0,0,0,0
Lithuania,7,0,0,0
Luxembourg,4,75.083,1.598,12.78
Madagascar,7,0,0.217,0
Malawi,0,0,0.314,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,5,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,5.39,0
Moldova,5,0,1.487,0
Monaco,2,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,1.592,0
Morocco,1,0,0.515,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,7,0,0.103,0
Netherlands,1,0,0.233,2.218
New Zealand,0,0,0,0
